id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
79672,900922,SHANGHAI SANMAO ENTERPRISE (GROUP) CO.，LTD.,0.47,0.46,SSE,China,Distribution Services
79673,900921,DANHUA CHEMICAL TECHNOLOGY,0.14,0.14,SSE,China,Process Industries
79674,900920,SHANGHAI NEW POWER AUTOMOTIVE TECHNOLOGY COMPANY LIMITED,0.21,0.21,SSE,China,Consumer Durables
79675,900918,SHANGHAI YAOHUA PILKINGTON GLASS GROUP,0.24,0.24,SSE,China,Process Industries
79676,900917,SHANGHAI HAIXIN GROUP,0.3,0.3,SSE,China,Process Industries
79677,900916,SHANGHAI PHOENIX ENTERPRISE,0.3,0.3,SSE,China,Consumer Durables
79678,900915,"ZHONGLU CO,.LTD.",0.46,0.45,SSE,China,Consumer Durables
79679,900914,SHANGHAI JIN JIANG ONLINE NETWORK SERVICE,0.46,0.46,SSE,China,Transportation
79680,900913,SHANXI GUOXIN ENERGY CORPORATION LIMITED,0.28,0.28,SSE,China,Process Industries
79681,900912,"SHANGHAI WAI GAOQIAO FREE TRADE ZONE DEVELOPMENT CO.,LTD.",0.67,0.67,SSE,China,Finance
79682,900911,"SHANGHAI JINQIAO EXPORT PROCESSING ZONE DEVELOPMENT CO.,LTD.",0.85,0.85,SSE,China,Finance
79683,900910,"SHANGHAI HIGHLY(GROUP) CO.,LTD.",0.35,0.35,SSE,China,Producer Manufacturing
79684,900909,SHANGHAI HUAYI GROUP,0.41,0.42,SSE,China,Process Industries
79685,900908,"SHANGHAI CHLOR-ALKALI CHEMICAL CO.,LTD.",0.45,0.45,SSE,China,Process Industries
79686,900906,"GUIZHOU ZHONG YI DA CO.,LTD",0.24,0.24,SSE,China,Producer Manufacturing
79687,900905,"LAO FENG XIANG CO.,LTD.",3.39,3.4,SSE,China,Consumer Durables
79688,900904,SHANGHAI SHENQI PHARMACEUTICAL INVESTMENT MANAGEMENT,0.74,0.74,SSE,China,Health Technology
79689,900903,"DAZHONG TRANSPORTATION（GROUP）CO.,LTD.",0.19,0.19,SSE,China,Transportation
79690,900902,"SHANGHAI SHIBEI HI-TECH CO.,LTD.",0.17,0.17,SSE,China,Producer Manufacturing
79691,900901,INESA INTELLIGENT TECH INC,0.58,0.58,SSE,China,Electronic Technology
79692,9009,KEISEI ELECTRIC RAILWAY CO,6195.67,6198.0,TSE,Japan,Transportation
79693,9008,KEIO CORPORATION,4046.33,4042.0,TSE,Japan,Retail Trade
79694,9007,ODAKYU ELECTRIC RAILWAY CO,2242.0,2246.5,TSE,Japan,Transportation
79695,9006,KEIKYU CORPORATION,1308.83,1309.0,TSE,Japan,Transportation
79696,9005,TOKYU CORP,1756.83,1759.0,TSE,Japan,Transportation
79697,900340,WING YIP FOOD,799.33,796.0,KRX,Hong Kong,Consumer Non-Durables
79698,900310,COLORAY,921.0,919.0,KRX,Hong Kong,Consumer Non-Durables
79699,900300,ORGANIC TEA COSMETICS,137.0,137.0,KRX,Hong Kong,Retail Trade
79700,9003,SOTETSU HOLDINGS INC,2665.67,2662.5,TSE,Japan,Transportation
79701,900290,GRT,2766.67,2755.0,KRX,Hong Kong,Producer Manufacturing
79703,900270,HENG SHENG GROUP,226.0,225.0,KRX,Hong Kong,Consumer Durables
79704,900260,ROTHWELL,739.67,741.0,KRX,Hong Kong,Producer Manufacturing
79705,900250,CRYSTAL NEW MATERIAL,1727.33,1709.0,KRX,China,Non-Energy Minerals
79706,900140,LVMC HOLDINGS,2378.33,2385.0,KRX,Vietnam,Retail Trade
79708,900110,EAST ASIA HOLDINGS,121.67,121.0,KRX,Hong Kong,Consumer Non-Durables
79710,9001,PREMIA PARTNERS COMPANY LTD CHINA USD PROP BD ETF USD,8.93,8.95,HKEX,Hong Kong,Miscellaneous
79711,9001,TOBU RAILWAY CO,3714.0,3715.0,TSE,Japan,Transportation
79712,900070,GSMT,569.67,569.0,KRX,South Korea,Producer Manufacturing
79713,900,AEON CREDIT SERVICE ASIA (CY) LTD,5.4,5.4,HKEX,Hong Kong,Finance
79714,90,PUXING ENERGY LTD,0.38,0.38,HKEX,China,Utilities
79715,9,KEYNE LTD,0.02,0.02,HKEX,Hong Kong,Finance
79716,8YY,BIOLIDICS,0.01,0.01,SGX,Singapore,Health Technology
79717,8WN,NS UTD KAIUN KAISHA LTD.,0.0,27.0,FWB,Japan,Transportation
79723,8VI,8VI HOLDINGS LIMITED,0.07,0.07,ASX,Singapore,Commercial Services
79724,8UM,NACHI-FUJIKOSHI,0.0,23.2,FWB,Japan,Producer Manufacturing
79752,8T2,AICHI STEEL CORP.,0.0,20.8,FWB,Japan,Non-Energy Minerals
79761,8PO,POLA ORBIS HLDGS INC.,0.0,9.05,FWB,Japan,Consumer Non-Durables
79762,8PO,POLA ORBIS HLDGS INC.,0.0,9.0,BER,Japan,Consumer Non-Durables
79763,8P1,NISSIN CORP.,0.0,14.97,FWB,Japan,Transportation
79777,8N9,JAPAN AVIATION EL.,0.0,17.3,FWB,Japan,Electronic Technology
79780,8KH,TOREX SEMICONDUCTOR LTD,0.0,11.3,FWB,Japan,Electronic Technology
79781,8K7,UGHEALTHCARE,0.1,0.1,SGX,Singapore,Health Technology
79782,8IH,8I HOLDINGS LTD,0.01,0.01,ASX,Singapore,Miscellaneous
79813,8AZ,AZTECH GBL,0.95,0.94,SGX,Singapore,Electronic Technology
79814,8AU,SANTEC HOLDINGS CORP.,0.0,17.0,FWB,Japan,Electronic Technology
79815,8AF,NAMURA SHIPBLDG LTD,0.0,6.7,FWB,Japan,Producer Manufacturing
79816,8AF,NAMURA SHIPBLDG LTD,0.0,6.65,DUS,Japan,Producer Manufacturing
79817,8A9,AZUMA HOUSE CO. LTD.,0.0,4.42,FWB,Japan,Finance
79824,8A1,FORISE INT,0.1,0.1,SGX,Singapore,Commercial Services
79825,8999,GRANDY HOUSE CORPORATION,573.33,574.0,TSE,Japan,Consumer Durables
79826,89988,ALIBABA GROUP HOLDING LTD,76.28,75.65,HKEX,China,Retail Trade
79827,8996,KAORI HEAT TREATMENT CO,237.5,239.5,TWSE,Taiwan,Producer Manufacturing
79828,8996,HOUSEFREEDOM CO.LTD,852.67,854.0,TSE,Japan,Consumer Durables
79829,8996,HOUSEFREEDOM CO.LTD,847.0,847.0,FSE,Japan,Consumer Durables
79830,8995,MAKOTO CONSTRUCTION CO.LTD,808.33,805.0,TSE,Japan,Finance
79831,8990B,"8990 HOLDINGS, INC. SERIES B PERPETUAL PREFERRED SHARES",95.33,96.0,PSE,Philippines,Consumer Durables
79832,899,ASIA RESOURCES HOLDINGS,0.09,0.09,HKEX,Hong Kong,Non-Energy Minerals
79833,89888,BAIDU INC,100.85,101.1,HKEX,China,Technology Services
79834,8987,JAPAN EXCELLENT INC,131333.33,131400.0,TSE,Japan,Finance
79835,8986,DAIWA SECS LIVING INVESTMENT CORP,109066.67,108900.0,TSE,Japan,Finance
79836,8985,JAPAN HOTEL REIT INVESTMENT CORP,70733.33,70700.0,TSE,Japan,Finance
79837,8984,DAIWA HOUSE REIT INVESTMENT CORP,275400.0,275200.0,TSE,Japan,Finance
79838,8979,STARTS PROCEED INVESTMENT CORP,205066.67,204800.0,TSE,Japan,Finance
79839,8977,HANKYU HANSHIN REIT INC,143166.67,143100.0,TSE,Japan,Finance
79840,8976,DAIWA OFFICE INVESTMENT CORP,675333.33,675000.0,TSE,Japan,Finance
79841,8975,ICHIGO OFFICE REITINVESTMENT CORP,84200.0,84100.0,TSE,Japan,Finance
79842,8972,KDX REALTY INVESTMENT CORP,164600.0,164600.0,TSE,Japan,Finance
79843,897,WAI YUEN TONG MEDICINE HOLDINGS LTD,0.4,0.4,HKEX,Hong Kong,Health Technology
79844,8968,FUKUOKA REIT CORP,163666.67,163500.0,TSE,Japan,Finance
79845,8967,JAPAN LOGISTICS FUND INC,288533.33,288300.0,TSE,Japan,Finance
79846,8966,HEIWA REAL ESTATE REIT INC,142533.33,142400.0,TSE,Japan,Finance
79847,8964,FRONTIER REAL ESTATE INVESTMENT COR,456666.67,456000.0,TSE,Japan,Finance
79848,8963,INVINCIBLE INVESTMENT CORP,60000.0,59900.0,TSE,Japan,Finance
79849,89618,JD.COM INC,101.17,100.4,HKEX,China,Retail Trade
79850,8961,MORI TRUST REIT INC,73533.33,73600.0,TSE,Japan,Finance
79851,8960,UNITED URBAN INVESTMENT CORP,153033.33,153000.0,TSE,Japan,Finance
79852,896,HANISON CONSTRUCTION HOLDINGS,0.8,0.8,HKEX,Hong Kong,Industrial Services
79853,8958,GLOBAL ONE REAL ESTATE INVESTMENT,111500.0,111400.0,TSE,Japan,Finance
79854,8957,TOKYU REIT INC,181300.0,181500.0,TSE,Japan,Finance
79855,8956,NTT UD REIT INVESTMENT CORPORATION,129100.0,129000.0,TSE,Japan,Finance
79856,8955,JAPAN PRIME REALTY INVESTMENT CORP,353833.33,353500.0,TSE,Japan,Finance
79857,8954,ORIX JREIT INC,173366.67,173400.0,TSE,Japan,Finance
79858,8953,JAPAN METROPOLITAN FUND INV CORP,100200.0,100200.0,TSE,Japan,Finance
79859,8952,JAPAN REAL ESTATE INVESTMENT CO,569333.33,570000.0,TSE,Japan,Finance
79860,8951,NIPPON BUILDING FUND INC,614000.0,613000.0,TSE,Japan,Finance
79861,895,DONGJIANG ENVIRONMENTAL COMPANY LTD,1.82,1.81,HKEX,China,Industrial Services
79862,8946,ASIAN STAR CO,84.0,84.0,TSE,Japan,Finance
79863,8945,SUNNEXTA GROUP INC,950.0,952.0,TSE,Japan,Finance
79864,8944,LAND BUSINESS CO LTD,269.0,270.0,TSE,Japan,Finance
79865,8942,XXENTRIA TECHNOLOGY MATERIALS CO,75.3,75.3,TPEX,Taiwan,Non-Energy Minerals
79866,8941,GRAND HALL ENTERPRISE CO,59.2,59.2,TPEX,Taiwan,Consumer Durables
79867,8940,NEW PALACE INTERNATIONAL CO,31.2,31.15,TWSE,Taiwan,Consumer Services
79868,8940,INTELLEX CO LTD,504.0,504.0,TSE,Japan,Finance
79869,894,MAN YUE TECHNOLOGY HOLDINGS LIMITED,0.45,0.46,HKEX,Hong Kong,Electronic Technology
79870,8938,ADVANCED INTERNATIONAL MULTITECH,68.97,68.9,TPEX,Taiwan,Consumer Durables
79871,8938,GLOME HOLDINGS INC,1188.67,1195.0,TSE,Japan,Finance
79872,8937,HER CHEE INDUSTRIAL CO,22.22,22.15,TPEX,Taiwan,Consumer Durables
79873,8936,KUO TOONG INTERNATIONAL,43.52,44.2,TPEX,Taiwan,Utilities
79874,8935,PONTEX POLYBLEND CO,10.67,10.7,TPEX,Taiwan,Producer Manufacturing
79875,8935,FJ NEXT HOLDINGS CO LTD,1173.0,1173.0,TSE,Japan,Finance
79876,8934,SUN FRONTIER FUDOSAN CO LTD,1557.67,1561.0,TSE,Japan,Finance
79877,8933,IDEAL BIKE CORP,9.89,9.88,TPEX,Taiwan,Consumer Durables
79878,8932,WISELINK CO LTD,97.77,99.5,TPEX,Taiwan,Consumer Durables
79879,8931,TA-YUAN COGENERATION CO,43.58,43.55,TPEX,Taiwan,Utilities
79880,8931,WADAKOHSAN CORP,1174.0,1177.0,TSE,Japan,Finance
79881,8930,CKM APPLIED MATERIALS CORP,32.25,32.2,TPEX,Taiwan,Producer Manufacturing
79882,893,MITSUBISHI KAKOKI,0.0,17.5,FWB,Japan,Industrial Services
79883,893,CHINA VANADIUM TITANO-MAGNETITE MIG,0.06,0.06,HKEX,Hong Kong,Distribution Services
79884,8929,FU BURG INDUSTRIAL CO,20.47,20.5,TPEX,Taiwan,Process Industries
79885,8929,AOYAMA ZAISAN NETWORKS CO LIMITED,1113.33,1110.0,TSE,Japan,Finance
79886,8928,DYNAMIC PRECISION INDUSTRY CORP.,30.73,30.8,TPEX,Taiwan,Consumer Durables
79887,8928,ANABUKI KOSAN INC,1983.67,1984.0,TSE,Japan,Finance
79888,8927,NORTH-STAR INTERNATIONAL CO LTD,56.03,55.2,TPEX,Taiwan,Retail Trade
79889,8927,MEIHO ENTERPRISE CO LTD,224.67,224.0,TSE,Japan,Finance
79890,8926,TAIWAN COGENERATION CORP,39.57,39.6,TWSE,Taiwan,Industrial Services
79891,8925,ARDEPRO CO LTD,394.0,394.0,TSE,Japan,Finance
79892,8924,O-TA PECISION INDUSTRY CO,87.07,87.3,TPEX,Taiwan,Consumer Durables
79893,8923,CHINA TIMES PUBLISH,19.93,19.95,TPEX,Taiwan,Consumer Services
79894,8923,TOSEI CORPORATION,1904.33,1903.0,TSE,Japan,Finance
79895,8921,SHEN'S ART PRINTING CO,14.2,14.2,TPEX,Taiwan,Commercial Services
79896,8920,TOSHO CO LTD,784.33,782.0,TSE,Japan,Consumer Services
79897,8919,KATITAS CO LTD,2167.67,2169.0,TSE,Japan,Consumer Durables
79898,8918,LAND CO LTD,7.33,7.0,TSE,Japan,Finance
79899,8917,HSIN TAI GAS,67.27,66.9,TPEX,Taiwan,Utilities
79900,8917,FIRST JUKEN CO LTD,1112.0,1113.0,TSE,Japan,Consumer Durables
79901,8916,KWONG LUNG ENTERPRISE,51.93,52.0,TPEX,Taiwan,Consumer Non-Durables
79902,8914,AREALINK CO LTD,2889.0,2882.0,TSE,Japan,Finance
79903,8912,AREA QUEST INC,110.67,111.0,TSE,Japan,Finance
79904,8908,SHINHSIUNG NATURAL GAS INC.,61.17,61.3,TPEX,Taiwan,Utilities
79905,8908,MAINICHI COMNET CO.LTD.,713.67,715.0,TSE,Japan,Finance
79906,8906,FORWARD GRAPHIC ENTERPRISE CO. LTD.,16.45,16.55,TPEX,Taiwan,Commercial Services
79907,8905,EAGLE COLD STORAGE ENTERPRISES,30.5,30.5,TPEX,Taiwan,Distribution Services
79908,8905,AEON MALL CO LTD,1739.83,1738.0,TSE,Japan,Finance
79909,8904,AVANTIA CO LTD,841.33,841.0,TSE,Japan,Consumer Durables
79910,8903,SUNWOOD CORPORATION,1248.0,1248.0,TSE,Japan,Finance
79911,89,TAI SANG LAND DEVELOPMENT CO,2.93,2.95,HKEX,Hong Kong,Finance
79920,8898,CENTURY21 REAL ESTATE OF JAPAN,1061.0,1061.0,TSE,Japan,Finance
79921,8897,MIRARTH HOLDINGS INC,450.0,449.0,TSE,Japan,Finance
79922,8894,REVOLUTION CO LTD,16.67,17.0,TSE,Japan,Consumer Durables
79923,8893,SHIN-NIHON TATEMONO CO,639.33,638.0,TSE,Japan,Finance
79924,8892,ES-CON JAPAN LTD,893.33,893.0,TSE,Japan,Finance
79925,8891,AMG HOLDINGS CO LTD,1892.0,1892.0,TSE,Japan,Finance
79926,8890,RAYSUM CO LTD,3376.67,3380.0,TSE,Japan,Finance
79927,889,DCM HOLDINGS CO. LTD.,0.0,7.2,FWB,Japan,Retail Trade
79928,8889,APAMAN CO LTD,447.0,447.0,TSE,Japan,Finance
79929,8887,RIBERESUTE CORP,783.67,783.0,TSE,Japan,Finance
79930,8886,WOODFRIENDS CO LTD,1598.0,1598.0,TSE,Japan,Consumer Durables
79931,8881,NISSHIN GROUP HLDGS CO LTD,494.0,495.0,TSE,Japan,Consumer Durables
79933,888,BISON FINANCE GROUP LTD,0.04,0.04,HKEX,Hong Kong,Finance
79934,8877,ESLEAD CORPORATION,3070.0,3075.0,TSE,Japan,Finance
79935,8876,RELO GROUP INC,1518.0,1515.5,TSE,Japan,Finance
79936,8871,GOLDCREST CO LTD,2015.0,2012.0,TSE,Japan,Finance
79937,887,EMPEROR WATCH AND JEWELLERY LIMITED,0.17,0.17,HKEX,Hong Kong,Retail Trade
79938,8869,MEIWA ESTATE CO,1129.67,1130.0,TSE,Japan,Finance
79939,8864,AIRPORT FACILITIES CO,564.67,565.0,TSE,Japan,Finance
79940,8860,FUJI CORPORATION LIMITED,692.0,692.0,TSE,Japan,Finance
79941,8854,JAPAN LIVING SERVICE CO,2264.0,2264.0,TSE,Japan,Finance
79942,8850,STARTS CORPORATION,2813.33,2816.0,TSE,Japan,Finance
79944,8848,LEOPALACE 21 CORP,430.67,430.0,TSE,Japan,Finance
79945,8844,COSMOS INITIA CO,695.33,697.0,TSE,Japan,Finance
79946,8842,TOKYO RAKUTENCHI CO,4165.0,4165.0,TSE,Japan,Finance
79947,8841,TOC CO LTD,610.67,610.0,TSE,Japan,Finance
79948,884,CIFI HOLDINGS GROUP CO LIMITED,0.26,0.27,HKEX,China,Finance
79949,8836,RISE INC,18.0,18.0,TSE,Japan,Finance
79950,8835,TAIHEIYO KOUHATSU INC,772.0,772.0,TSE,Japan,Distribution Services
79951,8830,SUMITOMO REALTY & DEVELOPMENT CO,4275.67,4260.0,TSE,Japan,Finance
79952,883,CNOOC LIMITED,13.05,13.0,HKEX,Hong Kong,Energy Minerals
79953,882,TIANJIN DEVELOPMENT HLDGS,1.48,1.48,HKEX,Hong Kong,Utilities
79954,8818,KEIHANSHIN BUILDING CO LTD,1322.33,1322.0,TSE,Japan,Finance
79955,881,ZHONGSHENG GROUP HOLDINGS LIMITED,20.45,20.1,HKEX,China,Retail Trade
79956,8804,TOKYO TATEMONO CO,2143.83,2144.0,TSE,Japan,Finance
79957,8803,HEIWA REAL ESTATE CO,3921.67,3920.0,TSE,Japan,Finance
79958,8802,MITSUBISHI ESTATE CO,1973.0,1969.0,TSE,Japan,Finance
79959,8801,MITSUI FUDOSAN,3471.67,3474.0,TSE,Japan,Finance
79960,880,SJM HOLDINGS LIMITED,2.62,2.59,HKEX,Hong Kong,Consumer Services
79961,88,TAI CHEUNG HLDGS LTD,3.14,3.14,HKEX,Hong Kong,Miscellaneous
79962,87W,HULIC CO. LTD.,0.0,8.45,FWB,Japan,Finance
79963,87W,HULIC CO. LTD.,0.0,8.45,DUS,Japan,Finance
79964,87W,HULIC CO. LTD.,0.0,8.45,BER,Japan,Finance
79966,8798,ADVANCE CREATE CO LTD,958.33,959.0,TSE,Japan,Finance
79967,8795,T&D HOLDINGS INC,2293.33,2317.5,TSE,Japan,Finance
79968,8793,NEC CAPITAL SOLUTIONS LIMITED,3220.0,3220.0,TSE,Japan,Finance
79969,8789,FINTECH GLOBAL INC,61.0,61.0,TSE,Japan,Consumer Services
79970,8783,GFA CO LIMITED,45.33,45.0,TSE,Japan,Finance
79971,878,SOUNDWILL HOLDINGS,5.55,5.57,HKEX,Hong Kong,Finance
79972,8772,ASAX CO.LTD.,662.33,665.0,TSE,Japan,Finance
79973,8771,EGUARANTEE INC.,1811.67,1807.0,TSE,Japan,Commercial Services
79974,8769,ADVANTAGE RISK MANAGEMENT CO. LTD,449.0,449.0,TSE,Japan,Commercial Services
79975,8766,TOKIO MARINE HOLDINGS INC,3461.67,3458.0,TSE,Japan,Finance
79976,876,KAISA HEALTH GROUP HOLDINGS LTD,0.04,0.04,HKEX,Hong Kong,Health Technology
79977,8750,DAI-ICHI LIFE HOLDINGS INC,3021.0,3032.0,TSE,Japan,Finance
79978,875,CHINA FINANCE INVESTMENT HLDGS LTD,2.93,2.95,HKEX,Hong Kong,Process Industries
79979,8747,YUTAKA TRUSTY SECURITIES CO LTD,1076.33,1075.0,TSE,Japan,Finance
79980,8746,DAIICHI COMMODITIES CO,81.33,81.0,TSE,Japan,Finance
79981,8742,KOBAYASHI YOKO CO,233.0,233.0,TSE,Japan,Finance
79982,874,GUANGZHOU BAIYUNSHAN PHARMACEUTICAL,20.72,20.75,HKEX,China,Health Technology
79983,8739,SPARX GROUP CO.LTD,1440.67,1445.0,TSE,Japan,Finance
79984,8737,AKATSUKI CORP,437.33,440.0,TSE,Japan,Finance
79985,8732,MONEY PARTNERS GROUP,284.33,284.0,TSE,Japan,Finance
79986,873,SHIMAO SERVICES HOLDINGS LTD,1.31,1.31,HKEX,China,Commercial Services
79987,8725,MS&AD INS GP HLDGS,5532.33,5536.0,TSE,Japan,Finance
79989,8715,ANICOM HOLDINGS INC,578.33,577.0,TSE,Japan,Finance
79990,8714,SENSHU IKEDA HOLDINGS INC,348.0,349.0,TSE,Japan,Finance
79991,8713,FIDEA HOLDINGS CO LTD,1466.67,1467.0,TSE,Japan,Finance
79992,871,CHINA DREDGING ENVIR PROTECTION,0.05,0.05,HKEX,China,Industrial Services
79993,8708,AIZAWA SECURITIES GROUP CO LTD,1147.67,1154.0,TSE,Japan,Finance
79994,8707,IWAICOSMO HOLDINGS INC,1739.33,1745.0,TSE,Japan,Finance
79995,8706,KYOKUTO SECURITIES CO.LTD,1044.0,1051.0,TSE,Japan,Finance
79996,8705,NISSAN SECURITIES GP CO LTD,161.67,162.0,TSE,Japan,Finance
79997,8704,TRADERS HOLDINGS,517.0,519.0,TSE,Japan,Finance
79998,87001,HUI XIAN REAL ESTATE INVESTMENT TR,0.88,0.88,HKEX,Hong Kong,Finance
79999,8700,MARUHACHI SECURITIES CO LTD,1375.0,1380.0,TSE,Japan,Finance
80000,87,SWIRE PACIFIC,8.12,8.11,HKEX,Hong Kong,Consumer Non-Durables
80001,8699,HS HOLDINGS CO LTD,997.0,998.0,TSE,Japan,Finance
80002,8698,MONEX GROUP INC,646.0,648.0,TSE,Japan,Finance
80003,8697,JAPAN EXCHANGE GROUP,3085.67,3086.0,TSE,Japan,Finance
80004,869,PLAYMATES TOYS LIMITED,0.7,0.71,HKEX,Hong Kong,Consumer Durables
80005,868,XINYI GLASS HLDGS,9.48,9.46,HKEX,Hong Kong,Consumer Durables
80006,867,CHINA MEDICAL SYSTEM HLDGS LTD,13.71,13.66,HKEX,China,Health Technology
80007,8668,YING HAI GROUP HOLDINGS COMPANY LTD,0.15,0.15,HKEX,Hong Kong,Consumer Services
80008,86618,JD HEALTH INTERNATIONAL INC,35.92,35.9,HKEX,China,Health Services
80009,866,CHINA QINFA GROUP LIMITED,0.2,0.2,HKEX,China,Energy Minerals
80010,8659,YIK WO INTL HLGS LTD,0.67,0.68,HKEX,China,Producer Manufacturing
80011,8657,TRUE PARTNER CAPITAL HLDG LTD,0.51,0.51,HKEX,Hong Kong,Finance
80012,865,JIANDE INTERNATIONAL HOLDINGS LTD,0.03,0.03,HKEX,Hong Kong,Communications
80013,8646,CHINA HONGGUANG HLDGS LTD,0.27,0.28,HKEX,China,Consumer Durables
80014,8645,MICHONG METAVERSE (CHINA) HLDGS GP,0.31,0.3,HKEX,Hong Kong,Technology Services
80015,864,WING LEE PROPERTY INVESTMENTS LTD,0.18,0.18,HKEX,Hong Kong,Finance
80016,8635,NOVACON TECHNOLOGY GROUP LTD,0.09,0.09,HKEX,Hong Kong,Technology Services
80017,8631,SUN KONG HOLDINGS LTD,0.06,0.06,HKEX,Hong Kong,Utilities
80018,8630,SOMPO HOLDINGS INC,6340.33,6324.0,TSE,Japan,Finance
80019,863,BC TECHNOLOGY GRP,5.04,4.88,HKEX,Hong Kong,Finance
80020,8628,MATSUI SECURITIES CO,748.33,749.0,TSE,Japan,Finance
80021,8627,ORANGE TOUR CULTURAL HOLDING LTD,0.11,0.11,HKEX,China,Commercial Services
80022,8624,ICHIYOSHI SECURITIES,703.67,705.0,TSE,Japan,Finance
80023,8623,CHINA SAFTOWER INTL HLDG GRP LTD,0.04,0.04,HKEX,China,Producer Manufacturing
80024,8622,HUAKANG BIOMEDICAL HLDGS CO LTD,0.12,0.12,HKEX,Hong Kong,Health Technology
80025,8622,MITO SECURITIES CO,432.67,434.0,TSE,Japan,Finance
80026,8621,METROPOLIS CAPITAL HLDGS LTD,0.04,0.04,HKEX,Hong Kong,Finance
80027,8620,ASIA-EXPRESS LOGISTICS HLDGS LTD,0.15,0.15,HKEX,Hong Kong,Transportation
80028,862,VISION VALUES HOLDINGS LTD,0.03,0.03,HKEX,Hong Kong,Transportation
80029,8619,WAC HOLDINGS LTD,0.18,0.18,HKEX,Hong Kong,Commercial Services
80030,8617,KOSEI SECURITIES,549.0,548.0,TSE,Japan,Finance
80031,8616,SUNRAY ENGINEERING GRP LTD,0.05,0.05,HKEX,Hong Kong,Industrial Services
80032,8616,TOKAI TOKYO FINANCIAL HOLDINGS INC.,540.0,540.0,NAG,Japan,Finance
80033,8616,TOKAI TOKYO FINANCIAL HLDG INC,526.0,528.0,TSE,Japan,Finance
80034,8614,TOYO SECURITIES CO,298.33,298.0,TSE,Japan,Finance
80035,8613,ORIENTAL PMT GROUP HLDG LTD,0.09,0.1,HKEX,Thailand,Commercial Services
80036,8613,MARUSAN SECURITIES,858.67,861.0,TSE,Japan,Finance
80037,8612,WORLD SUPER HOLDINGS LTD,0.03,0.03,HKEX,Hong Kong,Distribution Services
80038,8611,MINDTELL TECHNOLOGY LTD,0.1,0.1,HKEX,Malaysia,Technology Services
80039,861,DIGITAL CHINA HLDGS,2.25,2.24,HKEX,Hong Kong,Distribution Services
80040,8609,EGGRICULTURE FOODS LTD,0.24,0.25,HKEX,Singapore,Process Industries
80041,8609,OKASAN SECURITIES GROUP INC,686.0,688.0,TSE,Japan,Finance
80042,8607,NARNIA (HONG KONG) GROUP CO LTD,0.05,0.05,HKEX,China,Process Industries
80043,8606,KINETIX SYSTEMS HLDGS LTD,0.13,0.13,HKEX,Hong Kong,Technology Services
80044,8604,NOMURA HOLDINGS INC.,609.8,611.7,TSE,Japan,Finance
80045,8604,NOMURA HOLDINGS INC.,611.5,611.5,NAG,Japan,Finance
80046,8603,FAMEGLOW HOLDINGS LTD,0.4,0.41,HKEX,Hong Kong,Health Services
80047,8601,BOLTEK HLDGS LTD,0.32,0.32,HKEX,Hong Kong,Industrial Services
80048,8601,DAIWA SECURITIES GROUP,963.47,965.9,TSE,Japan,Finance
80049,8600,TOMONY HOLDINGS INC,463.33,465.0,TSE,Japan,Finance
80050,860,APOLLO FUTURE MOBILITY GP LTD,0.05,0.05,HKEX,Hong Kong,Consumer Durables
80051,86,SUN HUNG KAI & CO LTD,2.45,2.44,HKEX,Hong Kong,Finance
80052,85T,KOEI TECMO HLDGS CO. LTD.,0.0,11.4,FWB,Japan,Technology Services
80053,85T,KOEI TECMO HLDGS CO. LTD.,0.0,11.4,DUS,Japan,Technology Services
80054,85T,KOEI TECMO HLDGS CO. LTD.,0.0,11.4,BER,Japan,Technology Services
80055,8596,KYUSHU LEASING SERVICE,903.67,904.0,TSE,Japan,Finance
80056,8595,JAFCO GROUP CO LTD,1655.17,1658.0,TSE,Japan,Finance
80057,8594,NAKAMICHI LEASING CO,536.0,536.0,SAPSE,Japan,Finance
80058,8593,MITSUBISHI HC CAPITAL INC,936.23,936.7,TSE,Japan,Finance
80059,8593,MITSUBISHI UFJ LEASE & FINANCE COMPANY LIMITED,933.9,933.9,NAG,Japan,Finance
80060,8591,ORIX CORPORATION,2677.5,2678.5,TSE,Japan,Finance
80061,859,ZHONGCHANG INTL HLDGS GP LTD,0.18,0.18,HKEX,Hong Kong,Finance
80062,8585,ORIENT CORP,1054.67,1054.0,TSE,Japan,Finance
80063,8584,JACCS CO LTD,5130.0,5140.0,TSE,Japan,Finance
80064,858,EXTRAWELL PHARMACEUTICAL HLDGS,0.04,0.04,HKEX,Hong Kong,Health Technology
80065,8572,ACOM CO,336.0,336.2,TSE,Japan,Finance
80066,8570,AEON FINANCIAL SERVICE CO LIMITED,1252.0,1255.5,TSE,Japan,Finance
80067,857,PETROCHINA CO,5.2,5.2,HKEX,China,Energy Minerals
80068,8566,RICOH LEASING CO,4428.33,4430.0,TSE,Japan,Finance
80069,8563,DAITO BANK,774.33,777.0,TSE,Japan,Finance
80070,8562,FUKUSHIMA BANK,248.33,249.0,TSE,Japan,Finance
80071,8560,MIYAZAKI TAIYO BANK,1194.67,1193.0,FSE,Japan,Finance
80072,856,VSTECS HOLDINGS LTD,3.94,3.95,HKEX,Hong Kong,Technology Services
80073,8559,HOWA BANK,500.67,501.0,FSE,Japan,Finance
80074,8558,TOWA BANK,605.67,607.0,TSE,Japan,Finance
80075,8557,GOLDWAY EDUCATION GP LTD,0.1,0.1,HKEX,Hong Kong,Commercial Services
