id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
62395,CUSCAPI,CUSCAPI BHD,0.18,0.18,MYX,Malaysia,Commercial Services
62422,CUPID,CUPID LTD.,859.78,855.75,BSE,India,Consumer Non-Durables
62423,CUPID,CUPID LTD(INDIA),859.63,854.95,NSE,India,Consumer Non-Durables
62426,CUP,CHUGAI PHARMACEUT'L,0.0,28.2,FWB,Japan,Health Technology
62427,CUP,CHUGAI PHARMACEUTICAL CO. LTD.,0.0,28.4,SWB,Japan,Health Technology
62428,CUP,CHUGAI PHARMACEUT'L,0.0,28.4,HAN,Japan,Health Technology
62429,CUP,CHUGAI PHARMACEUT'L,0.0,28.6,DUS,Japan,Health Technology
62430,CUP,CHUGAI PHARMACEUT'L,0.0,29.0,BER,Japan,Health Technology
62431,CUP,CHUGAI PHARMACEUT'L,0.0,28.8,MUN,Japan,Health Technology
62432,CUP,CHUGAI PHARMACEUTICAL CO,28.93,29.0,TRADEGATE,Japan,Health Technology
62433,CUMMINSIND,CUMMINS INDIA LTD.,1836.37,1841.1,BSE,India,Producer Manufacturing
62434,CUMMINSIND,CUMMINS INDIA,1839.42,1841.95,NSE,India,Producer Manufacturing
62457,CUII,"China United Insurance Service, Inc.",0.0,0.0,OTC,Taiwan,Finance
62474,CUBIFIN,CUBICAL FINANCIAL SERVICES LTD,1.4,1.4,BSE,India,Finance
62478,CUBEXTUB,CUBEX TUBINGS LTD.,65.65,67.27,BSE,India,Non-Energy Minerals
62479,CUBEXTUB,CUBEX TUBINGS,65.7,67.25,NSE,India,Non-Energy Minerals
62486,CUB,CITY UNION BANK,145.92,147.2,NSE,India,Finance
62487,CUB,CITY UNION BANK LTD.,146.03,147.4,BSE,India,Finance
62490,CUAN,PETRINDO JAYA KREASI TBK,6600.0,6650.0,IDX,Indonesia,Non-Energy Minerals
62491,CUAEF,"China Shenhua Energy Co., Ltd.",3.19,3.19,OTC,China,Energy Minerals
62524,CTZ,CITIZEN WATCH CO. LTD.,0.0,5.3,FWB,Japan,Electronic Technology
62525,CTZ,CITIZEN HOLDINGS CO. LTD.,0.0,5.3,SWB,Japan,Electronic Technology
62526,CTZ,CITIZEN WATCH CO. LTD.,0.0,5.4,MUN,Japan,Electronic Technology
62527,CTZ,CITIZEN WATCH CO LTD,0.0,5.35,TRADEGATE,Japan,Electronic Technology
62528,CTZ,CITIZEN WATCH CO. LTD.,0.0,5.3,BER,Japan,Electronic Technology
62529,CTZ,CITIZEN WATCH CO. LTD.,0.0,5.25,DUS,Japan,Electronic Technology
62546,CTW.R,CHAROONG THAI WIRE & CABLE CO NON-VOTING,4.53,4.52,SET,Thailand,Producer Manufacturing
62547,CTW,CHAROONG THAI WIRE & CABLE CO,4.53,4.52,SET,Thailand,Producer Manufacturing
62560,CTTH,CITATAH INDUSTRI MARMER TBK,50.0,50.0,IDX,Indonesia,Non-Energy Minerals
62567,CTT,VINACOMIN-MACHINERY JSC,15500.0,15500.0,HNX,Vietnam,Producer Manufacturing
62583,CTS,"CTS GLOBAL EQUITY GROUP, INC.",0.77,0.79,PSE,Philippines,Finance
62584,CTS,VIETNAM BANK FOR INDUSTRY AND TRADE SECURITIES JOINT STOCK COMPANY,26250.0,26600.0,HOSE,Vietnam,Finance
62585,CTRYY,"Country Garden Holdings Co., Ltd.",2.51,2.58,OTC,China,Finance
62586,CTRYF,"Country Garden Holdings Co., Ltd.",0.1,0.1,OTC,China,Finance
62589,CTRM,Castor Maritime Inc.,0.3,0.3,NASDAQ,Cyprus,Transportation
62591,CTRGF,Country Garden Svcs Hldgs Co Ltd.,0.93,0.93,OTC,China,Finance
62595,CTRA,CIPUTRA DEVELOPMENT,1156.67,1150.0,IDX,Indonesia,Finance
62597,CTR,TCTCP CONG TRINH VIETTEL,83533.33,85600.0,HOSE,Vietnam,Industrial Services
62601,CTPL1,CITRUS PLANT1,32220.0,32220.0,TASE,Israel,Finance
62603,CTPCY,Citic Ltd,4.65,4.72,OTC,Hong Kong,Finance
62604,CTPCF,Citic Ltd,0.9,0.9,OTC,Hong Kong,Finance
62616,CTP,MINH KHANG CAPITAL TRADING PUBLIC,4533.33,4600.0,HNX,Vietnam,Consumer Non-Durables
62617,CTOWY,China Tower Corporation Limited,10.21,10.21,OTC,China,Communications
62620,CTOS,CTOS DIGITAL BERHAD,1.41,1.41,MYX,Malaysia,Commercial Services
62637,CTO,HONG LAI HUAT,0.06,0.06,SGX,Singapore,Finance
62647,CTN,UNDERGROUND WORKS CONSTRUCTION JSC,633.33,600.0,UPCOM,Vietnam,Industrial Services
62656,CTM,COLONY TEXTILE MILLS LTD,2.61,2.63,PSX,Pakistan,Process Industries
62660,CTLD.N0000,C T LAND DEVELOPMENT PLC,24.97,25.0,CSELK,Sri Lanka,Finance
62662,CTL,CAPITAL TRADE LINKS LTD,37.72,37.3,BSE,India,Finance
62663,CTKYY,CooTek Inc.,0.11,0.11,OTC,China,Technology Services
62669,CTI,CUONGTHUAN IDICO DEVELOPMENT INVESTMENT CORPORATION,14483.33,14550.0,HOSE,Vietnam,Transportation
62670,CTHR.N0000,C T HOLDINGS PLC,263.42,265.0,CSELK,Sri Lanka,Consumer Services
62677,CTGL,Citrine Global Corp.,0.02,0.02,OTC,Israel,Health Technology
62681,CTG,VIET NAM JOINT STOCK COMMERCIAL BANK FOR INDUSTRY AND TRADE,30150.0,30250.0,HOSE,Vietnam,Finance
62684,CTF,CITY AUTO CORPORATION,29416.67,29500.0,HOSE,Vietnam,Distribution Services
62696,CTEA.N0000,DILMAH CEYLON TEA COMPANY PLC,998.0,1000.0,CSELK,Sri Lanka,Consumer Non-Durables
62699,CTE,CAMBRIDGE TECHNOLOGY ENTERPRIS,69.27,70.8,BSE,India,Technology Services
62700,CTE,CAMBRIDGE TECH ENT,68.98,70.7,NSE,India,Technology Services
62703,CTD,COTECCONS CONSTRUCTION JOINT STOCK COMPANY,62366.67,63000.0,HOSE,Vietnam,Industrial Services
62705,CTCRS,CatTech  RegS GDS,0.0,29.6,LUXSE,Taiwan,Producer Manufacturing
62706,CTCR1,CatTech  144A GDS,0.0,29.6,LUXSE,Taiwan,Producer Manufacturing
62707,CTCL,CAPTAIN TECHNOCAST LIMITED,116.0,116.0,BSE,India,Producer Manufacturing
62709,CTC.N0000,CEYLON TOBACCO COMPANY PLC,991.33,990.0,CSELK,Sri Lanka,Consumer Non-Durables
62714,CTC,HOANG KIM TAY NGUYEN GRP JSC,1366.67,1400.0,HNX,Vietnam,Retail Trade
62715,CTBN,CITRA TUBINDO,1280.0,1280.0,IDX,Indonesia,Industrial Services
62716,CTBL.N0000,CEYLON TEA BROKERS PLC,4.33,4.3,CSELK,Sri Lanka,Distribution Services
62719,CTB,HAI DUONG PUMP MANUFACTURING JSC,20333.33,20500.0,HNX,Vietnam,Producer Manufacturing
62725,CTARAF,CENTARA HOTELS & RESORTS LEASEHOLD,4.57,4.62,SET,Thailand,Finance
62771,CSV,SOUTH BASIC CHEMICALS JOINT STOCK COMPANY,39933.33,40000.0,HOSE,Vietnam,Process Industries
62778,CSURGSU,CENTENIAL SURGICAL SUTURE LTD.,102.65,102.65,BSE,India,Health Technology
62779,CSURE-M,CANNASSURE THERAPE,38.63,38.7,TASE,Israel,Consumer Non-Durables
62789,CSUAY,"China Shenhua Energy Co., Ltd.",12.79,12.79,OTC,China,Energy Minerals
62804,CSTE,Caesarstone Ltd.,4.13,4.15,NASDAQ,Israel,Non-Energy Minerals
62825,CSS.R,COMMUNICATION & SYSTEM SOLUTION PCL NON-VOTING,0.87,0.87,SET,Thailand,Distribution Services
62829,CSS,COMMUNICATION & SYSTEM SOLUTION PCL,0.87,0.87,SET,Thailand,Distribution Services
62839,CSRA,CISADANE SAWIT RAYA TBK,496.67,498.0,IDX,Indonesia,Process Industries
62841,CSR.R,CITY SPORT AND RECREATION CO NON-VOTING,67.83,69.0,SET,Thailand,Consumer Services
62846,CSR,CITY SPORT AND RECREATION CO,67.83,69.0,SET,Thailand,Consumer Services
62862,CSPKF,COSCO SHIPPING Ports Limited,0.59,0.59,OTC,Hong Kong,Transportation
62865,CSPCY,CSPC Pharmaceuticals Group Ltd.,3.39,3.38,OTC,China,Health Technology
62868,CSP.R,CSP STEEL CENTER PUBLIC CO LTD NON-VOTING,1.0,0.99,SET,Thailand,Non-Energy Minerals
62870,CSP,CSP STEEL CENTER PUBLIC CO LTD,1.0,0.99,SET,Thailand,Non-Energy Minerals
62871,CSOL,"China Solar & Clean Energy Solutions, Inc.",0.03,0.03,OTC,China,Producer Manufacturing
62893,CSM,THE SOUTHERN RUBBER INDUSTRY JOINT STOCK COMPANY,12016.67,12050.0,HOSE,Vietnam,Consumer Durables
62897,CSLFINANCE,CSL FINANCE LIMITED,402.78,404.45,BSE,India,Finance
62898,CSLFINANCE,CSL FINANCE LTD,402.47,402.55,NSE,India,Finance
62902,CSL,CONTINENTAL SECURITIES LIMITED,5.02,5.1,BSE,India,Finance
62912,CSIS,CAHAYASAKTI INVESTINDO SUKSES TBK,50.67,51.0,IDX,Indonesia,Finance
62915,CSIOY,"Casio Computer Co., Ltd.",81.73,82.28,OTC,Japan,Consumer Durables
62916,CSIOF,"Casio Computer Co., Ltd.",7.99,7.99,OTC,Japan,Consumer Durables
62918,CSIL,CRESCENT STAR INSURANCE LTD,2.12,2.11,PSX,Pakistan,Finance
62935,CSH,CSH ALLIANCE BERHAD,0.05,0.05,MYX,Malaysia,Producer Manufacturing
62936,CSGYY,Cosmo Energy Hldgs Co Ltd,36.6,36.6,OTC,Japan,Energy Minerals
62947,CSF.N0000,NATION LANKA FINANCE PLC,0.33,0.3,CSELK,Sri Lanka,Finance
62960,CSDXF,"COSCO SHIPPING Energy Transportation Co., Ltd. ",1.0,1.0,OTC,China,Transportation
62961,CSD.N0000,SEYLAN DEVELOPMENTS PLC,13.83,13.8,CSELK,Sri Lanka,Finance
62963,CSCSTEL,CSC STEEL HOLDINGS BERHAD,1.2,1.2,MYX,Malaysia,Producer Manufacturing
62974,CSCMY,"COSCO Shipping International (Singapore) Co., Ltd. ",0.41,0.41,OTC,Singapore,Transportation
62975,CSCENIC,CLASSIC SCENIC BHD,0.43,0.44,MYX,Malaysia,Consumer Durables
62983,CSC.R,CROWN SEAL CO NON-VOTING,45.5,45.5,SET,Thailand,Process Industries
62993,CSC,COTANA GROUP JOINT STOCK COMPANY,28833.33,29000.0,HNX,Vietnam,Industrial Services
62994,CSC,CROWN SEAL CO,45.5,45.5,SET,Thailand,Process Industries
63012,CSBBANK,CSB BANK LTD,361.93,360.3,NSE,India,Finance
63013,CSBBANK,CSB BANK LIMITED,362.13,360.55,BSE,India,Finance
63020,CSASF,"Credit Saison Co., Ltd.",15.8,15.8,OTC,Japan,Finance
63021,CSAP,CRESCENT STEEL AND ALLIED PRODUCTS LTD,42.58,42.71,PSX,Pakistan,Non-Energy Minerals
63022,CSAP,CATUR SENTOSA ADIPRANA TBK,628.33,630.0,IDX,Indonesia,Distribution Services
63035,CS7,COMSYS HLDGS CORP.,0.0,18.9,SWB,Japan,Industrial Services
63036,CS7,COMSYS HLDGS CORP.,0.0,18.9,FWB,Japan,Industrial Services
63037,CS7,COMSYS HOLDINGS CORP,19.17,19.3,TRADEGATE,Japan,Industrial Services
63038,CS7,COMSYS HLDGS CORP.,0.0,18.9,BER,Japan,Industrial Services
63039,CS7,COMSYS HLDGS CORP.,0.0,18.8,DUS,Japan,Industrial Services
63065,CRYSTALINS,CRYSTAL INSURANCE COMPANY LTD,95.77,95.5,DSEBD,Bangladesh,Finance
63068,CRYCY,China Railroad Signal & Communication Corp Ltd.,2.86,2.86,OTC,China,Electronic Technology
63073,CRWOF,China Railway Group Ltd.,0.44,0.44,OTC,China,Industrial Services
63107,CRTM,THE CRESCENT TEXTILE MILLS LTD,14.1,14.07,PSX,Pakistan,Process Industries
63117,CRSTCHM,CRESTCHEM LTD.,75.55,76.77,BSE,India,Health Technology
63120,CRSR,CARASSO REAL ESTAT,2496.67,2500.0,TASE,Israel,Consumer Durables
63124,CRSN,CARSURIN TBK,102.33,102.0,IDX,Indonesia,Commercial Services
63125,CRSM,CARASSO MOTORS LTD,1303.33,1309.0,TASE,Israel,Distribution Services
63144,CRPU,SASSEUR REIT,0.69,0.69,SGX,Singapore,Finance
63164,CRP,CHINA RES POWER HLDGS,1.86,1.86,FWB,Hong Kong,Utilities
63165,CRP,CHINA RESOURCES POWER HOLDINGS CO.,0.0,1.86,SWB,Hong Kong,Utilities
63166,CRP,CHINA RES POWER HLDGS,0.0,1.88,MUN,Hong Kong,Utilities
63167,CRP,CHINA RES POWER HLDGS,0.0,1.87,DUS,Hong Kong,Utilities
63168,CRP,CHINA RESOURCES POWER HLDGS CO,0.0,1.86,TRADEGATE,Hong Kong,Utilities
63169,CRP,CHINA RES POWER HLDGS,0.0,1.86,BER,Hong Kong,Utilities
63175,CROWNCEMNT,CROWN CEMENT PLC,77.43,78.4,DSEBD,Bangladesh,Non-Energy Minerals
63176,CROWN,CROWN ASIA CHEMICALS CORP,1.56,1.59,PSE,Philippines,Producer Manufacturing
63177,CROWN,CROWN LIFTERS LTD,77.08,75.5,NSE,India,Finance
63179,CROPSTER,CROPSTER AGRO LIMITED,171.95,171.95,BSE,India,Distribution Services
63187,CROMPTON,CROMPTON GREAVES C,284.27,285.1,NSE,India,Producer Manufacturing
63188,CROMPTON,CROMPTON GREAVES CONSUMER ELEC,284.32,284.9,BSE,India,Producer Manufacturing
63189,CROISSANCE,CROISSANCE LIMITED,3.86,3.85,BSE,India,Industrial Services
63192,CRNT,Ceragon Networks Ltd.,1.76,1.75,NASDAQ,Israel,Electronic Technology
63200,CRMT,CARMIT,812.9,812.0,TASE,Israel,Consumer Non-Durables
63202,CRML,CARMEL CORP LTD,2156.33,2145.0,TASE,Israel,Consumer Non-Durables
63218,CRL.N0000,SOFTLOGIC FINANCE PLC,6.43,6.6,CSELK,Sri Lanka,Finance
63233,CRISIL,CRISIL LTD.,4219.7,4200.0,BSE,India,Technology Services
63234,CRISIL,CRISIL LTD,4223.13,4218.5,NSE,India,Technology Services
63236,CRIP34,CTRIPCOM DRN,165.76,165.76,BMFBOVESPA,China,Consumer Services
63252,CRHKY,China Resources Beer Holdings Company Limited,10.28,10.21,OTC,Hong Kong,Consumer Non-Durables
63260,CRGO,Freightos Limited,2.9,2.96,NASDAQ,Israel,Technology Services
63261,CRGGF,China Resources Gas Group Ltd,3.14,3.14,OTC,Hong Kong,Utilities
63263,CRG,CARLO RINO GROUP BERHAD,0.23,0.23,MYX,Malaysia,Retail Trade
63275,CREST,CREST,316.55,318.5,BSE,India,Finance
63276,CREST,CREST VENTURES,316.05,319.35,NSE,India,Finance
63277,CRESSANPP,CRESSANDA SOLUTIONS LTD.,11.84,11.86,BSE,India,Technology Services
63278,CRESSAN,CRESSANDA SOLUTIONS LTD.,23.23,23.09,BSE,India,Technology Services
63279,CRESNDO,CRESCENDO CORPORATION BHD,1.45,1.45,MYX,Malaysia,Finance
63280,CRESBLD,CREST BUILDER HOLDINGS BHD,0.46,0.46,MYX,Malaysia,Industrial Services
63284,CREQF,China Rare Earth Holdings Ltd.,0.05,0.05,OTC,China,Non-Energy Minerals
63286,CREIT,CITICORE ENERGY REIT CORP.,2.54,2.54,PSE,Philippines,Finance
63289,CREG,Smart Powerr Corp.,1.05,1.07,NASDAQ,China,Utilities
63292,CREDITACC,CREDITACCESS GRAMEEN LTD.,1674.05,1677.0,BSE,India,Finance
63293,CREDITACC,CREDITACCESS GRAME,1671.0,1673.1,NSE,India,Finance
63301,CREATIVEYE,CREATIVE EYE LTD.,3.83,4.04,BSE,India,Consumer Services
63302,CREATIVEYE,CREATIVE EYE LTD,4.08,3.95,NSE,India,Consumer Services
63303,CREATIVE,CREATIVE PERIPHERALS AND,697.15,695.45,NSE,India,Distribution Services
63304,CREATIVE,CREATIVE CASTINGS LIMITED,701.65,700.0,BSE,India,Non-Energy Minerals
63305,CREAF,Creative Technology Ltd.,1.08,1.08,OTC,Singapore,Electronic Technology
63310,CRE,CTCP BDS THE KY,7933.33,7950.0,HOSE,Vietnam,Finance
63323,CRD.R,CHIANGMAI RIMDOI PCL NON-VOTING,0.5,0.5,SET,Thailand,Consumer Durables
63326,CRD,CONRAD ASIA ENERGY LTD.,1.28,1.27,ASX,Indonesia,Energy Minerals
63329,CRD,CHIANGMAI RIMDOI PCL,0.5,0.5,SET,Thailand,Consumer Durables
63335,CRC.R,CENTRAL RETAIL COR NON-VOTING,39.08,39.0,SET,Thailand,Retail Trade
63347,CRC,CTCP CREATE CAPITAL VN,5563.33,5640.0,HOSE,Vietnam,Distribution Services
63348,CRC,CENTRAL RETAIL COR,39.08,39.0,SET,Thailand,Retail Trade
63357,CRBJY,China Resources Land Ltd.,39.3,39.3,OTC,Hong Kong,Finance
63358,CRBJF,China Resources Land Ltd.,3.76,3.76,OTC,Hong Kong,Finance
63365,CRAYONS,CRAYONS ADVERTISIN,143.28,143.05,NSE,India,Commercial Services
63369,CRAVATEX,CRAVATEX LTD.,420.37,420.05,BSE,India,Retail Trade
63374,CRANEX,CRANEX LTD.,55.99,55.99,BSE,India,Producer Manufacturing
63375,CRANESSOFT,CRANES SOFTWARE INTERNATIONAL,3.96,3.96,BSE,India,Technology Services
63376,CRANEINFRA,CRANE INFRASTRUCTURE LIMITED,19.84,19.58,BSE,India,Consumer Durables
63377,CRANE.R,CHU KAI PUBLIC COMPANY LIMITED NON-VOTING,0.96,0.96,SET,Thailand,Finance
63378,CRANE,CHU KAI PUBLIC COMPANY LIMITED,0.96,0.96,SET,Thailand,Finance
63382,CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,5042.0,5107.0,NSE,India,Producer Manufacturing
63383,CRAFTSMAN,CRAFTSMAN AUTOMATION LIMITED,5047.23,5102.85,BSE,India,Producer Manufacturing
63385,CRAB,TOBA SURIMI INDUSTRIES TBK,282.67,286.0,IDX,Indonesia,Consumer Non-Durables
63434,CPW.R,COPPERWIRED PCL NON-VOTING,2.45,2.42,SET,Thailand,Distribution Services
63435,CPW,COPPERWIRED PCL,2.45,2.42,SET,Thailand,Distribution Services
63447,CPTGF,CP TOWER GROWTH LEASEHOLD PPTY FD,4.99,5.0,SET,Thailand,Finance
63449,CPT.R,CPT DRIVES AND POWER PCL NON-VOTING,0.63,0.64,SET,Thailand,Electronic Technology
63451,CPT,CPT DRIVES AND POWER PCL,0.63,0.64,SET,Thailand,Electronic Technology
63456,CPSEETF,CPSE ETF,57.33,57.17,BSE,India,Miscellaneous
63457,CPSEETF,NIPPON INDIA MF,57.35,57.18,NSE,India,Miscellaneous
63462,CPS,C P S SHAPERS LIMI,433.15,429.75,NSE,India,Consumer Non-Durables
63464,CPRT.N0000,CEYLON PRINTERS PLC,84.3,85.0,CSELK,Sri Lanka,Commercial Services
63467,CPRO,CENTRAL PROTEINAPRIMA TBK,54.0,54.0,IDX,Indonesia,Process Industries
63471,CPR.R,CPR GOMU INDUSTRIAL NON-VOTING,4.2,4.2,SET,Thailand,Producer Manufacturing
63475,CPR,CPR GOMU INDUSTRIAL,4.2,4.2,SET,Thailand,Producer Manufacturing
63477,CPPL,CHERAT PACKAGING LTD,116.53,117.18,PSX,Pakistan,Process Industries
63479,CPPCY,CP All Public Co Ltd,15.22,15.22,OTC,Thailand,Retail Trade
63482,CPOUF,Charoen Pokphand Foods plc,0.63,0.63,OTC,Thailand,Process Industries
63483,CPOP,"Pop Culture Group Co., Ltd",1.73,1.79,NASDAQ,China,Commercial Services
63486,CPNREIT,CPN RETAIL GROWTH LEASEHOLD REIT,10.6,10.7,SET,Thailand,Finance
63490,CPNCG,CPN COMMERCIAL GROWTH LEASEHOLD,6.28,6.25,SET,Thailand,Finance
63491,CPN.R,CENTRAL PATTANA PUBLIC CO NON-VOTING,66.25,66.25,SET,Thailand,Finance
63493,CPN,CENTRAL PATTANA PUBLIC CO,66.25,66.25,SET,Thailand,Finance
63495,CPML,CITY PULSE MULTIPLEX LIMITED,80.0,80.0,BSE,India,Consumer Services
63498,CPM,CENTURY PEAK HLDGS CORP,3.11,3.11,PSE,Philippines,Non-Energy Minerals
63512,CPL.R,CPL GROUP PCL NON-VOTING,1.42,1.42,SET,Thailand,Process Industries
63516,CPL,CAPTAIN POLYPLAST LTD,33.59,33.29,BSE,India,Producer Manufacturing
63517,CPL,CPL GROUP PCL,1.42,1.42,SET,Thailand,Process Industries
63520,CPK,CAPCOM CO. LTD.,0.0,30.92,SWB,Japan,Technology Services
63521,CPK,CAPCOM CO.LTD,31.12,31.26,FWB,Japan,Technology Services
63522,CPK,CAPCOM CO LTD,31.01,30.92,TRADEGATE,Japan,Technology Services
63523,CPK,CAPCOM CO.LTD,0.0,30.72,DUS,Japan,Technology Services
63524,CPK,CAPCOM CO.LTD,0.0,30.9,BER,Japan,Technology Services
63531,CPIN,CHAROEN POKPHAND INDONESIA,5375.0,5400.0,IDX,Indonesia,Process Industries
63533,CPIHF,Champion Technology Holdings Ltd.,0.0,0.0,OTC,Hong Kong,Technology Services
63534,CPIH,CPI HOLDINGS PUBLIC LTD,0.0,0.0,CSECY,Cyprus,Finance
63535,CPIC,CHINA PACIFIC INSURANCE (GROUP) CO. GDR (EACH REPR. 5 A SHS RMB1) (REG S),0.0,20.2,LSIN,China,Finance
63536,CPIA,CIPIA VISION LTD,62.63,60.9,TASE,Israel,Electronic Technology
63537,CPI.R,CHUMPORN PALM OIL INDUSTRY NON-VOTING,2.69,2.68,SET,Thailand,Process Industries
63543,CPI,CHUMPORN PALM OIL INDUSTRY,2.69,2.68,SET,Thailand,Process Industries
63547,CPHL,CITI PHARMA LIMITED,26.09,26.01,PSX,Pakistan,Health Technology
63548,CPHI,"China Pharma Holdings, Inc.",0.09,0.09,NYSE ARCA,China,Health Technology
63553,CPH.R,CASTLE PEAK HLDGS NON-VOTING,13.73,13.6,SET,Thailand,Consumer Non-Durables
63556,CPH,CASTLE PEAK HLDGS,13.73,13.6,SET,Thailand,Consumer Non-Durables
63562,CPG,CENTURY PROPERTIES GROUP INC.,0.31,0.31,PSE,Philippines,Finance
63567,CPF.R,CHAROEN POKPHAND FOODS NON-VOTING,18.57,18.6,SET,Thailand,Process Industries
63569,CPF,CHAROEN POKPHAND FOODS,18.57,18.6,SET,Thailand,Process Industries
63577,CPDC,ChinaPet GDS RegS,0.0,7.85,LUXSE,Taiwan,Process Industries
63583,CPCAY,"Cathay Pacific Airways, Ltd.",4.91,4.91,OTC,Hong Kong,Transportation
63584,CPCAF,"Cathay Pacific Airways, Ltd.",0.99,0.99,OTC,Hong Kong,Transportation
63586,CPC,CANTHO PESTICIDES JSC,15900.0,15900.0,HNX,Vietnam,Process Industries
63591,CPAXT.R,CP AXTRA PUBLIC COMPANY LIMITED NON-VOTING,28.58,28.75,SET,Thailand,Retail Trade
63592,CPAXT,CP AXTRA PUBLIC COMPANY LIMITED,28.58,28.75,SET,Thailand,Retail Trade
63595,CPARK,BAHRAIN CAR PARKS COMPANY (AMAKIN) BSC,0.1,0.1,BAHRAIN,Bahrain,Consumer Services
63596,CPANEL.R,CPANEL PCL NON-VOTING,5.85,5.85,SET,Thailand,Non-Energy Minerals
63597,CPANEL,CPANEL PCL,5.85,5.85,SET,Thailand,Non-Energy Minerals
63598,CPAMF,CAPITALAND INTEGRATED COMM TR.,1.41,1.41,OTC,Singapore,Finance
63599,CPALL.R,CP ALL PUBLIC COMPANY LIMITED NON-VOTING,57.0,57.25,SET,Thailand,Retail Trade
63600,CPALL.F,CP ALL PUBLIC COMPANY LIMITED FOREIGN,56.25,56.25,SET,Thailand,Retail Trade
63601,CPALL,CP ALL PUBLIC COMPANY LIMITED,57.0,57.25,SET,Thailand,Retail Trade
63668,COVIDH,COVIDH,1.78,1.78,BSE,India,Technology Services
63679,COUNCODOS,COUNTRY CONDOS LTD.,4.38,4.35,BSE,India,Finance
63680,COUNCODOS,COUNTRY CONDO'S,4.37,4.3,NSE,India,Finance
63686,COTTO.R,SCG CERAMICS PUBLIC COMP LTD NON-VOTING,2.11,2.1,SET,Thailand,Consumer Durables
63687,COTTO,SCG CERAMICS PUBLIC COMP LTD,2.11,2.1,SET,Thailand,Consumer Durables
63694,COSYN,COSYN LIMITED,38.2,38.25,BSE,India,Technology Services
63704,COSPOWER,COSPOWER ENGINEERING LIMITED,284.67,290.0,BSE,India,Producer Manufacturing
63706,COSMOS,COSMOS TECHNOLOGY INTERNATIONAL BERHAD,0.4,0.4,MYX,Malaysia,Producer Manufacturing
63707,COSMOFIRST,COSMO FIRST LTD,632.08,631.25,NSE,India,Process Industries
63708,COSMOFIRST,COSMO FIRST LIMITED,632.98,632.15,BSE,India,Process Industries
63709,COSMOFE,COSMO FERRITES LTD.,228.63,230.25,BSE,India,Producer Manufacturing
63712,COSMICCRF,COSMIC CRF LIMITED,307.9,305.1,BSE,India,Non-Energy Minerals
63717,COSG,Cosmos Group Holdings Inc.,0.01,0.01,OTC,Singapore,Transportation
63718,COSCO,"COSCO CAPITAL, INC.",4.6,4.6,PSE,Philippines,Retail Trade
63719,COSCO,COSCO (INDIA) LTD.,218.58,213.9,BSE,India,Consumer Durables
63730,COS,COSMOS INSURANCE PUBLIC COMPANY LTD,0.06,0.06,CSECY,Cyprus,Finance
63738,CORPOCO,CORPORATE COURIER AND CARGO LT,2.32,2.28,BSE,India,Transportation
63744,COROMANDEL,COROMANDEL INTERNATIONAL LTD.,1116.73,1115.3,BSE,India,Process Industries
63745,COROMANDEL,COROMANDEL INTL,1118.15,1119.5,NSE,India,Process Industries
63746,COROENGG,COROMANDEL ENGINEERING COMPANY,40.85,40.85,BSE,India,Consumer Durables
63750,CORNE,CORAL NEWSPRINTS LTD.,9.25,9.41,BSE,India,Consumer Non-Durables
63770,CORDSCABLE,CORDS CABLE INDUSTRIES LTD.,113.07,111.7,BSE,India,Producer Manufacturing
63771,CORDSCABLE,CORDS CABLE INDUST,112.92,111.6,NSE,India,Producer Manufacturing
63774,CORBF,Global Cord Blood Corporation,1.18,1.25,OTC,Hong Kong,Health Services
63775,CORAZA,CORAZA INTEGRATED TECHNOLOGY BERHAD,0.57,0.57,MYX,Malaysia,Producer Manufacturing
63778,CORALFINAC,CORAL INDIA FINANCE & HOUSING,44.08,44.14,BSE,India,Finance
63779,CORALFINAC,CORAL INDIA FIN,44.32,43.9,NSE,India,Finance
63780,CORALAB,CORAL LABORATORIES LTD.,388.52,386.05,BSE,India,Health Technology
63793,COPPERTECH,COPPERTECH INDUSTRIES LTD,36.9,36.9,DSEBD,Bangladesh,Non-Energy Minerals
63829,COOP.N0000,CO-OPERATIVE INSURANCE COMPANY PLC,2.6,2.6,CSELK,Sri Lanka,Finance
63833,COOLCAPS,COOL CAPS INDUSTRI,502.33,501.0,NSE,India,Producer Manufacturing
63850,CONTROLPR,CONTROL PRINT LTD.,902.62,907.8,BSE,India,Electronic Technology
63851,CONTROLPR,CONTROL PRINT LTD,904.3,903.1,NSE,India,Electronic Technology
63852,CONTPTR,CONTINENTAL PETROLEUMS LTD.,47.0,47.3,BSE,India,Energy Minerals
63853,CONTININS,CONTINENTAL INSURANCE LTD,42.57,43.6,DSEBD,Bangladesh,Finance
63854,CONTILI,CONTIL INDIA LTD.,116.27,114.0,BSE,India,Distribution Services
63855,CONTICON,CONTINENTAL CONTROLS LTD.,7.36,7.36,BSE,India,Producer Manufacturing
63856,CONTI,CONTINENTAL SEEDS,29.3,29.3,NSE,India,Non-Energy Minerals
63857,CONTCHM,CONTINENTAL CHEMICALS LTD.,69.6,68.4,BSE,India,Technology Services
63858,CONTAINER,CONTAINERWAY INTERNATIONAL LIM,8.92,8.92,BSE,India,Transportation
