id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
64204,CNS,CIVITANAVI SYSTEMS,4.15,4.17,MIL,Italy,Electronic Technology
64215,CNR,CONDOR GOLD PLC ORD GBP0.001,15.8,15.75,LSE,United Kingdom,Non-Energy Minerals
64251,CNN,CALEDONIAN TRUST PLC ORD GBP 0.2,136.0,130.0,LSE,United Kingdom,Finance
64266,CNLCAP,CNL CAPITAL E.K.E.S.-AIFM (CR),7.38,7.35,ATHEX,Greece,Finance
64270,CNKY,ISHARES VII PLC ISHARES NIKKEI 225 UCITS ETF (JPY),17674.24,17652.0,LSE,Ireland,Miscellaneous
64281,CNIE,VANECK N CHINA UC.ETF,12.97,12.99,XETR,Ireland,Miscellaneous
64283,CNI5.PREF.P2,CNI NORDIC 5 PREF P2,0.0,418.0,NGM,Sweden,Finance
64287,CNHI,CNH INDUSTRIAL,9.35,9.27,MIL,United Kingdom,Producer Manufacturing
64288,CNHI,CNH INDUSTRIAL NV,0.0,9.31,VIE,United Kingdom,Producer Manufacturing
64289,CNHI,CNH Industrial N.V.,10.09,10.02,NYSE,United Kingdom,Producer Manufacturing
64290,CNHHY,Cairn Homes PLC,13.62,13.62,OTC,Ireland,Consumer Durables
64304,CNF,CONAFI,0.28,0.29,MIL,Italy,Finance
64308,CNEW,VANECK NEW CHINA ESG UCITS ETF,0.0,12.96,MIL,Ireland,Miscellaneous
64309,CNEW,VANECK UCITS ETFS PLC NEW CHINA ESG UCITS ETF A USD,0.0,14.07,LSE,Ireland,Miscellaneous
64312,CNESG.USD,UBSETF MSCI CHINA ESG USD DIS,8.17,8.17,SIX,Luxembourg,Miscellaneous
64320,CNE,CAPRICORN ENERGY PLC ORD GBP0.0513986,160.83,159.5,LSE,United Kingdom,Energy Minerals
64324,CNDX/N,ISHARES VII PLC ISHARES NASDAQ 100 UCITS ETF USD (ACC),15491.15,15491.15,BMV,Ireland,Miscellaneous
64325,CNDX,ISHARES VII PLC ISHARES NASDAQ 100 UCITS ETF USD (ACC),899.02,897.99,LSE,Ireland,Miscellaneous
64326,CNDX,ISHARES NASDAQ 100 UCITS ETF USD (ACC),827.3,826.0,EURONEXT,Ireland,Miscellaneous
64328,CNDF,CRCAM NORD CCI,12.56,12.59,EURONEXT,France,Finance
64337,CNCJO_B,CONCEJO AB SER. B,28.38,28.5,OMXSTO,Sweden,Electronic Technology
64342,CNC,CONCURRENT TECHNOLOGIES ORD GBP0.01,70.48,70.5,LSE,United Kingdom,Electronic Technology
64354,CNB,LYXOR ESG EURO CORPORATE BOND EX FINANCIALS (DR) UCITS ETF - ACC,124.58,124.55,EURONEXT,Luxembourg,Miscellaneous
64355,CNAUA.USD,UBS FUND MSCI CHINA A USD ACC,109.58,109.58,SIX,Ireland,Miscellaneous
64362,CNAL,MULTI UNITS FRANCE,10984.33,10976.5,LSE,France,Miscellaneous
64365,CNAA.USD,MULTI UNITS FRANCE,136.74,136.74,SIX,France,Miscellaneous
64366,CNAA,MULTI UNITS FRANCE,125.88,125.55,MIL,France,Miscellaneous
64367,CNAA,MULTI UNITS FRANCE,136.44,136.29,LSE,France,Miscellaneous
64368,CNAA,MULTI UNITS FRANCE,126.13,126.39,EURONEXT,France,Miscellaneous
64369,CNAA,MUF-AMU.MSCI CHINA A ACC,126.07,125.86,XETR,France,Miscellaneous
64370,CNA,CENTRICA ORD GBP0.061728395,149.15,149.3,LSE,United Kingdom,Utilities
64372,CN1G,AIS-AM.MSCI NORDIC EOC,574.57,572.3,XETR,Luxembourg,Miscellaneous
64373,CN1.EUR,AMUNDI MSCI NORDIC ETF,577.67,577.0,SIX,Luxembourg,Miscellaneous
64374,CN1,AMUNDI MSCI NORDIC EUR UCITS ETF,574.5,573.1,MIL,Luxembourg,Miscellaneous
64375,CN1,AMUNDI MSCI NORDIC UCITS ETF - EUR,574.87,573.2,EURONEXT,Luxembourg,Miscellaneous
64380,CMXUS.USD,CSIF MSCI USA ETF B USD,173.69,173.68,SIX,Ireland,Miscellaneous
64381,CMXUS,CSIF MSCI USA BLUE UCITS ETF,0.0,159.62,MIL,Ireland,Miscellaneous
64383,CMXC,ISHARES VII PLC ISHARES MSCI MEXICO CAPPED UCITS ETF USD,158.51,158.0,LSE,Ireland,Miscellaneous
64385,CMX1,ISHARES VII PLC ISHARES MSCI MEXICO CAPPED UCITS ETF USD,12756.67,12705.0,LSE,Ireland,Miscellaneous
64387,CMX,CATALYST MEDIA GROUP PLC ORD GBP0.10,105.33,107.5,LSE,United Kingdom,Commercial Services
64391,CMVX,COMVEX CONSTANTA,92.0,93.0,BVB,Romania,Transportation
64393,CMVLF,Cellectis Romainville,2.79,2.79,OTC,France,Health Technology
64396,CMUSRI,AMUNDI MSCI EMU SRI PAB DR UCITS ETF,0.0,74.93,MIL,Luxembourg,Miscellaneous
64397,CMUD,AMUNDI MSCI EMU ESG LEADERS SELECT UCITS ETF DR (D),58.05,58.08,EURONEXT,Luxembourg,Miscellaneous
64398,CMU,AMUNDI MSCI EMU ESG LDRS SLCT UCITS ETF,263.17,262.75,MIL,Luxembourg,Miscellaneous
64399,CMU,AMUNDI INDEX SOLUTIONS MSCI EMU ESG LEADERS SLCT UCTS ETF DR(C),23016.67,22960.0,LSE,Luxembourg,Miscellaneous
64400,CMU,AMUNDI MSCI EMU ESG LEADERS SELECT UCITS ETF DR - EUR (C),263.22,262.65,EURONEXT,Luxembourg,Miscellaneous
64418,CMSE,ISHARES DIVERSIFIED COMMODITY SWAP UCITS ETF (DE),25.04,24.93,EURONEXT,Germany,Miscellaneous
64431,CMRS,CRITICAL MINERAL RESOURCES PLC ORD GBP0.01,3.34,3.38,LSE,United Kingdom,Non-Energy Minerals
64433,CMRE/PE,"Costamare Inc. 8.875% Series E Cumulative Redeemable Perpetual Preferred Stock, par value $0.0001",25.22,25.2,NYSE,Monaco,Transportation
64434,CMRE/PD,Costamare Inc. 8.75% Series D Cumulative Redeemable Perpetual Preferred Stock,25.41,25.47,NYSE,Monaco,Transportation
64435,CMRE/PC,Costamare Inc. Perpetual Preferred Series C (Marshall Islands),24.91,24.92,NYSE,Monaco,Transportation
64436,CMRE/PB,Costamare Inc. Perpetual Preferred Stock Series B (Marshall Islands),24.1,24.1,NYSE,Monaco,Transportation
64437,CMRE,Costamare Inc.,9.47,9.36,NYSE,Monaco,Transportation
64442,CMR,COMARCH,173.33,173.0,GPW,Poland,Technology Services
64448,CMPS,COMPASS Pathways Plc - American Depository Shares,5.73,5.66,NASDAQ,United Kingdom,Health Technology
64449,CMPR,Cimpress plc,68.81,68.99,NASDAQ,Ireland,Commercial Services
64452,CMPI,CT GLOBAL MANAGED PORTFOLIO TST PLC INC SHS GBP0.060600579,110.33,109.5,LSE,United Kingdom,Miscellaneous
64453,CMPGY,Compass Group Plc,25.84,25.81,OTC,United Kingdom,Consumer Services
64454,CMPGF,Compass Group Plc,26.06,26.06,OTC,United Kingdom,Consumer Services
64455,CMPG,CT GLOBAL MANAGED PORTFOLIO TST PLC GRWTH SHS GBP0.060600579,223.48,224.0,LSE,United Kingdom,Miscellaneous
64459,CMP,COMPA SIBIU,0.74,0.76,BVB,Romania,Producer Manufacturing
64460,CMP,COMP,67.67,68.0,GPW,Poland,Technology Services
64465,CMOTEC_BTA_B,SCANDINAVIAN CHEMOTECH AB BTA B,2.56,2.78,OMXSTO,Sweden,Health Technology
64466,CMOTEC_B,SCANDINAVIAN CHEMOTECH AB B,2.36,2.51,OMXSTO,Sweden,Health Technology
64468,CMOP,INVESCO MARKETS PLC INVESCO BLOOMBERG CMDTY UCITS ETF A GBP,1823.83,1815.5,LSE,Ireland,Miscellaneous
64469,CMOE,INVESCO BLOOM COMMODIT UCITS ETF EUR HDG,47.58,47.38,MIL,Ireland,Miscellaneous
64470,CMOE,INVESCOMI BB CMTY EUR HDG,47.59,47.37,XETR,Ireland,Miscellaneous
64471,CMOD,INVESCO BLOOMBERG COMMODITY UCITS ETF,20.85,20.76,MIL,Ireland,Miscellaneous
64472,CMOD,INVESCO MARKETS PLC INVESCO BLOOMBERG CMDTY UCITS ETF A GBP,22.64,22.54,LSE,Ireland,Miscellaneous
64479,CMO,CMO GROUP PLC ORD GBP0.01,24.38,24.5,LSE,United Kingdom,Retail Trade
64480,CMO,CRCAM MORBIHAN CCI,66.93,67.0,EURONEXT,France,Finance
64492,CMMCF,Oxe Marine AB,0.1,0.1,OTC,Sweden,Producer Manufacturing
64495,CMM,"COMMCENTER, S.A.",0.0,2.12,BME,Spain,Communications
64499,CML,COMAL,3.39,3.39,MIL,Italy,Electronic Technology
64500,CML,CML MICROSYSTEMS ORD GBP0.05,375.41,375.0,LSE,United Kingdom,Electronic Technology
64514,CMI,CM INTERNATIONAL S.A.,23.47,24.6,NEWCONNECT,Poland,Producer Manufacturing
64525,CMH,CHAMBERLIN ORD GBP0.001,2.72,2.75,LSE,United Kingdom,Non-Energy Minerals
64526,CMH,CHORDATE MEDICAL HOLDING AB,0.2,0.2,OMXSTO,Sweden,Health Technology
64527,CMGU,UBS AG LONDON 0% MTN PERP USD1 'REGS',0.0,116.69,LSE,Switzerland,Miscellaneous
64532,CMGG,UBS AG LONDON CERT PERP(CMSPGMT IDX)GBP50.84,0.0,77.47,LSE,Switzerland,Miscellaneous
64541,CMFP,LEGAL & GENERAL UCITS ETF PLC L&G LONGER DATED ALL COMMODITIES GBP,1773.75,1766.25,LSE,Ireland,Miscellaneous
64542,CMF,COMELF BISTRITA,5.57,5.65,BVB,Romania,Electronic Technology
64547,CMEX,ISHARES MSCI MEXICO CAPPED UCITS ETF USD (ACC),146.59,146.67,EURONEXT,Ireland,Miscellaneous
64548,CMET,CAPITAL METALS PLC ORD GBP0.002,3.8,3.9,LSE,United Kingdom,Process Industries
64551,CMES,ISH JPM ESG USD EMBND CHFH A,3.95,3.96,SIX,Ireland,Miscellaneous
64553,CMENT,CIMENTAS,262.58,261.5,BIST,Turkey,Non-Energy Minerals
64577,CMCX,CMC MARKETS ORD GBP0.25,93.17,93.4,LSE,United Kingdom,Finance
64578,CMCU,UBS AG CERT PERP(COMPONENTS ALUMINIUM)USD,0.0,147.51,LSE,Switzerland,Miscellaneous
64585,CMCOM,CM.COM,8.4,8.4,EURONEXT,Netherlands,Technology Services
64589,CMCL,CALEDONIA MINING CORP PLC ORD NPV(DI),891.67,907.5,LSE,United Kingdom,Non-Energy Minerals
64590,CMCL,Caledonia Mining Corporation Plc,11.98,12.05,NYSE ARCA,United Kingdom,Non-Energy Minerals
64591,CMCI,UBS AG LONDON 0% SNR MTN PERP EUR1 'REGS',0.0,1457.5,LSE,Switzerland,Miscellaneous
64598,CMC,COMECO S.A.,0.15,0.15,NEWCONNECT,Poland,Process Industries
64614,CMBU,UBS AG LONDON 0% NTS PERP USD1,0.0,129.86,LSE,Switzerland,Miscellaneous
64615,CMBTN,CIMBETON,1439.33,1424.0,BIST,Turkey,Non-Energy Minerals
64617,CMBN,CEMBRA MONEY BANK N,64.15,64.1,SIX,Switzerland,Finance
64619,CMBG,UBS AG LONDON CERT PERP(CMDJGMT IDX)GBP59.05,0.0,84.21,LSE,Switzerland,Miscellaneous
64620,CMB1,ISHARES VII PLC FTSE MIB UCITS ETF EUR (ACC),0.0,11165.0,LSE,Ireland,Miscellaneous
64621,CMB,CEMBRE,34.43,34.5,MIL,Italy,Electronic Technology
64622,CMB,CAMBRIA AFRICA ORD GBP0.0001,0.0,0.22,LSE,United Kingdom,Finance
64636,CMAB,MAPFRE S.A.,0.0,2.02,SWB,Spain,Finance
64637,CMAB,"MAPFRE S.A. NOM. EO -,10",0.0,2.01,FWB,Spain,Finance
64638,CMAB,"MAPFRE S.A. NOM. EO -,10",0.0,2.02,MUN,Spain,Finance
64639,CMAB,"MAPFRE S.A. NOM. EO -,10",0.0,2.02,BER,Spain,Finance
64640,CMAB,"MAPFRE S.A. NOM. EO -,10",0.0,2.01,DUS,Spain,Finance
64641,CMAB,MAPFRE SA,2.02,2.03,TRADEGATE,Spain,Finance
64642,CMAB,"MAPFRE S.A. NOM. EO -,10",0.0,2.01,HAN,Spain,Finance
64645,CM9,AMUNDI MSCI WORLD EX EMU UCITS ETF,450.52,449.88,MIL,France,Miscellaneous
64646,CM9,AMUNDI ETF MSCI WORLD EX EMU UCITS ETF,451.75,450.52,EURONEXT,France,Miscellaneous
64647,CM5S,INVESCO MARKETS PLC S&P CHINA A MIDCAP 500 SWAP UCITS ETF US,0.0,387.73,LSE,Ireland,Miscellaneous
64665,CLZNY,Clariant AG,15.2,15.2,OTC,Switzerland,Process Industries
64669,CLXN,CREALOGIX N,58.33,58.5,SIX,Switzerland,Technology Services
64673,CLX,CALNEX SOLUTIONS PLC ORD GBP0.00125,60.76,61.5,LSE,United Kingdom,Electronic Technology
64678,CLWD,LYXOR MSCI WORLD CLIMA CHANGE UCITS ETF,6.56,6.55,MIL,Luxembourg,Miscellaneous
64679,CLWD,MULTI UNITS LUXEMBOURG LYX MSCI WO ESG CLIMATE TRNSTION CTB U E,7.13,7.12,LSE,Luxembourg,Miscellaneous
64680,CLWD,LYXOR MSCI WORLD CLIMATE CHANGE (DR) UCITS ETF,6.58,6.58,EURONEXT,Luxembourg,Miscellaneous
64681,CLWD,LYXOR MSCI WORLD CLIMATE,6.34,6.34,SIX,Luxembourg,Miscellaneous
64685,CLVT/PA,Clarivate Plc 5.25% Series A Mandatory Convertible Preferred Shares,30.05,30.22,NYSE,United Kingdom,Commercial Services
64686,CLVT,Clarivate Plc,7.21,7.24,NYSE,United Kingdom,Commercial Services
64694,CLUS,LXR MSCI USA ESG CLIMTRANSCTB UCITS ETF,31.26,31.26,MIL,Luxembourg,Miscellaneous
64695,CLUS,MULTI UNITS LUXEMBOURG LYXOR MSCI USA ESG CLMT TRANSITION CTB U,0.0,33.94,LSE,Luxembourg,Miscellaneous
64696,CLUS,LYXOR MSCI USA ESG CLIMATE TRANSITION CTB (DR) UCITS ETF - ACC,31.08,31.17,EURONEXT,Luxembourg,Miscellaneous
64703,CLTN,COLTENE N,65.57,65.0,SIX,Switzerland,Health Technology
64704,CLS_B,CLINICAL LASERTHERMIA SYSTEMS AB SER. B,0.12,0.13,OMXSTO,Sweden,Health Technology
64731,CLRN,"CLARIANT AG-REG NAMENS-AKTIEN SF 3,70",13.43,13.39,BX,Switzerland,Process Industries
64737,CLRC,ClimateRock,10.97,10.98,NASDAQ,United Kingdom,Finance
64739,CLR,"CLERHP ESTRUCTURAS, S.A.",3.26,3.29,BME,Spain,Industrial Services
64749,CLPBY,Coloplast AS,10.76,10.68,OTC,Denmark,Health Technology
64750,CLPBF,Coloplast AS,105.5,105.5,OTC,Denmark,Health Technology
64766,CLOUDO,CLOUDBERRY CLEAN ENERGY ASA,10.2,10.2,OMXSTO,Norway,Industrial Services
64767,CLOUD,CLOUDBERRY CLEAN ENERGY ASA,10.11,10.06,OSL,Norway,Industrial Services
64771,CLOU,GLOBAL X CLOUD COMPUTING UCITS ETF,0.0,8.87,MIL,Ireland,Miscellaneous
64772,CLOU,GLOBAL X CLOUDCOMPUTING,8.52,8.52,SIX,Ireland,Miscellaneous
64775,CLON,CLONTARF ENERGY ORD GBP0.0001,0.07,0.07,LSE,Ireland,Non-Energy Minerals
64779,CLO6,GLOBAL X ETFS ICAV CLOUD COMPUTING UCITS ETF USD ACC,7.78,7.75,LSE,Ireland,Miscellaneous
64780,CLO,GLOBAL X ETFS ICAV CLOUD COMPUTING UCITS ETF USD ACC,9.66,9.63,LSE,Ireland,Miscellaneous
64781,CLNXF,Cellnex Telecom SA,35.83,35.81,OTC,Spain,Communications
64782,CLNX/N,CELLNEX TELECOM SAU,559.5,559.5,BMV,Spain,Communications
64783,CLNX,"CELLNEX TELECOM, S.A.",32.64,32.88,BME,Spain,Communications
64784,CLNX,CELLNEX TELECOM SA,0.0,32.24,VIE,Spain,Communications
64791,CLN,CLNPHARMA,14.58,14.44,GPW,Poland,Health Technology
64792,CLN,CLARIANT N,13.38,13.32,SIX,Switzerland,Process Industries
64794,CLMU,MULTI UNITS LUXEMBOURG,49.15,49.13,LSE,Luxembourg,Miscellaneous
64798,CLMP,HANETF ICAV ICLIMA GBL DECARBON ENBLERS U ETF USD AC,498.03,496.45,LSE,United Kingdom,Miscellaneous
64803,CLMD,LYXOR GREEN BOND DR UCITS ETF,0.0,7.95,MIL,Luxembourg,Miscellaneous
64805,CLMA,CLIMA GLB DECARBONIS ENABLERS UCITS ETF,5.71,5.68,MIL,United Kingdom,Miscellaneous
64806,CLMA,HANETF ICAV ICLIMA GBL DECARBON ENBLERS U ETF USD AC,6.17,6.17,LSE,United Kingdom,Miscellaneous
64807,CLMA,ICLIMA GLOBAL DECARBONISATION ENABLERS UCITS ETF,5.5,5.5,EURONEXT,United Kingdom,Miscellaneous
64808,CLMA,ICLIMA GLOBAL,5.53,5.52,SIX,United Kingdom,Miscellaneous
64814,CLLS,Cellectis S.A.,2.62,2.62,NASDAQ,France,Health Technology
64815,CLLNY,Cellnex Telecom SA,17.87,17.88,OTC,Spain,Communications
64817,CLLKF,BICO GROUP AB,4.25,4.25,OTC,Sweden,Health Technology
64824,CLIQ,CLIQ DIGITAL AG,17.35,16.94,SWB,Germany,Technology Services
64825,CLIQ,CLIQ DIGITAL AG NA O.N.,17.43,17.38,FWB,Germany,Technology Services
64826,CLIQ,CLIQ DIGITAL AG,17.43,17.14,XETR,Germany,Technology Services
64827,CLIQ,CLIQ DIGITAL AG NA O.N.,0.0,17.16,DUS,Germany,Technology Services
64828,CLIQ,CLIQ DIGITAL AG NA O.N.,0.0,17.44,HAM,Germany,Technology Services
64829,CLIQ,CLIQ DIGITAL AG NA O.N.,0.0,17.44,MUN,Germany,Technology Services
64830,CLIQ,CLIQ DIGITAL AG NA O.N.,0.0,17.44,BER,Germany,Technology Services
64831,CLIQ,CLIQ DIGITAL AG,17.37,17.12,TRADEGATE,Germany,Technology Services
64837,CLINE_B,CLINE SCIENTIFIC AB SER. B,0.21,0.21,OMXSTO,Sweden,Health Technology
64840,CLIME_B,CLIMEON AB SER. B,0.87,0.88,OMXSTO,Sweden,Producer Manufacturing
64841,CLIMA,UBS CLIM AWARE GL DEV EQ CTB UCITS ETF A,0.0,13.34,MIL,Ireland,Miscellaneous
64842,CLIM,MULTI UNITS LUXEMBOURG,45.27,45.23,MIL,Luxembourg,Miscellaneous
64843,CLIM,MULTI UNITS LUXEMBOURG,39.58,39.57,LSE,Luxembourg,Miscellaneous
64844,CLIM,MULTI UNITS LUXEMBOURG,45.24,45.22,EURONEXT,Luxembourg,Miscellaneous
64845,CLIM,MULTI UNITS LUXEMBOURG,43.37,43.37,SIX,Luxembourg,Miscellaneous
64847,CLIG,CITY OF LONDON INVESTMENT GROUP ORD GBP0.01,322.33,322.0,LSE,United Kingdom,Miscellaneous
64855,CLI,CENTRALE DEL LATTE D'ITALIA,3.16,3.1,MIL,Italy,Consumer Non-Durables
64856,CLI,CLS HLDGS ORD GBP0.025,97.34,96.5,LSE,United Kingdom,Finance
64880,CLF,CALEFFI,0.92,0.9,MIL,Italy,Consumer Durables
64884,CLEX,CUMULEX,2.0,2.0,EURONEXT,Belgium,Process Industries
64886,CLEU,LXR MSCI EUROESG CLIMTRANS CBT UCITS ETF,0.0,30.11,MIL,Luxembourg,Miscellaneous
64887,CLEU,MULTI UNITS LUXEMBOURG LYX MSCI EU ESG CLIMATE TRNSTION CTB U E,0.0,32.67,LSE,Luxembourg,Miscellaneous
64888,CLEU,LYXOR MSCI EUROPE ESG CLIMATE TRANSITION CTB (DR) UCITS ETF,30.14,30.14,EURONEXT,Luxembourg,Miscellaneous
64891,CLEN,CLEEN ENERGY AG,2.13,2.18,VIE,Austria,Electronic Technology
64892,CLEMO,CLEAN MOTION AB,0.94,0.94,OMXSTO,Sweden,Consumer Durables
64893,CLEM,AM INDEX MSCI EM ESG BROAD CTB UCITS ETF,0.0,43.69,MIL,Luxembourg,Miscellaneous
64894,CLEM,AMUNDI INDEX MSCI EMERGING ESG BROAD CTB - UCITS ETF,44.32,44.42,EURONEXT,Luxembourg,Miscellaneous
64895,CLEM,CLEMONDO GROUP AB,0.91,0.91,OMXSTO,Sweden,Consumer Non-Durables
64900,CLEBI,CELEBI,997.0,994.0,BIST,Turkey,Transportation
64905,CLE,CLASS EDITORI,0.06,0.06,MIL,Italy,Consumer Services
64906,CLE,"CLEVER GLOBAL, S.A.",0.0,0.11,BME,Spain,Technology Services
64907,CLE,COALENERG,1.22,1.22,GPW,Ukraine,Energy Minerals
64911,CLDN,CALEDONIA INVESTMENTS ORD GBP0.05,3610.0,3590.0,LSE,United Kingdom,Miscellaneous
64916,CLD,CLOUD,77.0,77.0,GPW,Poland,Technology Services
64918,CLCO,CLOUDCOCO GROUP PLC ORD GBP0.01,0.82,0.83,LSE,United Kingdom,Technology Services
64921,CLCMF,Sinch AB,2.24,2.48,OTC,Sweden,Technology Services
64925,CLC,CALCULUS VCT PLC ORD GBP0.01,0.0,60.0,LSE,United Kingdom,Finance
64926,CLC,COLUMBUS,6.08,6.09,GPW,Poland,Utilities
64931,CLBIO,CORLINE BIOMEDICAL AB,12.12,12.45,OMXSTO,Sweden,Health Technology
64934,CLA_B,CLOETTA AB SER. B,18.16,18.12,OMXSTO,Sweden,Consumer Non-Durables
64938,CLAV,CLAVISTER HOLDING AB,4.2,4.26,OMXSTO,Sweden,Electronic Technology
64939,CLAS_B,CLAS OHLSON AB SER. B,123.67,123.4,OMXSTO,Sweden,Retail Trade
64941,CLARI,CLARIANE SE,2.9,2.79,EURONEXT,France,Health Services
64945,CLABO,CLABO,1.82,1.82,MIL,Italy,Producer Manufacturing
64950,CLA,CLARANOVA,1.38,1.37,EURONEXT,France,Technology Services
64951,CLA,CONSOLE,12.0,12.0,NEWCONNECT,Poland,Technology Services
64954,CL2,AMUNDI LEV MSCI USA DAILY UCITS ETF,13.76,13.69,MIL,France,Miscellaneous
64955,CL2,AMUNDI ETF LEVERAGED MSCI USA DAILY UCITS ETF,13.8,13.71,EURONEXT,France,Miscellaneous
64956,CL0U,GL X ETF-GXCLDCOM DLA,8.91,8.87,XETR,Ireland,Miscellaneous
64965,CKT,CHECKIT PLC ORD GBP0.05,21.01,21.0,LSE,United Kingdom,Technology Services
64971,CKNHF,Clarkson Horace Plc,35.42,35.42,OTC,United Kingdom,Transportation
64972,CKN,CLARKSON ORD GBP0.25,2851.67,2810.0,LSE,United Kingdom,Transportation
65000,CJPU/N,ISHARES VII PLC MSCI JAPAN UCITS ETF(ACC),2973.25,2964.95,BMV,Ireland,Miscellaneous
65001,CJPU,ISHARES VII PLC MSCI JAPAN UCITS ETF(ACC),172.66,172.43,LSE,Ireland,Miscellaneous
65026,CJ1U,AMUNDI INDEX SOLUTIONS MSCI JPN ESG CNETZERO AMB CTB U ETF JPY,0.0,248.25,LSE,Luxembourg,Miscellaneous
65028,CJ1,AMUNDI MSCI JPN ESG CLIMATE DR UCITS ETF,0.0,228.55,MIL,Luxembourg,Miscellaneous
65029,CJ1,AMUNDI MSCI JAPAN ESG CLIMATE NET ZERO AMBITION CTB UCITS ETF DR - EUR (C),228.68,228.76,EURONEXT,Luxembourg,Miscellaneous
65033,CIZ,CIZZLE BIOTECHNOLOGY HOLDINGS PLC ORD GBP0.0001,2.05,2.15,LSE,United Kingdom,Health Services
65036,CIXPF,Caixabank SA,4.09,4.09,OTC,Spain,Finance
65042,CIVTA,CIVITA GROUP NYRT,820.0,820.0,BET,Hungary,Process Industries
65047,CIV,CRCAM ILLE-VIL.CCI,64.0,64.0,EURONEXT,France,Finance
65056,CITY/N,ISHARES IV PLC SMART CITY INFRASTRUCT UCITS ETF USD ACC,103.31,103.31,BMV,Ireland,Miscellaneous
65059,CITY,ISHARES SMART CITY INFRA UCITS ETF USD A,5.83,5.82,MIL,Ireland,Miscellaneous
65060,CITY,ISHARES SMART CITY INFRASTRUCTURE UCITS ETF USD (ACC),5.69,5.7,EURONEXT,Ireland,Miscellaneous
65061,CITY,"CLUB DE FUTBOL INTERCITY, S.A.D.",0.18,0.17,BME,Spain,Consumer Services
65070,CITE,UBS SOLACTIVE CHINA TEC UCITS ETF EURH A,0.0,4.56,MIL,Luxembourg,Miscellaneous
65078,CIT,UBS SOLACTIVE CHINA TECH UCITS ETF USD A,5.24,5.23,MIL,Luxembourg,Miscellaneous
65080,CISS,C3is Inc.,0.44,0.42,NASDAQ,Greece,Transportation
65082,CISH,CLEAN INDUSTRY SOLUTIONS HOLD EUROPE AB,0.2,0.2,OMXSTO,Sweden,Electronic Technology
65085,CISB.USD,ISH SMART CITY INFRA USD A,6.34,6.34,SIX,Ireland,Miscellaneous
65097,CIRCHE,CIRCHEM AB,2.84,2.85,OMXSTO,Sweden,Process Industries
65098,CIRCA,CIRCA GROUP AS,3.61,3.64,OSL,Norway,Health Technology
65099,CIRC,CIRCLE,5.93,5.9,MIL,Italy,Commercial Services
65104,CIR,CIR,0.41,0.41,MIL,Italy,Producer Manufacturing
65121,CINT,CINT GROUP AB,9.02,9.09,OMXSTO,Sweden,Commercial Services
65128,CINIS,CINIS FERTILIZER AB,36.28,36.9,OMXSTO,Sweden,Process Industries
65129,CINGF,Coinsilium Group Ltd.,0.02,0.02,OTC,United Kingdom,Finance
65136,CINESG,MSCI CHINA ESG UNIV LCS UCITS ETF,7.51,7.49,MIL,Luxembourg,Miscellaneous
65142,CIND/N,ISHARES VII PLC ISHARES DOW JONES IND AVERAGE UCITS ETF,6979.49,6979.49,BMV,Ireland,Miscellaneous
65144,CIND,ISHARES VII PLC ISHRS DOW JONES IND AVRG ETF USD (ACC),411.88,411.33,LSE,Ireland,Miscellaneous
65148,CINA,LXR MSCI CHN ESG LEAD EXT (DR) UCITS ETF,80.41,79.85,MIL,Luxembourg,Miscellaneous
65151,CIMSA,CIMSA CIMENTO,31.49,31.32,BIST,Turkey,Non-Energy Minerals
65180,CIGPANNONIA,CIG PANNONIA SHARE,257.0,257.0,BET,Hungary,Finance
65191,CIG,CIGAMES,2.81,2.77,GPW,Poland,Technology Services
65213,CIE,"CIE AUTOMOTIVE, S.A.",24.85,24.72,BME,Spain,Producer Manufacturing
65214,CIE,CIECH,0.0,53.0,GPW,Poland,Process Industries
65215,CIE,CI COM SA,1.93,2.08,SIX,Switzerland,Finance
65216,CIE,CIE AUTOMOTIVE SA,0.0,24.96,VIE,Spain,Producer Manufacturing
65224,CICN,CICOR TECH N,43.33,43.3,SIX,Switzerland,Electronic Technology
65232,CIC,CONYGAR INVESTMENT COMPANY ORD GBP0.05,89.33,90.0,LSE,United Kingdom,Miscellaneous
65237,CIBUS,CIBUS NORDIC REAL ESTATE AB,121.08,120.15,OMXSTO,Sweden,Finance
65238,CIBRU/N,FIRST TRUST GLOBAL FUNDS PLC NASDAQ CYBERSECURITY UCITS ETF A USD,538.44,538.44,BMV,Ireland,Miscellaneous
65240,CIBR,FIRST TRUST CYBERSECURITY UCITS ETF,28.07,28.0,MIL,Ireland,Miscellaneous
65241,CIBR,FIRST TRUST GLOBAL FUNDS PLC NASDAQ CYBERSECURITY UCITS ETF A USD,30.48,30.38,LSE,Ireland,Miscellaneous
65242,CIBR,FT NASDAQ CYBER UCITS CL A,26.76,26.76,SIX,Ireland,Miscellaneous
65249,CIB0,VEE-BIONIC ENG. 1DLA,0.0,16.56,XETR,Ireland,Miscellaneous
65250,CIB,UBS CNY CHINA GOV 1-10 Y UCITS ETF USD A,10.95,10.95,MIL,Luxembourg,Miscellaneous
65254,CIAN,ADR Cian PLC ORD SHS,692.27,699.2,MOEX,Russian Federation,Technology Services
65258,CIA,CIA,0.05,0.05,MIL,Italy,Finance
65264,CI3G,AMUNDI ETF EO INFLATION,228.8,228.85,XETR,France,Miscellaneous
