id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
31407,NADIBHD,GAGASAN NADI CERGAS BERHAD,0.0,0.28,MYX,Malaysia,Consumer Durables
31414,NACLIND,NACL INDUSTRIES LIMITED,73.67,73.41,BSE,India,Process Industries
31415,NACLIND,NACL INDUSTRIES LTD,73.65,73.35,NSE,India,Process Industries
31425,NABCO/N,NABTESCO CORP,722.19,722.19,BMV,Japan,Producer Manufacturing
31428,NAB,NAM A COMMERCIAL JOINT STOCK BANK,14700.0,14800.0,UPCOM,Vietnam,Finance
31429,NAAS,NaaS Technology Inc.,2.82,2.81,NASDAQ,China,Retail Trade
31453,,Nano Labs Ltd,1.54,1.55,NASDAQ,China,Electronic Technology
31454,N9U,NOMURA REAL EST.HLDGS INC,0.0,22.0,FWB,Japan,Finance
31455,N9U,NOMURA REAL EST.HLDGS INC,0.0,22.0,BER,Japan,Finance
31456,N9L,NIPPON LIGHT MET. HLDGS,0.0,9.85,FWB,Japan,Non-Energy Minerals
31457,N9L,NIPPON LIGHT MET. HLDGS,0.0,9.8,DUS,Japan,Non-Energy Minerals
31458,N9L,NIPPON LIGHT MET. HLDGS,0.0,9.85,BER,Japan,Non-Energy Minerals
31459,N9B,BANDAI NAMCO HOLDINGS INC,18.68,18.72,TRADEGATE,Japan,Consumer Durables
31460,N9B,BANDAI NAMCO HOLDINGS INC,0.0,19.13,MUN,Japan,Consumer Durables
31461,N9B,BANDAI NAMCO HOLDINGS INC,0.0,18.92,BER,Japan,Consumer Durables
31462,N9B,BANDAI NAMCO HOLDINGS INC,0.0,18.55,FWB,Japan,Consumer Durables
31463,N9B,BANDAI NAMCO HOLDINGS INC.,0.0,18.48,SWB,Japan,Consumer Durables
31472,N6M,IS ASIA BND US$,9.09,9.1,SGX,Singapore,Miscellaneous
31489,N3IA,"NIO INC. REG.SHARES(SPON.ADRS)DL-,00025",6.56,6.39,BX,China,Consumer Durables
31490,N3A,NIPPON AQUA CO. LTD.,0.0,5.4,FWB,Japan,Process Industries
31491,N3A,NIPPON AQUA CO. LTD.,0.0,5.4,BER,Japan,Process Industries
31493,N32,NIPPECRAFT,0.05,0.05,SGX,Singapore,Retail Trade
31495,N2N,N2N CONNECT BHD,0.46,0.46,MYX,Malaysia,Technology Services
31497,N2IU,MAPLETREE PANASIA COM TR,1.39,1.38,SGX,Singapore,Finance
31509,N1IC34,NICE LTD DRN,33.09,33.09,BMFBOVESPA,Israel,Technology Services
31525,N08,NEW TOYO,0.22,0.22,SGX,Singapore,Miscellaneous
31526,N02,NSL,0.74,0.74,SGX,Singapore,Non-Energy Minerals
31527,N01,NERATEL,0.08,0.08,SGX,Singapore,Technology Services
31528,M_MFIN,MAHINDRA & MAHINDRA FINANCIAL,276.2,275.15,BSE,India,Finance
31529,M_MFIN,MAHINDRA &MAH FIN,276.32,275.45,NSE,India,Finance
31530,M_M,MAHINDRA &MAHINDRA,1563.98,1569.5,NSE,India,Consumer Durables
31531,M_M,MAHINDRA & MAHINDRA LTD.,1564.4,1571.05,BSE,India,Consumer Durables
31544,MZTF,MIZRAHI TEFAHOT,13170.0,13180.0,TASE,Israel,Finance
31546,MZHOF,Mizuho Financial Group Inc.,16.58,16.58,OTC,Japan,Finance
31548,MZH,NANOFILM,0.86,0.85,SGX,Singapore,Commercial Services
31549,MZDAY,Mazda Motor Corp.,5.86,5.87,OTC,Japan,Consumer Durables
31550,MZDAF,Mazda Motor Corp.,11.8,11.8,OTC,Japan,Consumer Durables
31552,MZA,MAZDA MOTOR CORP,0.0,10.74,FWB,Japan,Consumer Durables
31553,MZA,MAZDA MOTOR CORP.,0.0,10.78,SWB,Japan,Consumer Durables
31554,MZA,MAZDA MOTOR CORP,0.0,10.74,HAM,Japan,Consumer Durables
31555,MZA,MAZDA MOTOR CORP,0.0,10.76,DUS,Japan,Consumer Durables
31556,MZA,MAZDA MOTOR CORP,0.0,10.9,BER,Japan,Consumer Durables
31557,MZA,MAZDA MOTOR CORP,0.0,10.78,MUN,Japan,Consumer Durables
31558,MZA,MAZDA MOTOR CORP,0.0,10.74,HAN,Japan,Consumer Durables
31559,MZA,MAZDA MOTOR CORP,10.91,10.92,TRADEGATE,Japan,Consumer Durables
31560,MZ8,MIZUHO FINL GROUP,0.0,14.97,FWB,Japan,Finance
31561,MZ8,MIZUHO FINANCIAL GROUP INC.,0.0,15.11,SWB,Japan,Finance
31562,MZ8,MIZUHO FINL GROUP,0.0,15.06,DUS,Japan,Finance
31563,MZ8,MIZUHO FINL GROUP,0.0,15.26,BER,Japan,Finance
31564,MZ8,MIZUHO FINL GROUP,0.0,15.35,MUN,Japan,Finance
31565,MZ8,MIZUHO FINANCIAL GROUP,15.2,15.27,TRADEGATE,Japan,Finance
31570,MYTX,ASIA PACIFIC INVESTAMA,58.67,57.0,IDX,Indonesia,Process Industries
31574,MYTECH,MYTECH GROUP BERHAD,0.44,0.44,MYX,Malaysia,Producer Manufacturing
31577,MYSZ,MY SIZE,279.57,278.0,TASE,Israel,Technology Services
31578,MYSZ,"My Size, Inc.",0.72,0.71,NASDAQ,Israel,Technology Services
31579,MYSTICELE,MYSTIC ELECTRONICS LIMITED,3.96,4.02,BSE,India,Distribution Services
31580,MYSORPETRO,MYSORE PETRO CHEMICALS LTD.,148.2,147.5,BSE,India,Distribution Services
31581,MYSE,MING YANG SMART ENERGY GROUP LTD GDR (EACH REPR 5 A SHS RMB1) (REG S),0.0,11.5,LSIN,China,Producer Manufacturing
31591,MYOR,MAYORA INDAH,2590.0,2580.0,IDX,Indonesia,Consumer Non-Durables
31592,MYOH,SAMINDO RESOURCES,1703.33,1710.0,IDX,Indonesia,Energy Minerals
31595,MYNEWS,MYNEWS HOLDINGS BERHAD,0.53,0.53,MYX,Malaysia,Distribution Services
31622,MYETFID,MYETF MSCI MALAYSIA ISLAMIC DIVIDEND,0.0,1.19,MYX,Malaysia,Miscellaneous
31623,MYETFDJ,MYETF DJISLAMICMKTMSIATITANS25,0.0,0.99,MYX,Malaysia,Miscellaneous
31624,MYEG,MY E.G. SERVICES BHD,0.8,0.8,MYX,Malaysia,Technology Services
31627,MYDS,MYDAS,54.53,53.6,TASE,Israel,Finance
31629,MYCRON,MYCRON STEEL BHD,0.43,0.44,MYX,Malaysia,Non-Energy Minerals
31635,MY-MOMETF,TRADEPLUS DWA MALAYSIA MOMENTUM TRACKER,0.0,0.99,MYX,Malaysia,Miscellaneous
31658,MXNU,ELITECOMREIT GBP,0.28,0.28,SGX,Singapore,Finance
31659,MXN,MIXI INC.,0.0,13.7,SWB,Japan,Technology Services
31660,MXN,MIXI INC.,0.0,13.4,FWB,Japan,Technology Services
31661,MXN,MIXI INC.,0.0,13.6,BER,Japan,Technology Services
31706,MX,Magnachip Semiconductor Corporation,6.94,6.86,NYSE,South Korea,Electronic Technology
31717,MWTCF,"Manila Water Co., Inc.",0.31,0.31,OTC,Philippines,Utilities
31727,MWP5,MEGAWIDE CONSTRUCTION CORPORATION,100.1,100.1,PSE,Philippines,Industrial Services
31728,MWP4,MEGAWIDE CONSTRUCTION CORPORATION NON-VOTING PERPETUAL SERIES 4 PREFERRED SHARES,93.3,93.95,PSE,Philippines,Industrial Services
31729,MWP2B,MWIDE PREFS. SERIES 2B,93.0,93.0,PSE,Philippines,Industrial Services
31749,MWL,MANGALAM WORLDWIDE,113.37,113.1,NSE,India,Non-Energy Minerals
31750,MWIDE,MEGAWIDE CONSTRUCTION CORP.,3.18,3.19,PSE,Philippines,Industrial Services
31751,MWG,Multi Ways Holdings Limited,0.22,0.22,NYSE ARCA,Singapore,Distribution Services
31752,MWG,MOBILE WORLD INVESTMENT CORPORATION,41266.67,41500.0,HOSE,Vietnam,Retail Trade
31755,MWE,MTI WIRELESS EDGE ORD ILS0.01,31.83,32.0,LSE,Israel,Electronic Technology
31760,MWC,"MANILA WATER COMPANY, INC.",17.29,17.14,PSE,Philippines,Utilities
31799,MVP.R,M VISION PCL NON-VOTING,1.44,1.4,SET,Thailand,Commercial Services
31804,MVP,M VISION PCL,1.44,1.4,SET,Thailand,Commercial Services
31812,MVNE,MIVNE,908.33,915.0,TASE,Israel,Finance
31813,MVNC,Marvion Inc.,0.0,0.0,OTC,Singapore,Non-Energy Minerals
31814,MVN,VIETNAM NATIONAL SHIPPING LINES,17200.0,17200.0,UPCOM,Vietnam,Transportation
31835,MVGJL,MANOJ VAIBHAV GEMS N JEWELLE,327.25,327.0,BSE,India,Retail Trade
31836,MVGJL,MANOJ VAIBHAV GEM N JEW L,327.38,325.45,NSE,India,Retail Trade
31860,MVC,MABUHAY VINYL CORPORATION,5.92,5.97,PSE,Philippines,Process Industries
31864,MVB,VINACOMIN - VIET BAC MINING,20900.0,20900.0,HNX,Vietnam,Energy Minerals
31866,MV4,MEWAH INTL,0.27,0.27,SGX,Singapore,Process Industries
31869,MUZALI,MUZALI ARTS LIMITED,1.15,1.15,BSE,India,Finance
31894,MUTU,MUTUAGUNG LESTARI TBK,105.67,105.0,IDX,Indonesia,Commercial Services
31895,MUTHTFN,MUTHOOT CAPITAL SERVICES LTD.,400.22,398.1,BSE,India,Finance
31896,MUTHOOTFIN,MUTHOOT FINANCE LTD.,1319.42,1321.75,BSE,India,Finance
31897,MUTHOOTFIN,MUTHOOT FINANCE LTD,1320.7,1325.85,NSE,India,Finance
31898,MUTHOOTCAP,MUTHOOT CAPITAL SE,400.77,400.0,NSE,India,Finance
31925,MURUDCERA,MURUDESHWAR CERAMICS LTD.,58.37,58.9,BSE,India,Producer Manufacturing
31926,MURUDCERA,MURUDESHWAR CERAMI,58.32,58.5,NSE,India,Producer Manufacturing
31930,MUREB,MURREE BREWERY LTD,309.44,313.16,PSX,Pakistan,Consumer Non-Durables
31932,MUR1,MURATA MFG,0.0,17.53,FWB,Japan,Electronic Technology
31933,MUR1,MURATA MANUFACTURING CO. LTD.,0.0,17.58,SWB,Japan,Electronic Technology
31934,MUR1,MURATA MANUFACTURING CO,17.78,17.75,TRADEGATE,Japan,Electronic Technology
31935,MUR1,MURATA MFG,0.0,17.53,BER,Japan,Electronic Technology
31936,MUR1,MURATA MFG,0.0,17.57,HAN,Japan,Electronic Technology
31937,MUR1,MURATA MFG,0.0,17.6,DUS,Japan,Electronic Technology
31938,MUR1,MURATA MFG,0.0,17.84,MUN,Japan,Electronic Technology
31943,MUNTAZAHAT,KUWAIT RESORTS,71.0,71.5,KSE,Kuwait,Consumer Services
31944,MUNSHAAT,MUNSHAAT REAL ESTATE PROJECTS,124.0,124.0,KSE,Kuwait,Finance
31946,MUNOTHFI,MUNOTH FINANCIAL SERVICES LTD.,73.33,73.0,BSE,India,Finance
31948,MUNJALSHOW,MUNJAL SHOWA LTD.,131.75,131.4,BSE,India,Producer Manufacturing
31949,MUNJALSHOW,MUNJAL SHOWA,131.83,131.5,NSE,India,Producer Manufacturing
31950,MUNJALAU,MUNJAL AUTO INDUSTRIES LTD.,63.26,62.49,BSE,India,Producer Manufacturing
31951,MUNJALAU,MUNJAL AUTO INDUST,63.37,62.6,NSE,India,Producer Manufacturing
31955,MUNCAPM,MUNOTH CAPITAL MARKET LTD.,78.5,78.5,BSE,India,Finance
31971,MULTIPLY,Multiply Group PJSC,3.59,3.59,ADX,United Arab Emirates,Commercial Services
31972,MULTIBASE,MULTIBASE INDIA LTD.,227.32,227.9,BSE,India,Process Industries
31976,MULPHA,MULPHA INTERNATIONAL BHD,2.43,2.45,MYX,Malaysia,Finance
31978,MULLER,MULLER & PHIPPS (INDIA) LTD.,203.07,197.6,BSE,India,Distribution Services
31979,MULL.N0000,MULLER AND PHIPPS (CEYLON) PLC,1.07,1.1,CSELK,Sri Lanka,Health Technology
31985,MUL,MAURIA UDYOG LIMITED,11.41,11.5,BSE,India,Producer Manufacturing
31986,MUKTAARTS,MUKTA ARTS LTD.,75.22,77.0,BSE,India,Technology Services
31987,MUKTAARTS,MUKTA ARTS,76.68,78.4,NSE,India,Technology Services
31988,MUKTA,MUKTA AGRICULTURE LIMITED,3.29,3.33,BSE,India,Process Industries
31989,MUKESHB,MUKESH BABU FINANCIAL SERVICES,136.97,137.9,BSE,India,Finance
31990,MUKATPIP,MUKAT PIPES LTD.,10.13,10.13,BSE,India,Producer Manufacturing
31991,MUKANDLTD,MUKAND,176.27,178.2,NSE,India,Non-Energy Minerals
31992,MUKANDLTD,MUKAND LTD.,175.83,179.0,BSE,India,Non-Energy Minerals
31993,MUJ,MITSUBISHI MAT.,0.0,14.8,FWB,Japan,Producer Manufacturing
31994,MUJ,MITSUBISHI MATERIALS CORP.,0.0,14.8,SWB,Japan,Producer Manufacturing
31995,MUJ,MITSUBISHI MATERIALS CORP,0.0,15.0,TRADEGATE,Japan,Producer Manufacturing
31996,MUJ,MITSUBISHI MAT.,0.0,14.7,DUS,Japan,Producer Manufacturing
31997,MUJ,MITSUBISHI MAT.,0.0,14.8,BER,Japan,Producer Manufacturing
31999,MUIPROP,MUI PROPERTIES BHD,0.2,0.2,MYX,Malaysia,Finance
32000,MUIIND,MALAYAN UNITED INDUSTRIES BHD,0.06,0.06,MYX,Malaysia,Retail Trade
32001,MUI,MARUI GROUP CO. LTD.,0.0,13.5,SWB,Japan,Finance
32002,MUI,MARUI GROUP CO. LTD.,0.0,13.5,FWB,Japan,Finance
32003,MUI,MARUI GROUP CO. LTD.,0.0,13.4,DUS,Japan,Finance
32004,MUI,MARUI GROUP CO LTD,13.5,13.5,TRADEGATE,Japan,Finance
32006,MUHIBAH,MUHIBBAH ENGINEERING (M) BHD,0.7,0.7,MYX,Malaysia,Industrial Services
32007,MUH,MULTI-USAGE HOLDINGS BHD,0.54,0.54,MYX,Malaysia,Finance
32008,MUGHAL,MUGHAL IRON & STEEL INDUSTRIES LTD,64.12,64.22,PSX,Pakistan,Non-Energy Minerals
32009,MUGH,Mu Global Holding Limited,1.04,1.04,OTC,Taiwan,Consumer Services
32010,MUG,MITSUBISHI GAS CHEMICAL,0.0,13.6,FWB,Japan,Process Industries
32011,MUG,MITSUBISHI GAS CHEMICAL CO. INC.,0.0,13.7,SWB,Japan,Process Industries
32012,MUG,MITSUBISHI GAS CHEMICAL,0.0,13.6,BER,Japan,Process Industries
32013,MUG,MITSUBISHI GAS CHEMICAL,0.0,13.6,HAN,Japan,Process Industries
32014,MUFIN,MUFIN GREEN FINANCE LIMITED,122.63,120.95,BSE,India,Finance
32015,MUFIN,MUFIN GREEN FINANCE LTD,123.27,122.2,NSE,India,Finance
32016,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC CEDEAR EACH REPR 1 ADR,7271.0,7301.5,BCBA,Japan,Finance
32017,MUFG,"Mitsubishi UFJ Financial Group, Inc.",8.34,8.34,NYSE,Japan,Finance
32021,MUDUNURU,MUDUNURU LIMITED,14.13,14.13,BSE,India,Technology Services
32022,MUDAJYA,MUDAJAYA GROUP BHD,0.18,0.18,MYX,Malaysia,Industrial Services
32023,MUDA,MUDA HOLDINGS BHD,1.5,1.51,MYX,Malaysia,Process Industries
32024,MUD.R,MUD & HOUND PCL NON-VOTING,2.18,2.18,SET,Thailand,Consumer Services
32032,MUD,MUD & HOUND PCL,2.18,2.18,SET,Thailand,Consumer Services
32034,MUBARRAD,MUBARRAD TRANSPORT,83.2,84.3,KSE,Kuwait,Finance
32047,MU2,MIMASU SEMICON.IND.,0.0,16.3,MUN,Japan,Electronic Technology
32048,MU1,MITSUI ENGINEERING & SHIPBUILDING CO. LTD.,0.0,2.9,SWB,Japan,Producer Manufacturing
32049,MU1,MITSUI E+S CO. LTD.,0.0,2.9,FWB,Japan,Producer Manufacturing
32050,MU1,MITSUI E&S CO LTD,2.95,2.96,TRADEGATE,Japan,Producer Manufacturing
32051,MU1,MITSUI E+S CO. LTD.,0.0,2.88,DUS,Japan,Producer Manufacturing
32052,MU1,MITSUI E+S CO. LTD.,0.0,2.9,BER,Japan,Producer Manufacturing
32078,MTWO,INKY,1.51,1.27,OTC,Cyprus,Technology Services
32079,MTWI,MALACCA TRUST WUWUNGAN INSURANCE,82.0,81.0,IDX,Indonesia,Finance
32080,MTW.R,MAKE TO WIN HOLDING PCL NON-VOTING,2.15,2.16,SET,Thailand,Consumer Durables
32083,MTW,MAKE TO WIN HOLDING PCL,2.15,2.16,SET,Thailand,Consumer Durables
32103,MTTCF,Steakholder Foods Ltd.,0.01,0.01,OTC,Israel,Consumer Non-Durables
32114,MTSUY,Mitsubishi Corp.,47.08,47.08,OTC,Japan,Distribution Services
32116,MTSM,METRO REALTY TBK,280.0,270.0,IDX,Indonesia,Finance
32118,MTSFY,"Mitsui Fudosan Co., Ltd.",68.46,68.46,OTC,Japan,Finance
32119,MTSFF,"Mitsui Fudosan Co., Ltd.",22.28,22.5,OTC,Japan,Finance
32122,MTS1,MITSUI & CO. LTD.,0.0,34.24,SWB,Japan,Process Industries
32123,MTS1,MITSUI + CO.,0.0,34.3,FWB,Japan,Process Industries
32124,MTS1,MITSUI & CO,34.36,34.42,TRADEGATE,Japan,Process Industries
32125,MTS1,MITSUI + CO.,0.0,33.9,DUS,Japan,Process Industries
32126,MTS1,MITSUI + CO.,0.0,34.86,MUN,Japan,Process Industries
32127,MTS1,MITSUI + CO.,0.0,34.3,BER,Japan,Process Industries
32136,MTRX,MATRIX,6925.0,6965.0,TASE,Israel,Technology Services
32140,MTRONIC,METRONIC GLOBAL BHD,0.02,0.02,MYX,Malaysia,Technology Services
32142,MTRN,MAYTRONICS,3701.67,3780.0,TASE,Israel,Consumer Durables
32148,MTRJF,MTR Corporation Ltd.,3.76,3.76,OTC,Hong Kong,Transportation
32156,MTPS,META EPSI TBK,50.0,50.0,IDX,Indonesia,Industrial Services
32158,MTPL,MARG TECHNO PROJECTS LIMITED,20.74,21.4,BSE,India,Finance
32161,MTOUCHE,MTOUCHE TECHNOLOGY BHD,0.05,0.05,MYX,Malaysia,Technology Services
32168,MTNL,MAHANAGAR TELEPHONE NIGAM LTD.,29.34,29.68,BSE,India,Communications
32169,MTNL,MAHANAGAR TELEP NI,29.32,29.7,NSE,India,Communications
32175,MTMH,MURNI SADAR TBK,1381.67,1385.0,IDX,Indonesia,Health Services
32183,MTLHY,Mitsubishi Chemical Group Corporation,32.27,32.27,OTC,Japan,Process Industries
32184,MTLHF,Mitsubishi Chemical Group Corporation,6.12,6.12,OTC,Japan,Process Industries
32186,MTLF,MATRICELF LTD,446.27,450.8,TASE,Israel,Health Technology
32189,MTLA,METROPOLITAN LAND TBK,382.67,380.0,IDX,Indonesia,Finance
32195,MTL,MILLAT TRACTORS LTD,519.51,522.54,PSX,Pakistan,Producer Manufacturing
32201,MTI.R,MUANG THAI INSURANCE PUBLIC COMPANY NON-VOTING,110.67,110.5,SET,Thailand,Finance
32204,MTI,MUANG THAI INSURANCE PUBLIC COMPANY,110.67,110.5,SET,Thailand,Finance
32205,MTHRY,"M3, Inc.",8.05,8.07,OTC,Japan,Technology Services
32219,MTG,MT GAS JSC,8700.0,8700.0,UPCOM,Vietnam,Utilities
32223,MTF.F96,MIGDAL MUTUAL FUND,6382.67,6380.0,TASE,Israel,Miscellaneous
32225,MTF.F93,MIGDAL MUTUAL FUND,1974.33,1966.0,TASE,Israel,Miscellaneous
32227,MTF.F85,MIGDAL MUTUAL FUND,2009.67,2011.0,TASE,Israel,Miscellaneous
32229,MTF.F81,MIGDAL MUTUAL FUND,1174.67,1175.0,TASE,Israel,Miscellaneous
32230,MTF.F80,MIGDAL MUTUAL FUND,385.25,385.3,TASE,Israel,Miscellaneous
32231,MTF.F8,MTF.TAR5FIG,415.96,416.07,TASE,Israel,Miscellaneous
32232,MTF.F79,MIGDAL MUTUAL FUND,350.39,351.06,TASE,Israel,Miscellaneous
32233,MTF.F78,MIGDAL MUTUAL FUND,904.37,897.0,TASE,Israel,Miscellaneous
32234,MTF.F77,MIGDAL MUTUAL FUND,592.77,591.5,TASE,Israel,Miscellaneous
32236,MTF.F75,MTF SAL SHORT TA-90,1790.0,1788.0,TASE,Israel,Miscellaneous
32238,MTF.F73,MTF SAL INDXX RENEWABLE ENERGY,1508.0,1509.0,TASE,Israel,Miscellaneous
32243,MTF.F68,MTF SAL (4D) BLUESTAR TOP 10 US BANKS,2171.33,2167.0,TASE,Israel,Miscellaneous
32244,MTF.F66,MTF SAL TA-IPIS,740.93,742.7,TASE,Israel,Miscellaneous
32248,MTF.F6,MTF.TAR25GV,349.91,350.17,TASE,Israel,Miscellaneous
32249,MTF.F58,MTF.BNKBITBOND2,436.95,437.76,TASE,Israel,Miscellaneous
32253,MTF.F51,MTF.RU20N30UHD,3213.67,3210.0,TASE,Israel,Miscellaneous
32255,MTF.F5,MTF.TEL-BSH,433.01,433.44,TASE,Israel,Miscellaneous
32259,MTF.F46,MTF.IXVNTRHD,5174.0,5178.0,TASE,Israel,Miscellaneous
32263,MTF.F42,MTF.IXYNTRHD,5408.33,5405.0,TASE,Israel,Miscellaneous
32270,MTF.F31,MTF.SXXR,4383.67,4387.0,TASE,Israel,Miscellaneous
32284,MTF.F16,MTF.TA-35,2311.33,2318.0,TASE,Israel,Miscellaneous
32288,MTF.F117,MIGDAL MUTUAL FUND,362.72,362.28,TASE,Israel,Miscellaneous
32290,MTF.F115,MIGDAL MUTUAL FUND,354.56,354.6,TASE,Israel,Miscellaneous
32291,MTF.F114,MIGDAL MUTUAL FUND,364.54,364.75,TASE,Israel,Miscellaneous
32292,MTF.F113,MIGDAL MUTUAL FUND,414.8,415.01,TASE,Israel,Miscellaneous
32293,MTF.F112,MIGDAL MUTUAL FUND,357.88,357.42,TASE,Israel,Miscellaneous
32296,MTF.F108,MIGDAL MUTUAL FUND,4860.33,4870.0,TASE,Israel,Miscellaneous
32299,MTF.F104,MIGDAL MUTUAL FUND,7634.67,7600.0,TASE,Israel,Miscellaneous
32300,MTF.F103,MIGDAL MUTUAL FUND,4914.67,4887.0,TASE,Israel,Miscellaneous
32301,MTF.F100,MIGDAL MUTUAL FUND,829.3,835.2,TASE,Israel,Miscellaneous
32302,MTF.F1,MTF.TANLCFXG,355.73,355.83,TASE,Israel,Miscellaneous
32307,MTEL,DAYAMITRA TELEKOMUNIKASI TBK,683.33,680.0,IDX,Indonesia,Communications
32309,MTEK,Maris-Tech Ltd.,1.0,1.01,NASDAQ,Israel,Consumer Durables
32312,MTEDUCARE,MT EDUCARE LTD.,4.13,4.05,BSE,India,Consumer Services
32313,MTEDUCARE,MT EDUCARE LTD,4.08,4.05,NSE,India,Consumer Services
32328,MTDL,METRODATA ELECTRONICS TRK,541.67,545.0,IDX,Indonesia,Electronic Technology
32335,MTCPY,MTR Corporation Ltd.,11.5,11.49,OTC,Hong Kong,Transportation
32339,MTC.R,MUANGTHAI CAPITAL PCL NON-VOTING,42.83,43.0,SET,Thailand,Finance
32344,MTC,"MMTec, Inc.",1.0,1.01,NASDAQ,Hong Kong,Technology Services
32346,MTC,MUANGTHAI CAPITAL PCL,42.83,43.0,SET,Thailand,Finance
32356,MTB,MUTUAL TRUST BANK LTD,15.5,15.5,DSEBD,Bangladesh,Finance
32359,MTAV,MEITAV INVESTMENTS,1210.33,1210.0,TASE,Israel,Finance
32363,MTARTECH,MTAR TECHNOLOGIES LTD,2224.73,2220.7,NSE,India,Electronic Technology
32364,MTARTECH,MTAR TECHNOLOGIES LIMITED,2225.87,2222.6,BSE,India,Electronic Technology
32367,MTAG,MTAG GROUP BERHAD,0.44,0.44,MYX,Malaysia,Commercial Services
32374,MTA,HA TINH MINERALS & TRADING JSC,3933.33,3900.0,UPCOM,Vietnam,Non-Energy Minerals
32385,MSVT,MASSIVIT 3D PRINTI,464.2,464.2,TASE,Israel,Producer Manufacturing
32390,MSUMI,MOTHERSON SUMI WIRING INDIA LI,60.05,59.9,BSE,India,Producer Manufacturing
32391,MSUMI,MOTHERSON SUMI WRNG IND L,60.03,59.9,NSE,India,Producer Manufacturing
32402,MSTI,MASTERSYSTEM INFOTAM,1361.67,1360.0,IDX,Indonesia,Technology Services
32404,MSTGOLF,MST GOLF GROUP BERHAD,0.47,0.48,MYX,Malaysia,Retail Trade
32406,MSTCLTD,MSTC LTD,448.1,447.35,NSE,India,Retail Trade
32407,MSTC,MSTC LIMITED,446.72,447.05,BSE,India,Retail Trade
32409,MST.R,MAYBANK SECURITIES (THAILAND) PCL NON-VOTING,10.67,10.7,SET,Thailand,Finance
32411,MST,MST INVESTMENT JSC,5200.0,5200.0,HNX,Vietnam,Industrial Services
32412,MST,MAYBANK SECURITIES (THAILAND) PCL,10.67,10.7,SET,Thailand,Finance
32414,MSSMY,"Misumi Group, Inc.",8.27,8.26,OTC,Japan,Producer Manufacturing
32430,MSRINDIA,MSR INDIA LTD.,10.63,10.75,BSE,India,Producer Manufacturing
32434,MSR,MASAN RESOURCES JSC,15366.67,15500.0,UPCOM,Vietnam,Distribution Services
32435,MSPL,MSP STEEL & POWER LTD.,20.63,20.63,BSE,India,Non-Energy Minerals
32436,MSPL,MSP STEEL & POWER,20.4,20.4,NSE,India,Non-Energy Minerals
32442,MSOT,MASOOD TEXTILE MILLS LTD,44.67,45.0,PSX,Pakistan,Consumer Non-Durables
32448,MSNIAGA,MESINIAGA BHD,0.0,1.3,MYX,Malaysia,Technology Services
32451,MSN,MASAN GROUP CORPORATION,66100.0,66000.0,HOSE,Vietnam,Consumer Non-Durables
32458,MSM,MSM MALAYSIA HOLDINGS BERHAD,1.34,1.34,MYX,Malaysia,Process Industries
32461,MSLOY,Mitsui O.S.K. Lines Ltd.,12.41,12.4,OTC,Japan,Transportation
32462,MSLOF,Mitsui O.S.K. Lines Ltd.,26.02,25.9,OTC,Japan,Transportation
32464,MSLA,MASLAVI,1094.0,1116.0,TASE,Israel,Finance
32465,MSL.N0000,MERCANTILE SHIPPING COMPANY PLC,170.0,170.0,CSELK,Sri Lanka,Transportation
32466,MSL,MANGALAM SEEDS LIMITED,229.67,233.0,BSE,India,Process Industries
32467,MSKY,MNC SKY VISION TBK,131.33,132.0,IDX,Indonesia,Communications
32468,MSKE,MESHEK ENGY RENEWA,252.37,252.6,TASE,Israel,Utilities
32469,MSIN,MNC DIGITAL ENTERTAINMENT TBK,2990.0,3000.0,IDX,Indonesia,Consumer Services
32470,MSIE,MULTISARANA INTAN EDUKA TBK,37.33,37.0,IDX,Indonesia,Finance
32474,MSI,MITSUI CHEMICALS INC.,0.0,24.4,SWB,Japan,Process Industries
32475,MSI,MITSUI CHEMICALS,0.0,24.4,FWB,Japan,Process Industries
32476,MSI,MITSUI CHEMICALS,0.0,24.4,BER,Japan,Process Industries
32477,MSI,MITSUI CHEMICALS INC,0.0,24.8,TRADEGATE,Japan,Process Industries
32478,MSI,MITSUI CHEMICALS,0.0,24.2,DUS,Japan,Process Industries
32479,MSI,MITSUI CHEMICALS,0.0,24.6,MUN,Japan,Process Industries
32481,MSHR,MISHORIM,676.43,677.4,TASE,Israel,Finance
32482,MSH,CTCP MAY SONG HONG,37650.0,37600.0,HOSE,Vietnam,Consumer Non-Durables
32535,MSC.R,METRO SYSTEMS CORPN NON-VOTING,8.57,8.55,SET,Thailand,Technology Services
32537,MSC,Studio City International Holdings Limited,5.02,4.79,NYSE,Hong Kong,Consumer Services
32538,MSC,MALAYSIA SMELTING CORPORATION,2.12,2.13,MYX,Malaysia,Producer Manufacturing
32539,MSC,METRO SYSTEMS CORPN,8.57,8.55,SET,Thailand,Technology Services
32541,MSBN,Messaben Corp.,0.06,0.06,OTC,United Arab Emirates,Industrial Services
32543,MSBI,HAMASHBIR 365,89.7,89.7,TASE,Israel,Retail Trade
32545,MSBHF,Mitsubishi Corp.,47.32,47.41,OTC,Japan,Distribution Services
32549,MSB,NH TMCP HANG HAI VIET NAM,13416.67,13450.0,HOSE,Vietnam,Finance
