id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
87099,512710,FULLGOAL FUND MANAGEMENT CO FG CSI MLTR LD ENTRPRSS ETF CNY,0.63,0.63,SSE,China,Miscellaneous
87100,512700,BANK FUND,1.14,1.14,SSE,China,Miscellaneous
87101,5127,GUPPY'S INC,2613.67,2635.0,TSE,Japan,Commercial Services
87102,512690,PENGHUA FUND MANAGEMENT PENGHUA CSI ALCOHOL ETF,0.75,0.75,SSE,China,Miscellaneous
87103,512680,CSI MILITARY FUND,1.03,1.03,SSE,China,Miscellaneous
87104,512670,PENGHUA FUND MANAGEMENT CSI DEFENSE ETF,0.73,0.73,SSE,China,Miscellaneous
87105,512660,MILITARY ETF,1.0,1.0,SSE,China,Miscellaneous
87106,512650,CHINA UNIVERSAL ASSET MANAGEMENT YANGTZE RIVER DELTA AREA DEVELOPMENT ETF,0.93,0.93,SSE,China,Miscellaneous
87107,512640,FINANCIAL REAL ESTATE,1.81,1.81,SSE,China,Miscellaneous
87108,512600,CONSUMER STAPLES,0.76,0.76,SSE,China,Miscellaneous
87109,5126,PORTERS CORPORATION,1893.0,1875.0,TSE,Japan,Technology Services
87110,512580,ENVIRONMENTAL PROTECTION ETF,1.02,1.01,SSE,China,Miscellaneous
87111,512570,CSI SECURITIES,0.98,0.98,SSE,China,Miscellaneous
87112,512560,CSI MILITARY,0.6,0.6,SSE,China,Miscellaneous
87113,512550,FTSE A50,1.32,1.32,SSE,China,Miscellaneous
87114,512530,CCB PRINCIPAL ASSET MANAGEMENT CO CCB PRINCIPAL CSI 300 ETF,1.2,1.21,SSE,China,Miscellaneous
87115,512520,HUATAI-PINEBRIDGE MSCI CHINA A-SHARE GUOJITONG ETF,1.08,1.08,SSE,China,Miscellaneous
87116,512510,ETF 500,1.54,1.53,SSE,China,Miscellaneous
87117,512500,CSI 500,3.04,3.03,SSE,China,Miscellaneous
87118,5125,FINES INC,601.67,602.0,TSE,Japan,Technology Services
87119,512480,GUOTAI ASSET MANAGEMENT CO GTJA-A CSI SEMI-CNDCTR ETF,0.87,0.87,SSE,China,Miscellaneous
87120,512400,NONFERROUS META,0.95,0.95,SSE,China,Miscellaneous
87121,512390,PING AN FUND MGMT CO LTD PAU MSCI A-SHR L-FLCTUT ETF  CNY,1.15,1.15,SSE,China,Miscellaneous
87122,512380,YINHUA FUND MANAGEMENT CO LTD YINHUA MSCI CN A-SHARE ETF,1.21,1.2,SSE,China,Miscellaneous
87123,512360,PING AN FUND MGMT CO LTD MSCI CHINA A INTL OPEN-END ETF,1.38,1.38,SSE,China,Miscellaneous
87124,512330,500 INFORMATION,0.9,0.9,SSE,China,Miscellaneous
87125,512320,ICBC CREDIT SUISSE ASSET MGT CO LTD ICBC MSCI CN-A ETF,0.81,0.81,SSE,China,Miscellaneous
87126,512290,GUOTAI ASSET MANAGEMENT CO GUOTAI CSI BIO-MEDICINE ETF,1.18,1.17,SSE,China,Miscellaneous
87127,512280,INVESCO GREAT WALL MSCI CHINA A-SHARE GUOJITONG ETF FUND,1.34,1.34,SSE,China,Miscellaneous
87128,512260,HUAAN FUND MANAGEMENT HA CSI 500 NEUTRAL L-VLT ETF,1.54,1.54,SSE,China,Miscellaneous
87129,512220,INVESCO TMT,1.45,1.44,SSE,China,Miscellaneous
87130,512200,REAL ESTATE,0.58,0.58,SSE,China,Miscellaneous
87131,5122,OKAMOTO INDUSTRIES INC,5420.0,5420.0,TSE,Japan,Process Industries
87132,512190,ZHEJIANG ZHESHANG SECURITIES ASSET PHOENIX ACTION 50 TR OP IDX SEC ETF CNY,1.63,1.63,SSE,China,Miscellaneous
87133,512180,CCB PRINCIPAL ASSET MANAGEMENT CO CCBP MSCI ETF,1.29,1.29,SSE,China,Miscellaneous
87134,512170,HWABAO WP FUND MANAGEMENT CO LTD HWABAO CSI MEDICAL ETF,0.42,0.42,SSE,China,Miscellaneous
87135,512160,CHINA SOUTHERN FUND MANAGEMENT CO MSCI CHINA A-SHARE GUOJITON CNY,1.07,1.07,SSE,China,Miscellaneous
87136,512150,HORIZON ASSET MANAGEMENT CO LTD FUSHI CHINA A50 ETF,1.43,1.43,SSE,China,Miscellaneous
87137,512120,CSI PHARMACEUTICA,0.49,0.48,SSE,China,Miscellaneous
87138,512100,1000 ETF,2.48,2.47,SSE,China,Miscellaneous
87139,5121,FUJIKURA COMPOSITES INC,1338.0,1342.0,TSE,Japan,Producer Manufacturing
87140,512090,E FUND MANAGEMENT CO E FUND ENHANCED INCOME,1.4,1.39,SSE,China,Miscellaneous
87141,512070,NON-BANK ETF,0.64,0.64,SSE,China,Miscellaneous
87142,512040,FULLGOAL FUND MANAGEMENT CO FULLGOAL CSI VALUE ETF,0.93,0.93,SSE,China,Miscellaneous
87143,512010,PHARMACEUTICAL ETF,0.44,0.43,SSE,China,Miscellaneous
87144,512000,SECURITIES COMPANY ETF,0.94,0.93,SSE,China,Miscellaneous
87145,512,GRAND PHARMACEUTICAL GROUP LTD,4.45,4.45,HKEX,Hong Kong,Health Technology
87146,511990,HWABAO TIANYI,100.0,100.0,SSE,China,Miscellaneous
87150,511950,GF TIANLI,100.0,100.0,SSE,China,Miscellaneous
87151,511930,ZHONGRONG RIYING,99.99,100.0,SSE,China,Miscellaneous
87155,511880,XD YINHUA RILI,101.63,101.63,SSE,China,Miscellaneous
87156,511860,BOSERA CURRENCY,100.0,100.0,SSE,China,Miscellaneous
87157,511850,CAIFUBAO E,100.0,100.0,SSE,China,Miscellaneous
87159,511820,PENGHUA TIANLI,100.02,100.0,SSE,China,Miscellaneous
87160,511810,LICAIJIN H,100.0,100.0,SSE,China,Miscellaneous
87161,511800,E CURRENCY,100.0,100.0,SSE,China,Miscellaneous
87162,511770,GOLDEN EAGLE GAIN,99.99,99.99,SSE,China,Miscellaneous
87163,511700,ONFLOOR CURRENCY,100.0,100.0,SSE,China,Miscellaneous
87164,511690,TRADING CURRENCY,100.0,100.0,SSE,China,Miscellaneous
87165,511670,HUATAI TIANJIN,100.03,100.01,SSE,China,Miscellaneous
87166,511660,CCB PRINCIPAL TIANYI,100.0,100.0,SSE,China,Miscellaneous
87167,511650,CHINAAMC KUAIXIAN,100.0,100.0,SSE,China,Miscellaneous
87168,511620,CURRENCY FUND,100.0,100.0,SSE,China,Miscellaneous
87172,511380,BOSERA ASSET MANAGEMENT CO LTD BS CONVTB BD EXCHNGB BD ETF,11.06,11.03,SSE,China,Miscellaneous
87173,511360,HFT INVESTMENT MANAGEMENT CO LTD CSI SHORT TERM NOTE ETF CNY,108.3,108.3,SSE,China,Miscellaneous
87175,511260,10-YEAR TREASURY BOND,123.4,123.41,SSE,China,Miscellaneous
87176,511220,URBAN CONSTRUCTION ETF,10.01,10.01,SSE,China,Miscellaneous
87177,511180,HFT INVESTMENT MANAGEMENT CO LTD SSE INVEST GRD CNV BD EXCHG ETF CNY,10.45,10.45,SSE,China,Miscellaneous
87180,511030,PING AN FUND MGMT CO LTD PA CHBD MHGSEEBI ETF FD,10.31,10.31,SSE,China,Miscellaneous
87181,511020,PING AN FUND MGMT CO LTD PA CSI 5-10Y T-BD ACTIVE ETF,110.29,110.34,SSE,China,Miscellaneous
87182,511010,TREASURY BOND ETF,132.4,132.43,SSE,China,Miscellaneous
87183,5110,SAUDI ELECTRICITY CO.,18.57,18.5,TADAWUL,Saudi Arabia,Utilities
87184,5110,SUMITOMO RUBBER INDUSTRIES,1686.0,1686.0,TSE,Japan,Consumer Durables
87185,511,TELEVISION BROADCASTS,3.63,3.58,HKEX,Hong Kong,Consumer Services
87186,510990,ICBC CREDIT SUISSE ASSET MGT CO LTD 180ESG ETF,0.79,0.79,SSE,China,Miscellaneous
87187,510900,H SHARE ETF,0.78,0.78,SSE,China,Miscellaneous
87188,510880,DIVIDEND ETF,2.98,2.98,SSE,China,Miscellaneous
87189,510850,ICBC CREDIT SUISSE ASSET MGT CO LTD SHANGHAI 50 INDEX ETF,2.68,2.68,SSE,China,Miscellaneous
87190,510810,SHANGHAI SOES,0.74,0.74,SSE,China,Miscellaneous
87191,510800,SSE 50 ETF,1.07,1.07,SSE,China,Miscellaneous
87192,5108,BRIDGESTONE CORP,5964.67,5953.0,TSE,Japan,Consumer Durables
87193,510770,SWS MU FUND MANAGEMENT CO LTD SWS MU SSE G60 COMPONENT ETF,0.59,0.6,SSE,China,Miscellaneous
87194,510760,GUOTAI ASSET MANAGEMENT CO GUOTAI SSE COMPOSITE ETF,1.05,1.04,SSE,China,Miscellaneous
87195,510710,BOSERA GOLD,3.2,3.19,SSE,China,Miscellaneous
87196,510680,WANJIA 50,2.43,2.43,SSE,China,Miscellaneous
87197,510660,PHARMACEUTICAL INDUSTRY,2.46,2.45,SSE,China,Miscellaneous
87198,510650,FINANCIAL INDUSTRY,2.01,2.01,SSE,China,Miscellaneous
87199,510630,RESOURCE INDUSTRY,1.01,1.01,SSE,China,Miscellaneous
87200,510600,SWS MU FUND MANAGEMENT CO LTD S SSE 50 ETF CNY,3.02,3.02,SSE,China,Miscellaneous
87201,510590,PING AN INSURANCE(GROUP)CO.OF CHINA PINGAN-UOB CSI 500 ETF,5.88,5.87,SSE,China,Miscellaneous
87202,510580,ZZ 500 ETF,0.68,0.68,SSE,China,Miscellaneous
87203,510570,CIB FUND MANAGEMENT CO LTD CIB CSI 500 ETF,0.86,0.86,SSE,China,Miscellaneous
87204,510560,CHINA LIFE 500,1.26,1.28,SSE,China,Miscellaneous
87205,510550,FOUNDER FUBON FUND MNGT CO LTD FOUNDER FUBON CSI 500 ETF,1.4,1.4,SSE,China,Miscellaneous
87206,510530,ICBC CREDIT SUISSE ASSET MGT CO LTD CSI 500 ETF CNY,5.85,5.84,SSE,China,Miscellaneous
87207,510510,GF 500,1.73,1.72,SSE,China,Miscellaneous
87208,510500,500 ETF,5.72,5.71,SSE,China,Miscellaneous
87209,5105,TOYO TIRE CORPORATION,2517.17,2497.5,TSE,Japan,Consumer Durables
87210,510410,RESOURCE ETF,1.07,1.08,SSE,China,Miscellaneous
87211,510390,PING AN FUND MGMT CO LTD PINGAN-UOB CSI 300 TRADED,3.78,3.76,SSE,China,Miscellaneous
87212,510380,CHINA LIFE AMP ASSET MGMT CO LTD CHINA LIFE AMP CSI 300 ETF,1.01,1.0,SSE,China,Miscellaneous
87213,510370,CIB FUND MANAGEMENT CO LTD CSI 300 ETF CNY,0.78,0.78,SSE,China,Miscellaneous
87214,510360,GF 300,1.3,1.3,SSE,China,Miscellaneous
87215,510350,ICBC CREDIT SUISSE ASSET MGT CO LTD ICBC CREDIT SUISS CSI300 ETF CNY,3.82,3.84,SSE,China,Miscellaneous
87216,510330,CHINAAMC 300,3.66,3.64,SSE,China,Miscellaneous
87217,510310,HS 300 ETF,1.75,1.74,SSE,China,Miscellaneous
87218,510300,300 ETF,3.65,3.64,SSE,China,Miscellaneous
87219,5103,SHOWA HOLDINGS CO LTD,46.0,46.0,TSE,Japan,Finance
87220,510290,380 ETF,1.91,1.91,SSE,China,Miscellaneous
87221,510270,SOES ETF,1.2,1.21,SSE,China,Miscellaneous
87222,510230,FINANCIAL ETF,0.99,0.99,SSE,China,Miscellaneous
87223,510210,COMPOSITE INDEX ETF,0.82,0.81,SSE,China,Miscellaneous
87224,510200,HORIZON ASSET MANAGEMENT CO LTD HORIZON SSE ETF,1.14,1.14,SSE,China,Miscellaneous
87225,510190,INDUSTRY TOP ETF,3.33,3.32,SSE,China,Miscellaneous
87226,510180,180 ETF,3.31,3.3,SSE,China,Miscellaneous
87227,510170,COMMODITY ETF,0.81,0.81,SSE,China,Miscellaneous
87228,510160,WELL-OFF ETF,0.71,0.7,SSE,China,Miscellaneous
87229,510150,CONSUMPTION ETF,0.56,0.55,SSE,China,Miscellaneous
87230,510130,MID-CAP ETF,5.13,5.13,SSE,China,Miscellaneous
87231,510100,E FUND MANAGEMENT CO SSE 50 INDEX ETF,1.19,1.19,SSE,China,Miscellaneous
87232,5101,YOKOHAMA RUBBER CO,3147.0,3151.0,TSE,Japan,Consumer Durables
87233,510090,RESPONSIBILITY ETF,2.07,2.11,SSE,China,Miscellaneous
87234,510060,CENTRAL SEOS ETF,1.99,1.99,SSE,China,Miscellaneous
87235,510050,50 ETF,2.49,2.48,SSE,China,Miscellaneous
87237,510037,DAISHIN S&P 2X NATURAL GAS FUTURES ETN B,18843.33,18730.0,KRX,South Korea,Finance
87238,510036,DAISHIN INVERSE 3X KTB 10Y ETN,0.0,21535.0,KRX,South Korea,Finance
87239,510035,DAISHIN 3X LEVERAGE KTB 10Y ETN,18515.0,18590.0,KRX,South Korea,Finance
87240,510034,DAISHIN INVERSE KTB 10Y ETN,0.0,10415.0,KRX,South Korea,Finance
87241,510033,DAISHIN KTB 10Y ETN,0.0,9890.0,KRX,South Korea,Finance
87245,510030,VALUE ETF,0.79,0.79,SSE,China,Miscellaneous
87254,510020,MEGA-CAP ETF,2.68,2.67,SSE,China,Miscellaneous
87256,510017,DAISHIN 2X IRON ORE FUTURES ETN(H),16745.0,16745.0,KRX,South Korea,Miscellaneous
87257,510016,DAISHIN NATURAL GAS FUTURES ETN(H),6471.67,6420.0,KRX,South Korea,Finance
87258,510015,DAISHIN WHEAT FUTURES ETN(H),7016.67,7000.0,KRX,South Korea,Finance
87259,510010,GOVERNANCE ETF,1.37,1.37,SSE,China,Miscellaneous
87260,510,CASH FINANCIAL SERVICES GROUP,0.42,0.42,HKEX,Hong Kong,Finance
87261,51,HARBOUR CENTRE DEVELOPMENT,7.11,7.12,HKEX,Hong Kong,Finance
87263,509,CENTURY SUNSHINE GROUP HOLDINGS LTD,0.01,0.01,HKEX,Hong Kong,Process Industries
87272,508056,CICC FUND MANAGEMENT CO LTD,3.66,3.67,SSE,China,Miscellaneous
87274,508027,SOOCHOW SUZHOU INDUSTRIAL PA,3.5,3.52,SSE,China,Miscellaneous
87276,508019,CICC FUND MANAGEMENT CO LTD,2.24,2.24,SSE,China,Finance
87281,508006,FULLGOAL FUND MANAGEMENT CO,3.37,3.37,SSE,China,Miscellaneous
87282,508001,ZHESHANG SECURITIES CO. LTD,7.71,7.71,SSE,China,Miscellaneous
87283,508000,HUAAN FUND MANAGEMENT,3.25,3.25,SSE,China,Miscellaneous
87284,508,FUJI OFFSET,0.19,0.19,SGX,Singapore,Non-Energy Minerals
87285,508,DINGYI GROUP INVESTMENT LTD,0.32,0.33,HKEX,Hong Kong,Finance
87286,5079,NOVAC CO LTD,3018.33,3020.0,TSE,Japan,Industrial Services
87287,5078,CEL CORPORATION,2843.0,2843.0,TSE,Japan,Industrial Services
87288,5076,INFRONEER HLDGS INC,1624.5,1626.5,TSE,Japan,Industrial Services
87289,5075,UPCON CORP,1288.33,1299.0,NAG,Japan,Industrial Services
87290,5074,TESS HOLDINGS CO LTD,418.0,417.0,TSE,Japan,Utilities
87291,5071,VIS CO LTD,895.0,895.0,TSE,Japan,Commercial Services
87292,5070,DRAFT INC,490.0,491.0,TSE,Japan,Commercial Services
87300,506,CHINA FOODS LTD,2.85,2.85,HKEX,Hong Kong,Consumer Non-Durables
87301,505,ASIAMEDIC,0.01,0.01,SGX,Singapore,Health Services
87302,505,XINGYE ALLOY MATERIALS GP LTD,1.07,1.06,HKEX,China,Non-Energy Minerals
87303,504,HS OPTIMUS,0.0,0.0,SGX,Singapore,Non-Energy Minerals
87304,5039,KITALIVE INC,1312.33,1306.0,SAPSE,Japan,Technology Services
87305,5038,EWELL CO LTD,3465.0,3450.0,TSE,Japan,Technology Services
87306,5036,JAPAN BUSINESS SYSTEMS INC,1236.67,1249.0,TSE,Japan,Technology Services
87307,5035,HOUSEI INC,490.67,491.0,TSE,Japan,Technology Services
87308,5034,UNERRY INC,2823.33,2850.0,TSE,Japan,Technology Services
87309,5033,NULAB INC,1150.0,1162.0,TSE,Japan,Technology Services
87310,5032,ANYCOLOR INC,3560.0,3535.0,TSE,Japan,Commercial Services
87311,5031,MOI CORPORATION,286.67,287.0,TSE,Japan,Technology Services
87312,503,LANSEN PHARMACEUTICAL HOLDINGS LTD,1.72,1.72,HKEX,China,Health Technology
87313,5029,CIRCLACE INC,489.33,491.0,TSE,Japan,Technology Services
87314,5028,SECONDXIGHT ANALYTICA INC.,459.33,460.0,TSE,Japan,Technology Services
87315,5027,ANYMIND GROUP INC,802.67,809.0,TSE,Japan,Technology Services
87316,5026,TRIPLEIZE CO LTD,713.0,711.0,TSE,Japan,Technology Services
87317,5025,MERCURY REALTECH INNOVATOR INC,507.0,507.0,TSE,Japan,Technology Services
87318,5021,COSMO ENERGY HLDGS CO LTD,5690.0,5714.0,TSE,Japan,Energy Minerals
87329,5020,ENEOS HOLDINGS INC,591.37,594.2,TSE,Japan,Energy Minerals
87330,5020,JX HOLDINGS INC.,595.6,598.9,NAG,Japan,Energy Minerals
87331,5019,IDEMITSU KOSAN CO.LTD,3995.33,3990.0,TSE,Japan,Energy Minerals
87332,5018,MORESCO CORP,1278.33,1278.0,TSE,Japan,Process Industries
87333,5017,FUJI OIL CO LTD,334.33,335.0,TSE,Japan,Energy Minerals
87334,5016,SONG HO INDUSTRIAL CO,28.18,28.15,TPEX,Taiwan,Non-Energy Minerals
87335,5015,RODEX FASTENERS CORP,43.08,43.1,TPEX,Taiwan,Producer Manufacturing
87336,5015,BP CASTROL KK,889.67,889.0,TSE,Japan,Process Industries
87337,5014,CHAIN CHON INDUSTRIAL CO,13.58,13.55,TPEX,Taiwan,Non-Energy Minerals
87345,501302,HANG SENG FEEDER,0.83,0.83,SSE,China,Miscellaneous
87348,5013,NEW BEST WIRE INDUSTRIAL CO,33.82,33.7,TPEX,Taiwan,Producer Manufacturing
87349,5013,YUSHIRO CHEMICAL INDUSTRY CO,1690.0,1687.0,TSE,Japan,Process Industries
87374,5011,OFCO INDUSTRIAL CORPORATION,22.52,22.55,TPEX,Taiwan,Producer Manufacturing
87375,5011,NICHIREKI CO LTD,2307.33,2304.0,TSE,Japan,Industrial Services
87448,5010,NIPPON SEIRO CO,133.67,133.0,TSE,Japan,Process Industries
87461,5009,GLORIA MATERIAL TECHNOLOGY CORP,46.25,46.5,TPEX,Taiwan,Non-Energy Minerals
87462,5009,FUJI KOSAN COMPANY,1814.0,1818.0,TSE,Japan,Distribution Services
87463,5007,SAN SHING FASTECH CORP,55.43,55.6,TWSE,Taiwan,Producer Manufacturing
87484,500063,SHINHAN INVERSE KOSDAQ 150 FUTURES ETN,8971.67,8955.0,KRX,South Korea,Miscellaneous
87485,500062,SHINHAN KOSDAQ 150 ETN,8801.67,8785.0,KRX,South Korea,Miscellaneous
87486,500061,SHINHAN INVERSE KOSPI 200 FUTURES ETN,11423.33,11415.0,KRX,South Korea,Miscellaneous
87487,500060,SHINHAN KOSPI 200 ETN,8506.67,8500.0,KRX,South Korea,Miscellaneous
87488,500059,SHINHAN FNGUIDE METAVERSE ETN,5265.0,5280.0,KRX,South Korea,Miscellaneous
87490,500056,SHINHAN LEVERAGE RUSSELL 2000 ETN,8671.67,8675.0,KRX,South Korea,Miscellaneous
87491,500055,SHINHAN INVERSE RUSSELL 2000 ETN,10770.0,10760.0,KRX,South Korea,Miscellaneous
87492,500051,SHINHAN INVERSE 2X S&P500 FUTURES ETN,2788.33,2790.0,KRX,South Korea,Miscellaneous
87493,500050,SHINHAN LEVERAGE S&P500 FUTURES ETN,20440.0,20435.0,KRX,South Korea,Miscellaneous
87494,500041,SHINHAN INVERSE 2X COPPER FUTURES ETN,3233.33,3220.0,KRX,South Korea,Miscellaneous
87495,500040,SHINHAN LEVERAGE COPPER FUTURES ETN,15593.33,15575.0,KRX,South Korea,Miscellaneous
87496,500038,SHINHAN INVERSE 2X GOLD FUTURES ETN,5183.33,5155.0,KRX,South Korea,Miscellaneous
87497,500037,SHINHAN LEVERAGE GOLD FUTURES ETN,19130.0,19130.0,KRX,South Korea,Miscellaneous
87498,500036,SHINHAN INVERSE 2X USD FUTURES ETN,5468.33,5465.0,KRX,South Korea,Miscellaneous
87500,500030,SHINHAN INVERSE 2X SILVER FUTURES ETN(H),1693.33,1695.0,KRX,South Korea,Miscellaneous
87501,500029,SHINHAN LEVERAGE SILVER FUTURES ETN(H),7303.33,7310.0,KRX,South Korea,Miscellaneous
87502,500028,SHINHAN INVERSE 2X DJIA FUTURES ETN(H),1988.33,1990.0,KRX,South Korea,Miscellaneous
87503,500027,SHINHAN INVERSE 2X WTI FUTURES ETN(H),103.33,105.0,KRX,South Korea,Miscellaneous
87506,500020,SHINHAN LEVERAGE DJIA FUTURES ETN(H),33750.0,33750.0,KRX,South Korea,Miscellaneous
87507,500019,SHINHAN LEVERAGE WTI FUTURES ETN(H),903.33,905.0,KRX,South Korea,Miscellaneous
87508,500018,SHINHAN COPPER FUTURES ETN(H),16610.0,16600.0,KRX,South Korea,Miscellaneous
87509,500017,SHINHAN SILVER FUTURES ETN(H),12810.0,12810.0,KRX,South Korea,Miscellaneous
87510,500016,SHINHAN GOLD FUTURES ETN(H),14723.33,14725.0,KRX,South Korea,Miscellaneous
87511,500015,SHINHAN WTI FUTURES ETN(H),6780.0,6780.0,KRX,South Korea,Miscellaneous
87512,500014,SHINHAN INVERSE CORN FUTURES ETN(H),7308.33,7330.0,KRX,South Korea,Miscellaneous
87513,500013,SHINHAN CORN FUTURES ETN(H),10040.0,10060.0,KRX,South Korea,Miscellaneous
87514,500012,SHINHAN INVERSE DI FUTURES ETN(H),0.0,8690.0,KRX,South Korea,Miscellaneous
87515,500011,SHINHAN DI FUTURES ETN(H),0.0,12340.0,KRX,South Korea,Miscellaneous
87516,500010,SHINHAN INVERSE DJIA FUTURES ETN(H),3986.67,3985.0,KRX,South Korea,Miscellaneous
87517,500009,SHINHAN DJIA FUTURES ETN(H),21505.0,21505.0,KRX,South Korea,Miscellaneous
87518,500008,SHINHAN INVERSE COPPER FUTURES ETN(H),6120.0,6120.0,KRX,South Korea,Miscellaneous
87519,500007,SHINHAN INVERSE SILVER FUTURES ETN(H),4555.0,4555.0,KRX,South Korea,Miscellaneous
87520,500006,SHINHAN INVERSE GOLD FUTURES ETN(H),6558.33,6555.0,KRX,South Korea,Miscellaneous
87521,500005,SHINHAN INVERSE BRENT FUTURES ETN(H),2440.0,2440.0,KRX,South Korea,Miscellaneous
87522,500004,SHINHAN BRENT FUTURES ETN(H),13128.33,12990.0,KRX,South Korea,Miscellaneous
87523,500003,SHINHAN INVERSE WTI FUTURES ETN(H),2950.0,2950.0,KRX,South Korea,Miscellaneous
87527,500,TAI SIN ELECTRIC,0.39,0.39,SGX,Singapore,Producer Manufacturing
87528,500,FRONTIER SERVICES GROUP LIMITED,0.23,0.22,HKEX,Hong Kong,Transportation
87529,50,HONG KONG FERRY(HLDGS)CO,4.66,4.7,HKEX,Hong Kong,Finance
87544,4THGEN,FOURTH GENERATION INFORMATION,4.84,4.99,BSE,India,Technology Services
87573,4P2,FANCL CORP.,0.0,13.1,FWB,Japan,Consumer Non-Durables
87574,4P2,FANCL CORP.,0.0,13.2,SWB,Japan,Consumer Non-Durables
87600,4JT,J TRUST CO. LTD.,0.0,2.8,SWB,Japan,Finance
87601,4JP,JAPAN POST INSURANCE CO LTD,0.0,17.2,TRADEGATE,Japan,Finance
87602,4JP,JAPAN POST INSURANCE CO.,0.0,17.1,MUN,Japan,Finance
87603,4JP,JAPAN POST INSURANCE CO.,0.0,16.8,DUS,Japan,Finance
87604,4JP,JAPAN POST INSURANCE CO.,0.0,17.0,BER,Japan,Finance
87605,4JP,JAPAN POST INSURANCE CO.,0.0,16.9,FWB,Japan,Finance
87606,4JP,JAPAN POST INSURANCE CO. LTD.,0.0,17.0,SWB,Japan,Finance
87617,4HP,ISETAN MITSUKOSHI HLDGS,0.0,10.3,SWB,Japan,Retail Trade
87618,4HP,ISETAN MITSUKOSHI HLDGS,0.0,10.2,FWB,Japan,Retail Trade
87619,4HP,ISETAN MITSUKOSHI HLDGS,0.0,10.4,BER,Japan,Retail Trade
87620,4HP,ISETAN MITSUKOSHI HLDGS,0.0,10.1,DUS,Japan,Retail Trade
87621,4HP,ISETAN MITSUKOSHI HOLDINGS LTD,0.0,10.5,TRADEGATE,Japan,Retail Trade
87622,4HO,TIS INC.,0.0,19.0,HAN,Japan,Technology Services
87623,4HO,TIS INC.,0.0,19.1,FWB,Japan,Technology Services
87642,4FK,FUKUOKA FINL GROUP,0.0,21.0,FWB,Japan,Finance
87643,4FK,FUKUOKA FINANCIAL GROUP INC.,0.0,21.4,TRADEGATE,Japan,Finance
87665,4D7,DAITO TR. CONSTR.,0.0,94.5,BER,Japan,Finance
87666,4D7,DAITO TR. CONSTR.,0.0,94.5,HAN,Japan,Finance
87667,4D7,DAITO TRUST CONSTRUCTION CO. LTD.,0.0,96.0,SWB,Japan,Finance
87668,4D7,DAITO TR. CONSTR.,0.0,94.5,FWB,Japan,Finance
87690,49N,KOWA COMPANY LIMITED,0.0,7.55,FWB,Japan,Health Technology
87691,49K,KOSE CORP.,0.0,62.0,FWB,Japan,Consumer Non-Durables
87692,49K,KOSE CORP.,63.17,62.0,MUN,Japan,Consumer Non-Durables
87693,49K,KOSE CORP.,0.0,62.5,SWB,Japan,Consumer Non-Durables
87695,49B,AMOS GROUP^,0.05,0.04,SGX,Singapore,Producer Manufacturing
87696,4999,SINHER TECHNOLOGY INC,35.0,35.1,TWSE,Taiwan,Consumer Durables
87697,4998,FUMAKILLA LTD,1087.33,1089.0,TSE,Japan,Process Industries
87698,4997,NIHON NOHYAKU CO,595.0,594.0,TSE,Japan,Process Industries
87699,4996,KUMIAI CHEMICAL INDUSTRY CO,1108.0,1110.0,TSE,Japan,Process Industries
87700,4995,LITEMAX ELECTRONICS INC,47.35,47.25,TPEX,Taiwan,Electronic Technology
87701,4995,SANKEI CHEMICALS CO,1170.0,1180.0,FSE,Japan,Process Industries
87702,4994,X-LEGEND ENTERTAINMENT CO LTD,60.7,60.2,TWSE,Taiwan,Technology Services
87703,4994,TAISEI LAMICK CO LTD,2949.0,2949.0,TSE,Japan,Process Industries
87704,4992,HOKKO CHEMICAL INDUSTRY CO,927.67,929.0,TSE,Japan,Process Industries
87705,4991,GCS HOLDINGS INC,33.27,32.95,TPEX,Taiwan,Electronic Technology
87706,4990,SHOWA CHEMICAL INDUSTRY CO,430.0,430.0,TSE,Japan,Non-Energy Minerals
87707,499,QINGDAO HOLDINGS INTERNATIONAL LTD,0.08,0.08,HKEX,Hong Kong,Producer Manufacturing
87708,4989,LCY TECHNOLOGY CORP,25.02,25.0,TWSE,Taiwan,Producer Manufacturing
87709,4987,GODEX INTERNATIONA,58.23,58.6,TPEX,Taiwan,Electronic Technology
87710,4987,TERAOKA SEISAKUSHO CO,618.0,619.0,TSE,Japan,Process Industries
87711,4985,EARTH CORPORATION,4825.0,4820.0,TSE,Japan,Health Technology
87712,4980,JORJIN,34.2,34.15,TPEX,Taiwan,Electronic Technology
87713,4980,DEXERIALS CORPORATION,4380.0,4382.0,TSE,Japan,Electronic Technology
87714,498,BLUE RIVER HOLDINGS LTD,0.44,0.44,HKEX,Hong Kong,Industrial Services
87715,4979,LUXNET CORPORATION,170.17,170.0,TPEX,Taiwan,Electronic Technology
87716,4979,OAT AGRIO CO LTD,1948.67,1943.0,TSE,Japan,Process Industries
87717,4978,REPROCELL INCORPORATED,211.67,212.0,TSE,Japan,Health Technology
87718,4977,PCL TECHNOLOGIES INCORPORATION,79.03,79.5,TWSE,Taiwan,Electronic Technology
87719,4977,NITTA GELATIN INC,783.33,780.0,TSE,Japan,Consumer Non-Durables
87720,4976,CALIN TECHNOLOGY CO LTD.,37.77,37.75,TWSE,Taiwan,Electronic Technology
87721,4976,TOYO DRILUBE CO LTD,2453.0,2453.0,TSE,Japan,Process Industries
87722,4975,JCU CORPORATION,3685.0,3685.0,TSE,Japan,Process Industries
