id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
29306,NTN,NTN CORP,0.0,1.74,TRADEGATE,Japan,Producer Manufacturing
29307,NTN,NTN CORP.,0.0,1.69,DUS,Japan,Producer Manufacturing
29308,NTN,NTN CORP.,0.0,1.72,MUN,Japan,Producer Manufacturing
29309,NTN,NTN CORP.,0.0,1.74,BER,Japan,Producer Manufacturing
29310,NTML,NETO MALINDA,3843.33,3790.0,TASE,Israel,Distribution Services
29316,NTLTUBES,NATIONAL TUBES LTD,79.5,79.5,DSEBD,Bangladesh,Producer Manufacturing
29321,NTL,TU LIEM URBAN DEVELOPMENT JOINT STOCK COMPANY,25016.67,25400.0,HOSE,Vietnam,Finance
29337,NTH,NUOC TRONG HYDRO-P,55000.0,55000.0,HNX,Vietnam,Utilities
29339,NTGR,NETANEL GROUP,758.43,744.3,TASE,Israel,Consumer Durables
29355,NTETF,NOMURA ASSET MANAGEMENT NOMURA NIKKEI 225 ETF JPY INC NAV,210.0,210.0,OTC,Japan,Miscellaneous
29356,NTES/N,NETEASE INC,1994.0,1994.0,BMV,China,Technology Services
29357,NTES,NETEASE INC CEDEAR EACH 14 REPR 1 ADS USD0.00,6986.33,7001.0,BCBA,China,Technology Services
29358,NTES,"NetEase, Inc.",112.19,112.35,NASDAQ,China,Technology Services
29364,NTDTY,NTT DATA GROUP CORPORATION,12.33,12.38,OTC,Japan,Commercial Services
29365,NTDOY/N,NINTENDO CO LTD,755.0,755.0,BMV,Japan,Consumer Durables
29366,NTDOY,"Nintendo Co., Ltd.",11.63,11.67,OTC,Japan,Consumer Durables
29367,NTDOF,"Nintendo Co., Ltd.",47.25,47.95,OTC,Japan,Consumer Durables
29376,NTCIND,NTC INDUSTRIES LTD.,95.81,95.45,BSE,India,Consumer Non-Durables
29379,NTC,NATIONAL TEA CO LTD,441.63,439.8,DSEBD,Bangladesh,Consumer Non-Durables
29380,NTC,NAM TAN UYEN JSC,184866.67,184000.0,UPCOM,Vietnam,Finance
29384,NTBK,NUSATAMA BERKAH TBK,78.0,77.0,IDX,Indonesia,Consumer Durables
29385,NTB.X0000,NATIONS TRUST BANK PLC,100.25,100.25,CSELK,Sri Lanka,Finance
29386,NTB.N0000,NATIONS TRUST BANK PLC,102.67,102.0,CSELK,Sri Lanka,Finance
29388,NTB,TRANSPORT ENG CONS & BUSINESS,566.67,600.0,UPCOM,Vietnam,Finance
29393,NTA,NOVO TELLUS SPAC,4.76,4.76,SGX,Singapore,Finance
29394,NT5,NTT DATA GROUP CORP.,0.0,11.3,FWB,Japan,Commercial Services
29395,NT5,NTT DATA CORP.,0.0,11.3,SWB,Japan,Commercial Services
29396,NT5,NTT DATA GROUP CORP.,0.0,11.3,MUN,Japan,Commercial Services
29397,NT5,NTT DATA GROUP CORP.,0.0,11.3,HAN,Japan,Commercial Services
29398,NT5,NTT DATA GROUP CORPORATION,0.0,11.4,TRADEGATE,Japan,Commercial Services
29399,NT5,NTT DATA GROUP CORP.,0.0,11.2,DUS,Japan,Commercial Services
29400,NT5,NTT DATA GROUP CORP.,0.0,11.3,BER,Japan,Commercial Services
29407,NT2,PETROVIETNAM POWER NHON TRACH 2 JOINT STOCK COMPANY,24883.33,24950.0,HOSE,Vietnam,Utilities
29415,NSTR,NORSTAR,850.43,852.0,TASE,Israel,Finance
29424,NST,NGAN SON JSC,7200.0,7200.0,HNX,Vietnam,Consumer Non-Durables
29430,NSRM,THE NATIONAL SILK & RAYON MILLS LTD,22.09,22.5,PSX,Pakistan,Process Industries
29436,NSPR,InspireMD Inc.,2.91,2.9,NASDAQ,Israel,Health Technology
29440,NSOP,NEGRI SEMBILAN OIL PALMS BHD,0.0,3.22,MYX,Malaysia,Process Industries
29444,NSLYF,Nestle Malaysia BHD,26.55,26.55,OTC,Malaysia,Consumer Non-Durables
29448,NSLNISP,NMDC STEEL LIMITED,43.33,43.0,BSE,India,Non-Energy Minerals
29449,NSLNISP,NMDC STEEL LTD,43.42,43.15,NSE,India,Non-Energy Minerals
29450,NSL.R,NSL FOODS PCL NON-VOTING,18.13,17.9,SET,Thailand,Consumer Non-Durables
29451,NSL,NORTHERN SPIRITS LIMITED,370.43,374.0,BSE,India,Consumer Non-Durables
29453,NSL,NSL FOODS PCL,18.13,17.9,SET,Thailand,Consumer Non-Durables
29456,NSK,NSK LTD.,0.0,4.84,FWB,Japan,Producer Manufacturing
29457,NSK,NSK LTD.,0.0,4.82,SWB,Japan,Producer Manufacturing
29458,NSK,NSK,0.0,4.92,TRADEGATE,Japan,Producer Manufacturing
29459,NSK,NSK LTD.,0.0,4.86,MUN,Japan,Producer Manufacturing
29460,NSK,NSK LTD.,0.0,4.82,BER,Japan,Producer Manufacturing
29461,NSK,NSK LTD.,0.0,4.8,DUS,Japan,Producer Manufacturing
29462,NSK,NSK LTD.,0.0,4.82,HAN,Japan,Producer Manufacturing
29465,NSIL,NALWA SONS INVEST,2747.0,2746.0,NSE,India,Finance
29466,NSIL,NALWA SONS INVESTMENTS LTD.,2746.93,2745.55,BSE,India,Finance
29471,NSH,SONG HONG ALUMINUM SHALUMI GROUP,4866.67,4900.0,HNX,Vietnam,Non-Energy Minerals
29496,NSC,NISSAN CHEMICAL CORP.,0.0,33.6,FWB,Japan,Electronic Technology
29497,NSC,NISSAN CHEMICAL INDUSTRIES LTD.,0.0,33.8,SWB,Japan,Electronic Technology
29498,NSC,NISSAN CHEMICAL CORPORATION,34.0,34.0,TRADEGATE,Japan,Electronic Technology
29499,NSC,NISSAN CHEMICAL CORP.,0.0,33.6,BER,Japan,Electronic Technology
29500,NSC,NISSAN CHEMICAL CORP.,0.0,34.0,MUN,Japan,Electronic Technology
29501,NSC,NISSAN CHEMICAL CORP.,0.0,33.4,DUS,Japan,Electronic Technology
29503,NSC,NATIONAL SEED JOINT STOCK COMPANY,69800.0,70700.0,HOSE,Vietnam,Process Industries
29508,NSANY,"Nissan Motor Co., Ltd.",7.98,7.93,OTC,Japan,Consumer Durables
29509,NSANF,"Nissan Motor Co., Ltd.",3.85,3.85,OTC,Japan,Consumer Durables
29512,NS8U,HPH TRUST USD,0.16,0.16,SGX,Singapore,Miscellaneous
29528,NRXBF,NUREXONE BIOLOGIC INC,0.22,0.22,OTC,Israel,Health Technology
29530,NRX,NUREXONE BIOLOGIC INC,0.29,0.29,TSXV,Israel,Health Technology
29531,NRX,NUREXONE BIOLOGIC INC,0.31,0.31,NEO,Israel,Health Technology
29536,NRTZF,Noritz Corp.,10.66,10.66,OTC,Japan,Producer Manufacturing
29540,NRSN,NeuroSense Therapeutics Ltd.,0.51,0.51,NASDAQ,Israel,Health Technology
29541,NRSL,NIMIR RESINS LTD,16.17,16.12,PSX,Pakistan,Process Industries
29567,NRL,NATIONAL REFINERY LTD,267.75,266.42,PSX,Pakistan,Energy Minerals
29568,NRL,NUPUR RECYCLERS LTD,92.42,91.55,NSE,India,Non-Energy Minerals
29579,NRILY,Nomura Research Institute Ltd.,27.23,27.46,OTC,Japan,Technology Services
29590,NRGN,NRGENE TECHS LTD,202.57,203.4,TASE,Israel,Health Technology
29595,NRF.R,NR INSTANT PRODUCE PCL NON-VOTING,5.8,5.75,SET,Thailand,Consumer Non-Durables
29597,NRF,NR INSTANT PRODUCE PCL,5.8,5.75,SET,Thailand,Consumer Non-Durables
29605,NRE,NATIONAL REAL ESTATE CO K.S.C,67.77,67.9,KSE,Kuwait,Finance
29612,NRCP,NATIONAL REINSURANCE CORP.,0.37,0.37,PSE,Philippines,Finance
29614,NRCA,NUSA RAYA CIPTA TBK,335.33,336.0,IDX,Indonesia,Industrial Services
29617,NRC,DANH KHOI GROUP JSC,5200.0,5200.0,HNX,Vietnam,Finance
29620,NRBCBANK,NRBC BANK PLC,16.8,16.8,DSEBD,Bangladesh,Finance
29621,NRBBEARING,NRB BEARINGS LTD.,274.38,273.9,BSE,India,Producer Manufacturing
29622,NRBBEARING,NRB BEARINGS,274.17,272.85,NSE,India,Producer Manufacturing
29625,NRAIL,NR AGARWAL IND,354.95,355.65,NSE,India,Process Industries
29626,NRAGRINDQ,N.R.AGARWAL INDUSTRIES LTD.,355.12,356.25,BSE,India,Process Industries
29629,NR7,NOMURA RESEARCH IN.,0.0,24.8,HAN,Japan,Technology Services
29630,NR7,NOMURA RESEARCH IN.,0.0,24.8,MUN,Japan,Technology Services
29631,NR7,NOMURA RESEARCH IN.,0.0,24.8,FWB,Japan,Technology Services
29632,NR7,NOMURA RESEARCH INSTITUTE LTD.,0.0,24.8,SWB,Japan,Technology Services
29633,NR7,RAFFLES EDU,0.05,0.05,SGX,Singapore,Commercial Services
29638,NQN,QUANG NINH CLEAN WATER JSC,15633.33,14000.0,UPCOM,Vietnam,Consumer Non-Durables
29639,NPX,NIPPON SANSO HOLDINGS,0.0,22.56,FWB,Japan,Process Industries
29640,NPX,NIPPON SANSO HOLDINGS CORPORATION,22.75,22.8,TRADEGATE,Japan,Process Industries
29641,NPX,NIPPON SANSO HOLDINGS,0.0,22.54,DUS,Japan,Process Industries
29642,NPX,NIPPON SANSO HOLDINGS,0.0,22.9,MUN,Japan,Process Industries
29643,NPX,NIPPON SANSO HOLDINGS,0.0,22.74,BER,Japan,Process Industries
29645,NPW,MSC,0.62,0.62,SGX,Malaysia,Producer Manufacturing
29646,NPV,NIPPON CARBON,0.0,26.8,FWB,Japan,Process Industries
29651,NPST,NETWORK PEOPLE SER,2089.6,2090.4,NSE,India,Technology Services
29653,NPSKY,NSK Ltd.,10.56,10.56,OTC,Japan,Producer Manufacturing
29654,NPSGF,"Nippon Sheet Glass Co., Ltd.",4.2,4.2,OTC,Japan,Consumer Durables
29655,NPSCY,Nippon Steel Corporation,7.4,7.48,OTC,Japan,Non-Energy Minerals
29656,NPS,NIPPON STEEL CORP.,0.0,20.31,FWB,Japan,Non-Energy Minerals
29657,NPS,NIPPON STEEL & SUMITOMO METAL CORP.,0.0,20.37,SWB,Japan,Non-Energy Minerals
29658,NPS,NIPPON STEEL CORP.,0.0,20.38,MUN,Japan,Non-Energy Minerals
29659,NPS,NIPPON STEEL CORP.,0.0,20.05,DUS,Japan,Non-Energy Minerals
29660,NPS,NIPPON STEEL CORP.,0.0,20.32,HAN,Japan,Non-Energy Minerals
29661,NPS,NIPPON STEEL CORP.,0.0,20.65,BER,Japan,Non-Energy Minerals
29662,NPS,NIPPON STEEL CORPORATION,20.4,20.33,TRADEGATE,Japan,Non-Energy Minerals
29663,NPRFIN,NPR FINANCE LTD.,15.12,15.16,BSE,India,Finance
29670,NPPXF,Nippon Telegraph & Telephone Corp.,1.14,1.13,OTC,Japan,Communications
29672,NPPNY,Nippon Shinyaku Co. Ltd.,9.22,9.25,OTC,Japan,Health Technology
29673,NPPHY,"Nippon Paint Holdings Co., Ltd.",3.86,3.86,OTC,Japan,Process Industries
29674,NPOLYMER,NATIONAL POLYMER INDUSTRIES PLC,51.0,51.0,DSEBD,Bangladesh,Producer Manufacturing
29676,NPNYY,Nippon Yusen Kabushiki Kaisha,4.88,4.85,OTC,Japan,Transportation
29681,NPL,NISHAT POWER LTD,31.31,31.24,PSX,Pakistan,Utilities
29682,NPL,NIKS PROF,0.2,0.2,SGX,Singapore,Consumer Services
29683,NPK.R,NEW PLUS KNITTING CO NON-VOTING,15.5,15.5,SET,Thailand,Consumer Non-Durables
29685,NPK,VERDE AGRITECH LTD,1.28,1.28,TSX,Singapore,Process Industries
29686,NPK,VERDE AGRITECH LTD,1.27,1.29,NEO,Singapore,Process Industries
29688,NPK,NEW PLUS KNITTING CO,15.5,15.5,SET,Thailand,Consumer Non-Durables
29699,NPGF,NUSA PALAPA GEMILANG TBK,50.0,50.0,IDX,Indonesia,Process Industries
29700,NPG,NIPPON EL. GLASS,0.0,18.2,FWB,Japan,Electronic Technology
29701,NPG,NIPPON EL. GLASS,0.0,18.6,BER,Japan,Electronic Technology
29702,NPG,NIPPON ELECTRIC GLASS,0.0,18.7,TRADEGATE,Japan,Electronic Technology
29706,NPEHF,NIPPON EXPRESS HLDGS INC.,49.98,49.98,OTC,Japan,Transportation
29708,NPCPF,"Nippon Paint Holdings Co., Ltd.",7.23,7.23,OTC,Japan,Process Industries
29710,NPC,NPC RESOURCES BHD,1.82,1.82,MYX,Malaysia,Process Industries
29711,NPBET,TATA MUTUAL FUND,236.9,234.43,NSE,India,Miscellaneous
29714,NP9,NIPPON TELEVISON HLDG.INC,0.0,8.5,HAN,Japan,Consumer Services
29715,NP9,NIPPON TELEVISON HLDG.INC,0.0,8.9,MUN,Japan,Consumer Services
29716,NP7,NIPPON KAYAKU,0.0,7.75,FWB,Japan,Process Industries
29717,NP7,NIPPON KAYAKU,0.0,7.7,DUS,Japan,Process Industries
29733,NOW,NOW CORPORATION,1.31,1.29,PSE,Philippines,Communications
29735,NOVV,Nova Vision Acquisition Corp.,11.35,11.32,NASDAQ,Singapore,Finance
29747,NOVIS,NOVA IRON & STEEL LTD.,19.59,19.69,BSE,India,Non-Energy Minerals
29752,NOVATEOR,NOVATEOR RESEARCH LABORATORIES,30.0,30.0,BSE,India,Health Technology
29753,NOVARTIND,NOVARTIS INDIA LTD.,682.08,683.0,BSE,India,Health Technology
29754,NOVAMSC-PA,NOVA MSC BERHAD - ICPS A 2020/2025,0.0,0.08,MYX,Malaysia,Technology Services
29755,NOVAMSC,NOVA MSC BHD,0.1,0.11,MYX,Malaysia,Technology Services
29756,NOVA.R,NOVA EMPIRE PCL NON-VOTING,11.3,11.3,SET,Thailand,Producer Manufacturing
29760,NOVA,NOVA WELLNESS GROUP BERHAD,0.66,0.66,MYX,Malaysia,Health Technology
29761,NOVA,NOVA EMPIRE PCL,11.3,11.3,SET,Thailand,Producer Manufacturing
29776,NOUVEAU,NOUVEAU GLOBAL VENTURES LTD.,0.49,0.49,BSE,India,Finance
29784,NOTION,NOTION VTEC BHD,0.32,0.32,MYX,Malaysia,Producer Manufacturing
29789,NOST,NOSTROMO ENERGY,285.27,286.0,TASE,Israel,Utilities
29801,NORTHRNINS,NORTHERN ISLAMI INSURANCE LTD,46.47,46.1,DSEBD,Bangladesh,Finance
29803,NORTHERN,NORTHERN JUTE MANUFACTURING CO LTD,194.1,194.1,DSEBD,Bangladesh,Process Industries
29809,NORRIS,NORRIS MEDICINES LTD.,11.42,11.25,BSE,India,Health Technology
29826,NORBTEAEXP,NORBEN TEA & EXPORTS LTD.,10.73,10.84,BSE,India,Consumer Non-Durables
29827,NORBTEAEXP,NORBEN TEA & EXPOR,10.43,10.5,NSE,India,Consumer Non-Durables
29833,NOOR,NOOR FINANCIAL INVESTMENT CO,186.67,189.0,KSE,Kuwait,Finance
29834,NONS,NOON SUGAR MILLS LTD,85.0,85.0,PSX,Pakistan,Process Industries
29837,NONEY,Net One Systems Co Ltd.,0.53,0.53,OTC,Japan,Technology Services
29847,NOL,NATIONAL OXYGEN LTD.,115.27,115.8,BSE,India,Process Industries
29848,NOKPF,NOK AIRLINES PUBLIC COMPANY LIMITED,0.01,0.01,OTC,Thailand,Transportation
29859,NOIDATOLL,NOIDA TOLL BRIDGE COMPANY LTD.,14.16,14.16,BSE,India,Commercial Services
29860,NOIDATOLL,NOIDA TOLL BRIDGE,14.0,14.0,NSE,India,Commercial Services
29867,NOGMIND,NEOGEM INDIA LTD.,3.15,3.16,BSE,India,Consumer Durables
29870,NOFR,O.Y. NOFAR ENERGY,8113.0,8200.0,TASE,Israel,Utilities
29894,NOCIL,NOCIL LTD,232.2,235.25,NSE,India,Process Industries
29895,NOCIL,NOCIL LTD.,232.12,235.2,BSE,India,Process Industries
29901,NOBU,BANK NATIONALNOBU TBK,776.67,775.0,IDX,Indonesia,Finance
29902,NOBLE.R,NOBLE DEVELOPMENT NON-VOTING,3.83,3.82,SET,Thailand,Consumer Durables
29904,NOBLE,NOBLE DEVELOPMENT,3.83,3.82,SET,Thailand,Consumer Durables
29914,NOAH,Noah Holdings Limited,13.45,13.53,NYSE,China,Finance
29928,NO4,NORITAKE CO. LTD,0.0,39.2,FWB,Japan,Producer Manufacturing
29929,NO4,DYNA-MAC,0.3,0.3,SGX,Singapore,Industrial Services
29930,NO1,CTCP TAP DOAN 911,9233.33,9200.0,HOSE,Vietnam,Distribution Services
29938,NNTL,N2N TECHNOLOGIES LIMITED,9.7,9.7,BSE,India,Technology Services
29946,NNR,NISHI-NIPPON RR,0.0,14.3,FWB,Japan,Transportation
29947,NNOX,NANO-X IMAGING LTD,6.45,6.38,NASDAQ,Israel,Health Technology
29951,NNND,TENCENT HOLDINGS LTD,0.0,37.7,VIE,China,Technology Services
29973,NNDNF,Nidec Corp.,38.13,37.8,OTC,Japan,Producer Manufacturing
29974,NNDM,Nano Dimension Ltd.,2.44,2.42,NASDAQ,Israel,Producer Manufacturing
29976,NNCL.R,NAVA NAKORN PUBLIC CO LIMITED NON-VOTING,2.01,2.0,SET,Thailand,Finance
29977,NNCL,NAVA NAKORN PUBLIC CO LIMITED,2.01,2.0,SET,Thailand,Finance
29978,NNCHY,Nissan Chemical Corporation,37.06,36.8,OTC,Japan,Electronic Technology
29979,NNC,NUI NHO STONE CO-OPERATION,19833.33,19950.0,HOSE,Vietnam,Non-Energy Minerals
29982,NNAX,New Momentum Corporation,0.0,0.0,OTC,Singapore,Commercial Services
30006,NMSRESRC,NMS RESOURCES GLOBAL LIMITED,65.14,65.14,BSE,India,Distribution Services
30009,NMRH34,NOMURA HO DRN,19.67,19.67,BMFBOVESPA,Japan,Finance
30014,NMR,NOMURA HOLDINGS INC. CEDEAR EACH REPR 1 ORD (ARS),3599.5,3599.5,BCBA,Japan,Finance
30015,NMR,Nomura Holdings Inc,4.08,4.07,NYSE,Japan,Finance
30030,NML,NISHAT MILLS LTD,74.83,75.51,PSX,Pakistan,Process Industries
30043,NMEHF,"Nomura Real Estate Holdings, Inc.",24.11,24.2,OTC,Japan,Finance
30045,NMDC,National Marine Dredging Co.,24.42,24.66,ADX,United Arab Emirates,Industrial Services
30046,NMDC,NMDC LTD.,169.65,168.9,BSE,India,Non-Energy Minerals
30047,NMDC,NMDC LTD,169.65,168.9,NSE,India,Non-Energy Minerals
30065,NLSC,Namliong SkyCosmos Inc.,0.55,0.55,OTC,Hong Kong,Process Industries
30079,NLG,NAM LONG INVESTMENT CORPORATION,37166.67,37500.0,HOSE,Vietnam,Finance
30081,NLFL,NALIN LEASE FINANCE LTD.,36.81,37.0,BSE,India,Finance
30082,NLCS,NATIONAL LEASING HOLDING QPSC,0.74,0.74,QSE,Qatar,Finance
30084,NLCINDIA,NLC INDIA LTD,165.73,163.75,NSE,India,Utilities
30085,NLCINDIA,NLC INDIA LIMITED,165.75,163.65,BSE,India,Utilities
30086,NLC,5E RESOURCES,0.25,0.25,SGX,Malaysia,Transportation
30101,NKOKF,"Noritsu Koki Co., Ltd.",20.0,20.0,OTC,Japan,Electronic Technology
30102,NKO,NIKKISO CO. LTD,0.0,5.7,FWB,Japan,Producer Manufacturing
30103,NKO,NIKKISO CO. LTD,0.0,5.7,MUN,Japan,Producer Manufacturing
30106,NKN,NIKON CORP.,0.0,8.35,FWB,Japan,Consumer Durables
30107,NKN,NIKON CORP.,0.0,8.43,SWB,Japan,Consumer Durables
30108,NKN,NIKON CORP.,0.0,8.35,HAN,Japan,Consumer Durables
30109,NKN,NIKON CORP.,0.0,8.53,DUS,Japan,Consumer Durables
30110,NKN,NIKON CORP.,0.0,8.59,BER,Japan,Consumer Durables
30111,NKN,NIKON CORP.,0.0,8.44,MUN,Japan,Consumer Durables
30112,NKN,NIKON CORP.,0.0,8.35,HAM,Japan,Consumer Durables
30113,NKN,NIKON CORP,8.59,8.59,TRADEGATE,Japan,Consumer Durables
30121,NKIND,N.K.INDUSTRIES LTD.,61.95,61.95,BSE,India,Process Industries
30122,NKIND,NK INDUSTRIES,63.25,63.25,NSE,India,Process Industries
30123,NKI.R,NAVAKIJ INSURANCE NON-VOTING,27.92,28.0,SET,Thailand,Finance
30124,NKI,NAVAKIJ INSURANCE,27.92,28.0,SET,Thailand,Finance
30130,NKG,NAM KIM STEEL JOINT STOCK COMPANY,21433.33,21600.0,HOSE,Vietnam,Non-Energy Minerals
30156,NJDCY,Nidec Corp.,9.46,9.48,OTC,Japan,Producer Manufacturing
30160,NJ5,NIPPON DENKO CO.LTD,0.0,1.71,FWB,Japan,Producer Manufacturing
30161,NJ5,NIPPON DENKO CO.LTD,0.0,1.73,MUN,Japan,Producer Manufacturing
30162,NIYOGIN,NIYOGIN FINTECH LIMITED,74.68,74.34,BSE,India,Finance
30165,NIVAKA,NIVAKA FASHIONS LIMITED,2.79,2.86,BSE,India,Distribution Services
30166,NIU,BIPROGY INC.,0.0,25.4,MUN,Japan,Distribution Services
30167,NIU,Niu Technologies,2.31,2.31,NASDAQ,China,Consumer Durables
30168,NITTAGELA,NITTA GELATIN INDIA LTD.,835.42,837.0,BSE,India,Consumer Non-Durables
30169,NITT,NIPPON TELEGRAPH + TELEPHONE,0.0,1.04,VIE,Japan,Communications
30172,NITOLINS,NITOL INSURANCE CO LTD,39.2,39.1,DSEBD,Bangladesh,Finance
30173,NITIRAJ,NITIRAJ ENGINEERS LTD,110.6,110.0,NSE,India,Electronic Technology
30174,NITINSPIN,NITIN SPINNERS LTD.,309.67,308.65,BSE,India,Process Industries
30175,NITINSPIN,NITIN SPINNERS LTD,308.93,307.2,NSE,India,Process Industries
30176,NITINCAST,NITIN CASTINGS LIMITED,502.43,507.8,BSE,India,Non-Energy Minerals
30177,NITCO,NITCO LTD,28.62,29.05,NSE,India,Producer Manufacturing
30178,NITCO,NITCO LTD.,28.53,28.99,BSE,India,Producer Manufacturing
30179,NISTF,Nippon Steel Corporation,21.27,21.27,OTC,Japan,Non-Energy Minerals
