id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
36394,LU2385068247,Xtrackers II ESG Global Government Bond UCITS ETF,0.0,5.86,LUXSE,Luxembourg,Miscellaneous
36396,LU2368674714,Amundi Index Solutions - Prime US Treasury Bond 0-1 Y,0.0,4814.0,LUXSE,Luxembourg,Miscellaneous
36397,LU2368674128,Amundi Index Solutions - MSCI USA SRI PAB,0.0,1006.4,LUXSE,Luxembourg,Miscellaneous
36398,LU2368674045,Amundi Index Euro Agg SRI,0.0,42.95,LUXSE,Luxembourg,Miscellaneous
36399,LU2360787365,Amundi Index Solutions - MSCI USA ESG Leaders Select,0.0,1042.0,LUXSE,Luxembourg,Miscellaneous
36404,LU2343996752,Amundi Global Inflation-Linked Bond,0.0,937.7,LUXSE,Luxembourg,Miscellaneous
36405,LU2339731064,Amundi Index Solutions - Prime EUR Govies,0.0,833.5,LUXSE,Luxembourg,Miscellaneous
36407,LU2277591868,Amundi Index MSCI Emerging Markets UCITS ETF,0.0,36.0,LUXSE,Luxembourg,Miscellaneous
36408,LU2269164237,Amundi Index Solutions - MSCI Pacific ex-Japan SRI PAB,0.0,979.7,LUXSE,Luxembourg,Miscellaneous
36409,LU2266995971,Lyxor Net Zero 2020 S&P Europe Climate Pab (DR) UCITS ETF,0.0,120.06,LUXSE,Luxembourg,Miscellaneous
36412,LU2196473016,Xtrackers S&P 500 Swap UCITS ETF,0.0,8.15,LUXSE,Luxembourg,Miscellaneous
36413,LU2183779714,Amundi Index Sol - MSCI Europe Climate Paris Aligned PAB DR,0.0,1328.8,LUXSE,Luxembourg,Miscellaneous
36414,LU2182388822,Amundi Prime US Treasury Bond 0-1 Y,0.0,631.4,LUXSE,Luxembourg,Miscellaneous
36415,LU2182388152,Amundi Prime UK Mid & Small Cap,0.0,20.41,LUXSE,Luxembourg,Miscellaneous
36416,LU2181361846,Lyxor SG Global Quality Income NTR UCITS ETF,0.0,2.59,LUXSE,Luxembourg,Miscellaneous
36417,LU2178481649,Xtrackers II EUR Corp. Bond Short Duration SRI PAB UCITS ETF,0.0,43.21,LUXSE,Luxembourg,Miscellaneous
36418,LU2099295466,Lyxor Global High Yield Sustainable Exposure UCITS ETF,0.0,19.96,LUXSE,Luxembourg,Miscellaneous
36419,LU2099288503,Lyxor Core Global Government Bond (DR) UCITS ETF,0.0,7.71,LUXSE,Luxembourg,Miscellaneous
36420,LU2098887180,Amundi Floating Rate USD Corporate,0.0,1331.8,LUXSE,Luxembourg,Miscellaneous
36421,LU2093217771,Lyxor Core US Treasury 1-3Y (DR) UCITS ETF,0.0,272.2,LUXSE,Luxembourg,Miscellaneous
36422,LU2059756754,Amundi Index MSCI Emerging Markets SRI,0.0,47.63,LUXSE,Luxembourg,Miscellaneous
36423,LU2059756598,Amundi Index MSCI Europe SRI,0.0,60.47,LUXSE,Luxembourg,Miscellaneous
36424,LU2018762901,Mult Uni LUCS21UE,0.0,10.04,LUXSE,Luxembourg,Miscellaneous
36425,LU2018762653,Lyxor US Curve Steepening 2-10 UCITS ETF,0.0,94.02,LUXSE,Luxembourg,Miscellaneous
36426,LU2009147591,Xtrackers II Eurozone Government Bond UCITS ETF,0.0,62.78,LUXSE,Luxembourg,Miscellaneous
36427,LU1981860585,Lyxor Green Bond ESG Screened (DR) UCITS ETF,0.0,19.49,LUXSE,Luxembourg,Miscellaneous
36428,LU1981860239,Mult Uni LGGB11DUE,0.0,19.94,LUXSE,Luxembourg,Miscellaneous
36429,LU1965301184,Ossiam US Steepener,0.0,124.56,LUXSE,Luxembourg,Miscellaneous
36430,LU1950341179,Lyxor S&P 500 UCITS ETF,0.0,153.34,LUXSE,Luxembourg,Miscellaneous
36432,LU1920015523,Xtrac II XIUT13UE,0.0,7.28,LUXSE,Luxembourg,Miscellaneous
36433,LU1920015440,Xtrackers II USD Emerging Markets Bond UCITS ETF,0.0,33.36,LUXSE,Luxembourg,Miscellaneous
36435,LU1910939849,Lyxor Core Global Inflation-Linked 1-10Y Bond (DR) UCITS ETF,0.0,10.56,LUXSE,Luxembourg,Miscellaneous
36436,LU1829220133,Lyxor MSCI All Country World UCITS ETF (Lux),0.0,287.15,LUXSE,Luxembourg,Miscellaneous
36437,LU1781541682,Multi Units Luxembourg SICAV - Amundi MSCI Japan,0.0,15.89,LUXSE,Luxembourg,Miscellaneous
36438,LU1655103726,Ossiam Lux - MSCI Japan NR,0.0,144.9,LUXSE,Luxembourg,Miscellaneous
36439,LU1655103643,Ossiam Lux - MSCI Japan NR,0.0,120.26,LUXSE,Luxembourg,Miscellaneous
36440,LU1655103486,Ossiam Lux - Bloomberg Europe ex-Eurozone PAB NR,0.0,139.24,LUXSE,Luxembourg,Miscellaneous
36441,LU1650492504,Lyxor FTSE 100 UCITS ETF (Luxembourg),0.0,158.6,LUXSE,Luxembourg,Miscellaneous
36442,LU1650492256,Lyxor FTSE 100 UCITS ETF (Luxembourg),0.0,115.68,LUXSE,Luxembourg,Miscellaneous
36443,LU1646361276,Lyxor Core MSCI EMU (DR) UCITS ETF,0.0,11.84,LUXSE,Luxembourg,Miscellaneous
36444,LU1563455630,Lyxor Green Bond (DR) UCITS ETF,0.0,8.0,LUXSE,Luxembourg,Miscellaneous
36445,LU1452600601,Lyxor Core US TIPS (DR) UCITS ETF,0.0,100.4,LUXSE,Luxembourg,Miscellaneous
36446,LU1452600197,Lyxor Core US TIPS (DR) UCITS ETF,0.0,20.64,LUXSE,Luxembourg,Miscellaneous
36447,LU1439943090,Lyxor FTSE Actuaries UK Gilts 0-5Y (DR) UCITS ETF,0.0,16.83,LUXSE,Luxembourg,Miscellaneous
36448,LU1407891271,Mult Uni AUTB1Y UC,0.0,9.46,LUXSE,Luxembourg,Miscellaneous
36449,LU1407889457,Mult Uni AUTB37 D,0.0,10.18,LUXSE,Luxembourg,Miscellaneous
36450,LU1407888483,Amundi US Treasury 7-10 UCITs ETF,0.0,9.91,LUXSE,Luxembourg,Miscellaneous
36451,LU1230136894,Lyxor Smart Overnight Return,0.0,1093.6,LUXSE,Luxembourg,Miscellaneous
36452,LU1079842321,Ossiam Shiller BARCLAYS CAPE Europe Sector Value TR,0.0,469.0,LUXSE,Luxembourg,Miscellaneous
36453,LU1079841513,Ossiam Shiller Barclays CAPE US Sector Value TR,0.0,1200.2,LUXSE,Luxembourg,Miscellaneous
36454,LU1079841273,Ossiam Shiller Barclays CAPE US Sector Value TR,0.0,1106.2,LUXSE,Luxembourg,Miscellaneous
36455,LU1040688639,Lyxor SG Global Quality Income NTR UCITS ETF,0.0,155.14,LUXSE,Luxembourg,Miscellaneous
36456,LU0959210781,Multi Units LU - Lyxor S&P Eurozone ESG Div. Arist. UCITS ETF,0.0,9.52,LUXSE,Luxembourg,Miscellaneous
36457,LU0942970368,Xtrackers II Global Aggregate Bond Swap UCITS ETF,0.0,66.46,LUXSE,Luxembourg,Miscellaneous
36458,LU0908508814,Xtrackers II Global Inflation-Linked Bond UCITS ETF,0.0,21.41,LUXSE,Luxembourg,Miscellaneous
36459,LU0908508731,Xtrackers II Global Government Bond UCITS ETF,0.0,213.65,LUXSE,Luxembourg,Miscellaneous
36460,LU0855692520,Lyxor SG Global Quality Income NTR UCITS ETF,0.0,201.5,LUXSE,Luxembourg,Miscellaneous
36461,LU0811899946,Ossiam Europe ESG Machine Learning,0.0,216955.0,LUXSE,Luxembourg,Miscellaneous
36462,LU0659579147,Xtrackers MSCI Pakistan Swap UCITS ETF,0.0,0.74,LUXSE,Luxembourg,Miscellaneous
36463,LU0659578842,Xtrackers MSCI Singapore UCITS ETF,0.0,1.34,LUXSE,Luxembourg,Miscellaneous
36464,LU0641007264,Xtrackers II Global Inflation-Linked Bond UCITS ETF,0.0,23.38,LUXSE,Luxembourg,Miscellaneous
36465,LU0641006456,Xtrackers II Global Government Bond UCITS ETF,0.0,12.12,LUXSE,Luxembourg,Miscellaneous
36466,LU0641006290,Xtrackers II Global Government Bond UCITS ETF,0.0,23.17,LUXSE,Luxembourg,Miscellaneous
36467,LU0599613147,Ossiam STOXX Europe 600 Equal Weight NR,0.0,109.0,LUXSE,Luxembourg,Miscellaneous
36468,LU0599612842,Ossiam Europe ESG Machine Learning,0.0,212.2,LUXSE,Luxembourg,Miscellaneous
36469,LU0592215403,Xtrackers MSCI Philippines UCITS ETF,0.0,1.45,LUXSE,Luxembourg,Miscellaneous
36470,LU0514695690,Xtrackers MSCI China UCITS ETF,0.0,13.73,LUXSE,Luxembourg,Miscellaneous
36471,LU0514695187,Xtrackers MSCI India Swap UCITS ETF,0.0,16.9,LUXSE,Luxembourg,Miscellaneous
36472,LU0514694701,Xtrackers MSCI Thailand UCITS ETF,0.0,20.86,LUXSE,Luxembourg,Miscellaneous
36473,LU0514694370,Xtrackers MSCI Malaysia UCITS ETF,0.0,10.02,LUXSE,Luxembourg,Miscellaneous
36474,LU0494592974,Xtrackers II Australia Government Bond UCITS etf,0.0,221.2,LUXSE,Luxembourg,Miscellaneous
36475,LU0490618542,Xtrackers S&P 500 Swap UCITS ETF,0.0,88.23,LUXSE,Luxembourg,Miscellaneous
36476,LU0476289623,Xtrackers MSCI Indonesia Swap UCITS ETF,0.0,15.54,LUXSE,Luxembourg,Miscellaneous
36477,LU0429459356,Xtrackers II US Treasuries UCITS ETF,0.0,186.98,LUXSE,Luxembourg,Miscellaneous
36478,LU0429458895,Xtrackers II US Treasuries 1-3 UCITS ETF,0.0,160.52,LUXSE,Luxembourg,Miscellaneous
36479,LU0378818560,Xtrackers II Singapore Government Bond UCITS ETF,0.0,146.46,LUXSE,Luxembourg,Miscellaneous
36480,LU0321463258,Xtrackers II Eurozone Government Bond Short Daily Swap UCITS,0.0,82.9,LUXSE,Luxembourg,Miscellaneous
36482,LTX,LENTEX,6.4,6.42,GPW,Poland,Process Industries
36485,LTVL,LIF-600 TR.+LEI EOA,26.23,26.13,XETR,Luxembourg,Miscellaneous
36489,LTUR,MUL-L.M.TURKEY EOA,38.53,38.58,XETR,Luxembourg,Miscellaneous
36491,LTUG,LIF-600 TECHN. EOA,81.52,81.38,XETR,Luxembourg,Miscellaneous
36495,LTTHF,Learning Technologies Group PLC,0.85,0.85,OTC,United Kingdom,Technology Services
36521,LTMC,LOTTOMATICA GROUP,9.08,9.12,MIL,Italy,Consumer Services
36524,LTM,LTGAMES,3.45,3.45,NEWCONNECT,Poland,Technology Services
36530,LTI,LINDSELL TRAIN INVESTMENT TST(THE) ORD GBP0.75,904.37,903.0,LSE,United Kingdom,Miscellaneous
36532,LTHP,LATHAM(JAMES) 8% CUM PRF GBP1,0.0,122.5,LSE,United Kingdom,Distribution Services
36533,LTHM,LATHAM(JAMES) ORD GBP0.25,967.33,965.0,LSE,United Kingdom,Distribution Services
36539,LTH,LINZ TEXTIL HOLDING AG,190.0,190.0,VIE,Austria,Process Industries
36546,LTG,LEARNING TECHNOLOGIES GROUP PLC ORD GBP0.00375,75.43,75.0,LSE,United Kingdom,Technology Services
36552,LTEC,"LOGITECH INTERNATIONAL-REG NAMENS-AKTIEN SF -,25",75.92,76.04,BX,Switzerland,Electronic Technology
36553,LTE,LIGHTHOUSE PROPERTIES PLC,575.67,573.0,JSE,Malta,Finance
36555,LTCM,LIF-600 TELEC. EOA,31.98,31.95,XETR,Luxembourg,Miscellaneous
36560,LTAM.USD,ISH MSCI EM LATAM USD D,16.97,17.01,SIX,Ireland,Miscellaneous
36561,LTAM,ISHARES MSCI EM LAT AMER UCITS ETF DIST,15.2,15.16,MIL,Ireland,Miscellaneous
36562,LTAM,ISHARES II PLC ISHRS MSCI EM LATIN AM ETF USD (DIST),1327.0,1321.5,LSE,Ireland,Miscellaneous
36563,LTAM,ISHARES MSCI EM LATIN AMERICA UCITS ETF USD (DIST),15.17,15.12,EURONEXT,Ireland,Miscellaneous
36564,LTA,ALTAMIR,23.97,23.9,EURONEXT,France,Finance
36573,LSX,LS TELCOM AG,0.0,3.44,FWB,Germany,Technology Services
36574,LSX,LS TELCOM AG,0.0,3.52,XETR,Germany,Technology Services
36575,LSX,LS TELCOM AG,0.0,3.4,SWB,Germany,Technology Services
36576,LSX,LS TELCOM AG,0.0,3.4,HAM,Germany,Technology Services
36577,LSX,LS TELCOM AG,0.0,3.34,DUS,Germany,Technology Services
36578,LSX,LS TELCOM AG,0.0,3.5,TRADEGATE,Germany,Technology Services
36579,LSX,LS TELCOM AG,0.0,3.5,MUN,Germany,Technology Services
36580,LSX,LS TELCOM AG,0.0,3.38,BER,Germany,Technology Services
36582,LSUG,WISDOMTREE SUGAR 2X DAILY LEVERAGED,6.57,6.58,MIL,United Kingdom,Miscellaneous
36583,LSUG,WISDOMTREE COMMODITY SECURITIES LTD SUGAR 2X DAILY LEVERAGED,0.0,7.13,LSE,United Kingdom,Miscellaneous
36591,LST,LIGHT SCIENCE TECHNOLOGIES HOLDINGS ORD GBP0.01,2.9,2.8,LSE,United Kingdom,Technology Services
36594,LSS,LECTRA,27.72,27.65,EURONEXT,France,Technology Services
36597,LSRG,LSR,695.53,688.6,MOEX,Russian Federation,Finance
36601,LSPX,MULTI UNITS LUXEMBOURG LYXOR ETF S&P 500 CLASS B SP,3732.52,3727.55,LSE,Luxembourg,Miscellaneous
36602,LSPU,MULTI UNITS LUXEMBOURG LYXOR S&P 500 UCITS ETF USD D,46.36,46.29,LSE,Luxembourg,Miscellaneous
36608,LSP,LSP LIFE SCIENCES FUND,251.91,251.91,EURONEXT,Netherlands,Finance
36609,LSNGP,Rosseti LenEnrg (pref),199.08,198.2,MOEX,Russian Federation,Utilities
36610,LSNG,Rosseti LenEnrg,23.29,23.54,MOEX,Russian Federation,Utilities
36611,LSMNF,Lastminute.com NV,29.25,29.25,OTC,Netherlands,Consumer Services
36613,LSMC,MUL-AM.MSCI SE.ESG SC.EOA,29.74,29.71,XETR,Luxembourg,Miscellaneous
36615,LSL,LSL PROPERTY SERVICES PLC ORD GBP0.002,241.0,237.0,LSE,United Kingdom,Finance
36618,LSK8,MUF-AMU.EOSTXX50-2XINV.AC,1.0,1.0,XETR,France,Miscellaneous
36619,LSK7,MUF-AMU.EOSTXX50 -1XINV.A,9.7,9.72,XETR,France,Miscellaneous
36622,LSIL,WISDOMTREE SILVER 2X DAILY LEVERAGED,4.67,4.7,MIL,United Kingdom,Miscellaneous
36623,LSIL,WISDOMTREE COMMODITY SECURITIES LTD SILVER 2X DAILY LEVERAGED,5.05,5.1,LSE,United Kingdom,Miscellaneous
36624,LSIL,WT 2X DAILY LONG SILVER,4.66,4.7,EURONEXT,United Kingdom,Miscellaneous
36625,LSI,LSISOFT,14.95,14.95,GPW,Poland,Technology Services
36628,LSGOF,Land Securities Group Plc.,7.88,7.94,OTC,United Kingdom,Finance
36629,LSGO,LEROY SEAFOOD GROUP ASA,40.87,40.8,OMXSTO,Norway,Consumer Non-Durables
36631,LSG,LEROY SEAFOOD GROUP,40.51,40.2,OSL,Norway,Consumer Non-Durables
36635,LSEG,LONDON STOCK EXCHANGE GROUP ORD GBP0.06918604,8402.67,8416.0,LSE,United Kingdom,Technology Services
36637,LSE/N,LONDON STOCK EXCHANGE GROUP,1771.84,1771.84,BMV,United Kingdom,Technology Services
36642,LSC,LONDON SECURITY PLC ORD GBP0.01,0.0,3050.0,LSE,United Kingdom,Producer Manufacturing
36650,LSAA,LIFE SETTLEMENT ASSETS PLC ORD USD0.01 A,0.0,1.55,LSE,United Kingdom,Miscellaneous
36655,LRSV,Link Reservations Inc.,0.0,0.0,OTC,United Kingdom,Health Technology
36657,LRSHO,LORAS HOLDING,4.25,4.19,BIST,Turkey,Consumer Non-Durables
36660,LRQ,LARQ,1.45,1.49,GPW,Poland,Commercial Services
36662,LRNG,RIZE UCITS ICAV EDUCATION TECH & DGTL LEARNING UCITS USD,172.09,171.56,LSE,Ireland,Miscellaneous
36663,LRND,LEARND SE,9.73,9.7,XETR,Luxembourg,Technology Services
36664,LRND,LEARND SE EO1,0.0,9.25,FWB,Luxembourg,Technology Services
36665,LRND,GFJ ESG ACQUISITION I SE,0.0,9.25,SWB,Luxembourg,Technology Services
36666,LRND,LEARND SE EO1,0.0,9.25,BER,Luxembourg,Technology Services
36667,LRND,LEARND SE EO1,0.0,9.25,DUS,Luxembourg,Technology Services
36668,LRND,LEARND SE EO1,0.0,9.25,MUN,Luxembourg,Technology Services
36673,LRLCY,L'Oreal Co.,91.74,92.0,OTC,France,Consumer Non-Durables
36674,LRLCF,L'Oreal Co.,455.72,457.02,OTC,France,Consumer Non-Durables
36687,LRET,LIF-600 RETAIL EOA,47.98,47.75,XETR,Luxembourg,Miscellaneous
36691,LRE/N,LAR ESPANA REAL ESTATE SOCIMI SA,107.82,107.82,BMV,Spain,Finance
36693,LRE,"LAR ESPANA REAL ESTATE SOCIMI, S.A.",5.78,5.75,BME,Spain,Finance
36708,LR/N,LEGRAND SA,1648.39,1648.39,BMV,France,Electronic Technology
36709,LR,LEGRAND,86.99,86.9,EURONEXT,France,Electronic Technology
36710,LR,LEGRAND SA,0.0,86.98,VIE,France,Electronic Technology
36719,LQQ,AMUNDI NASDAQ-100 DLY 2X LV UCITS ETF-A,749.96,748.14,MIL,France,Miscellaneous
36720,LQQ,AMUNDI NASDAQ-100 DAILY (2X) LEVERAGED UCITS ETF ACC,750.73,749.0,EURONEXT,France,Miscellaneous
36724,LQGH,ISHARES USD CORP BD UCITS ETF GBP DIST HDG,4.1,4.1,LSE,Ireland,Miscellaneous
36725,LQEE,ISHARES USD CORP BD UCITS EUR HDG DIST,3.69,3.69,LSE,Ireland,Miscellaneous
36727,LQDT,LQDT ETF Money Market Fund,1.3,1.3,MOEX,Russian Federation,Miscellaneous
36729,LQDS,ISHARES PLC ISHARES $ CORP BOND UCITS ETF USD (DIST),7914.21,7910.0,LSE,Ireland,Miscellaneous
36730,LQDMX/N,ISHARES USD CORP BOND UCITS ETF MXN ACC HDG,5684.66,5684.66,BMV,Ireland,Miscellaneous
36732,LQDH/N,ISHARES USD CORP BD INT RATE HGD UCIT ETF USD DI,1813.29,1813.29,BMV,Ireland,Miscellaneous
36733,LQDH,ISHARES USD CORP BD INT RATE HGD UCIT ETF USD DI,100.87,100.94,LSE,Ireland,Miscellaneous
36734,LQDH,ISHARES $ CORPORATE BOND INTEREST RATE HEDGED UCITS ETF,93.03,93.0,EURONEXT,Ireland,Miscellaneous
36735,LQDH,ISH USD CRPBND INTRATEH USD D,90.73,90.73,SIX,Ireland,Miscellaneous
36737,LQDG,ISHARES USD CORP BD INT RATE HGD UCIT ETF USD DI,0.0,81.17,LSE,Ireland,Miscellaneous
36738,LQDE/N,ISHARES USD CORP BOND UCITS ETF USD DIST,1700.0,1700.0,BMV,Ireland,Miscellaneous
36739,LQDE.USD,ISH USD CRPBND USD D,98.53,98.53,SIX,Ireland,Miscellaneous
36740,LQDE,ISHARES $ CORP BOND UCITS ETF USD DIST,90.44,90.49,MIL,Ireland,Miscellaneous
36741,LQDE,ISHARES PLC ISHARES $ CORP.BOND UCITS ETF USD (DIST),98.24,98.31,LSE,Ireland,Miscellaneous
36743,LQDA/N,ISHARES USD CORP BOND UCITS ETF USD ACC,94.05,94.08,BMV,Ireland,Miscellaneous
36744,LQDA,ISHARES,0.0,21440.0,BVC,Ireland,Miscellaneous
36745,LQDA,ISHARES USD CORP BOND UCITS ETF USD ACC,5.39,5.39,LSE,Ireland,Miscellaneous
36746,LQDA,ISHARES S CORPORATE BOND UCITS ETF,90.45,90.53,EURONEXT,Ireland,Miscellaneous
36747,LQDA,ISH USD CRPBND USD A,4.75,4.75,SIX,Ireland,Miscellaneous
36751,LQCE,ISH USD CRPBND CHFH A,4.25,4.25,SIX,Ireland,Miscellaneous
36754,LQAG,LAIQON AG INH O.N.,0.0,6.68,FWB,Germany,Miscellaneous
36755,LQAG,LAIQON AG,6.59,6.56,SWB,Germany,Miscellaneous
36756,LQAG,LAIQON AG,6.67,6.7,XETR,Germany,Miscellaneous
36757,LQAG,LAIQON AG INH O.N.,0.0,6.72,MUN,Germany,Miscellaneous
36758,LQAG,LAIQON AG INH O.N.,0.0,6.68,BER,Germany,Miscellaneous
36759,LQAG,LAIQON AG INH O.N.,0.0,6.54,DUS,Germany,Miscellaneous
36760,LQAG,LAIQON AG INH O.N.,0.0,6.68,HAM,Germany,Miscellaneous
36761,LQAG,LAIQON AG,6.64,6.68,TRADEGATE,Germany,Miscellaneous
36773,LPSB,LESK,34.82,35.45,MOEX,Russian Federation,Utilities
36774,LPS,LAUREN PESO,0.07,0.07,NEWCONNECT,Poland,Commercial Services
36781,LPP,LPP,15130.0,15210.0,GPW,Poland,Retail Trade
36787,LPLA,WISDOMTREE PLATINUM 2X DAILY LEVERAGED,1.55,1.55,MIL,United Kingdom,Miscellaneous
36788,LPLA,WISDOMTREE COMMODITY SECURITIES LTD 2X DAILY LONG PLATINUM,1.68,1.68,LSE,United Kingdom,Miscellaneous
36795,LPK,LPKF LASER+ELECTR.INH ON,9.16,9.02,FWB,Germany,Producer Manufacturing
36796,LPK,LPKF LASER & ELECTRONICS SE,9.17,9.02,XETR,Germany,Producer Manufacturing
36797,LPK,LPKF LASER & ELECTRONICS SE,9.14,9.02,SWB,Germany,Producer Manufacturing
36798,LPK,LPKF LASER & ELECTRONICS SE,9.16,9.06,TRADEGATE,Germany,Producer Manufacturing
36799,LPK,LPKF LASER+ELECTR.INH ON,9.2,9.1,HAN,Germany,Producer Manufacturing
36800,LPK,LPKF LASER+ELECTR.INH ON,9.32,9.28,BER,Germany,Producer Manufacturing
36801,LPK,LPKF LASER+ELECTR.INH ON,0.0,9.41,MUN,Germany,Producer Manufacturing
36802,LPK,LPKF LASER+ELECTR.INH ON,9.12,8.99,DUS,Germany,Producer Manufacturing
36803,LPK,LPKF LASER+ELECTR.INH ON,0.0,9.42,HAM,Germany,Producer Manufacturing
36810,LPHG,LIF-600 PER.+H. EOA,131.23,130.84,XETR,Luxembourg,Miscellaneous
36813,LPGO,LIPIGON PHARMACEUTICALS AB,0.44,0.44,OMXSTO,Sweden,Health Technology
36819,LPET,WISDOMTREE PETROLEUM 2X DAILY LEVERAGED,36.87,36.31,MIL,United Kingdom,Miscellaneous
36820,LPET,WISDOMTREE COMMODITY SECURITIES LTD 2X DAILY LONG PETROLEUM(POST CONSD),0.0,39.38,LSE,United Kingdom,Miscellaneous
36825,LPE,LAURENT-PERRIER,122.17,123.0,EURONEXT,France,Consumer Non-Durables
36838,LPA,LPA GROUP ORD GBP0.10,79.67,79.0,LSE,United Kingdom,Electronic Technology
36848,LOYAL,LOYAL SOLUTIONS A/S,7.85,7.85,OMXSTO,Denmark,Technology Services
36854,LOWV,SPDR S&P 500 LOW VOLATILITY UCITS ETF,60.94,61.0,MIL,Ireland,Miscellaneous
36855,LOWV,SSGA SPDR ETFS EUROPE I PLC S&P 500 LOW VOLATILITY UCITS ETF USD(GBP,66.21,66.22,LSE,Ireland,Miscellaneous
36856,LOWV,SSGA SPDR ETFS EUROPE I PLC S&P 500 LOW VOLATILITY USD (CHF),60.9,60.87,EURONEXT,Ireland,Miscellaneous
36857,LOWV,SPDR S&P 500 LOW VOLATILITY,58.66,58.66,SIX,Ireland,Miscellaneous
36862,LOWD,BNPPE-LC300 WP U.ETFEOA,12.83,12.81,XETR,Luxembourg,Miscellaneous
36866,LOVLY,Spark Networks SE,0.01,0.01,OTC,Germany,Technology Services
36867,LOVI,LOVISAGRUVAN,32.27,31.8,NGM,Sweden,Non-Energy Minerals
36870,LOVE.B,I LOVE LUND B,0.0,95.0,NGM,Sweden,Finance
36876,LOUP,L.D.C.,137.67,138.5,EURONEXT,France,Process Industries
36878,LOUF,OSSIAM IRL ICAV US ESG LW CBN EQTY FCTRS UCT ETF 1A GBP,0.0,11865.0,LSE,Ireland,Miscellaneous
36887,LOTB,LOTUS BAKERIES,7513.33,7510.0,EURONEXT,Belgium,Consumer Non-Durables
36895,LORD,LORDS GROUP TRADING PLC ORD GBP0.005,46.58,46.5,LSE,United Kingdom,Distribution Services
36897,LOR,LOREAL,422.92,423.1,FWB,France,Consumer Non-Durables
36898,LOR,L'OREAL,422.45,421.0,XETR,France,Consumer Non-Durables
36899,LOR,L'OR©AL S.A.,422.83,421.85,SWB,France,Consumer Non-Durables
36900,LOR,"OREAL (L') INH. EO 0,2",423.13,422.35,MUN,France,Consumer Non-Durables
36901,LOR,"OREAL (L') INH. EO 0,2",0.0,420.75,DUS,France,Consumer Non-Durables
36902,LOR,"OREAL (L') INH. EO 0,2",0.0,424.35,BER,France,Consumer Non-Durables
36903,LOR,"OREAL (L') INH. EO 0,2",0.0,424.35,HAN,France,Consumer Non-Durables
36904,LOR,"OREAL (L') INH. EO 0,2",422.97,422.5,HAM,France,Consumer Non-Durables
36905,LOR,L'OREAL,423.5,424.8,TRADEGATE,France,Consumer Non-Durables
36906,LOR,"L'ORÃ©AL S.A., L' ACTIONS PORT. EO 0,2",400.79,400.79,BX,France,Consumer Non-Durables
36910,LOOP,LOOPUP GROUP PLC ORD GBP0.005,1.82,1.8,LSE,United Kingdom,Technology Services
36912,LOOMIS,LOOMIS AB,289.07,288.0,OMXSTO,Sweden,Commercial Services
36918,LONNE,LONZA N 2. LINIE,353.43,354.5,SIX,Switzerland,Health Technology
36919,LONN/N,LONZA GROUP AG,6859.33,6859.33,BMV,Switzerland,Health Technology
36920,LONN,LONZA N,352.53,353.3,SIX,Switzerland,Health Technology
36926,LON,LONGINO&CARDENAL,0.0,1.93,MIL,Italy,Consumer Services
36942,LOLB,LOLLANDS BANK A/S,560.0,560.0,OMXCOP,Denmark,Finance
36943,LOKO,LOKOTECH GROUP AS,0.97,0.99,OSL,Norway,Electronic Technology
36946,LOK,LOK'N STORE GROUP ORD GBP0.01,750.67,758.0,LSE,United Kingdom,Transportation
36947,LOIL,WISDOMTREE WTI CRUDE OIL 2X DAILY LEV,10.71,10.43,MIL,United Kingdom,Miscellaneous
36948,LOIL,WISDOMTREE COMMODITY SECURITIES LTD WTI CRUDE OIL 2X DAILY LEV,11.58,11.27,LSE,United Kingdom,Miscellaneous
36949,LOIL,WISDOMTREE WTI CRUDE OIL 2X DAILY LEVERAGED,0.0,12.71,EURONEXT,United Kingdom,Miscellaneous
36950,LOIHDE,LOIHDE OYJ,12.55,12.55,OMXHEX,Finland,Technology Services
36951,LOHILO,LOHILO FOODS AB,1.39,1.34,OMXSTO,Sweden,Consumer Non-Durables
36952,LOGS,LIF-600 EN.ESG SC.EOUEA,54.39,54.05,XETR,Luxembourg,Miscellaneous
36954,LOGP,LANSDOWNE OIL & GAS ORD GBP0.001,0.12,0.12,LSE,Ireland,Energy Minerals
36955,LOGO,LOGO YAZILIM,71.38,72.0,BIST,Turkey,Technology Services
36956,LOGNE,LOGITECH N 2.LINIE,75.91,75.56,SIX,Switzerland,Electronic Technology
36959,LOGN,LOGITECH N,75.69,75.32,SIX,Switzerland,Electronic Technology
36962,LOGI_B,LOGISTEA AB SER. B,8.45,8.45,OMXSTO,Sweden,Finance
36963,LOGI_A,LOGISTEA AB SER. A,8.73,8.9,OMXSTO,Sweden,Finance
36964,LOGIST,LOGISTRI,121.17,121.0,NGM,Sweden,Finance
36965,LOGISMOS,LOGISMOS S.A. (CR),1.15,1.18,ATHEX,Greece,Technology Services
36966,LOGI,Logitech International S.A. - Registered Shares,85.02,84.93,NASDAQ,Switzerland,Electronic Technology
36969,LOG,"COMPANIA DE DISTRIBUCION INTEGRAL LOGISTA HOLDINGS, S.A.",22.9,22.8,BME,Spain,Transportation
36978,LOCO,LOCOSOCO GROUP PLC,0.0,0.08,VIE,United Kingdom,Retail Trade
36982,LOCK/N,ISHARES IV PLC DIGITAL SECURITY UCITS ETF USD ACC,125.38,125.38,BMV,Ireland,Miscellaneous
